Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
2561,186.860000,163.952930,11.470030,10,14,5
2562,186.860000,163.693190,11.831041,10,14,5
2563,186.860000,164.522360,11.491123,10,14,5
2564,186.860000,163.713170,11.875967,10,14,5
2565,186.860000,164.332550,11.500547,10,14,5
2566,186.860000,163.323560,12.125671,10,14,5
2567,186.860000,162.963920,12.561749,10,14,5
2568,186.860000,163.223670,12.148596,10,14,5
2569,186.860000,162.724160,12.487676,10,14,5
2570,186.860000,163.143740,12.358256,10,14,5
2571,186.860000,162.834060,12.211817,10,14,5
2572,186.860000,162.844040,12.635609,10,14,5
2573,186.860000,163.343550,11.941626,10,14,5
2574,186.860000,163.433450,12.265649,10,14,5
2575,186.860000,164.182710,11.642938,10,14,5
2576,186.860000,162.973910,12.318197,10,14,5
2577,186.860000,164.452430,11.106665,10,14,5
2578,186.860000,163.603280,12.072683,10,14,5
2579,186.860000,163.972910,12.312524,10,14,5
2580,186.860000,162.364520,12.562384,10,14,5
2581,186.860000,162.764120,12.685554,10,14,5
2582,186.860000,163.233650,12.044788,10,14,5
2583,186.860000,163.863020,12.098199,10,14,5
2584,186.860000,162.913970,12.379102,10,14,5
2585,186.860000,163.583300,12.386391,10,14,5
2586,186.860000,163.653240,12.152406,10,14,5
2587,186.860000,162.983900,12.200486,10,14,5
2588,186.860000,163.473410,12.201790,10,14,5
2589,186.860000,163.543340,11.588589,10,14,5
2590,186.860000,163.563320,12.067556,10,14,5
2591,186.860000,162.983910,12.286056,10,14,5
2592,186.860000,163.323560,12.362051,10,14,5
2593,186.860000,163.403480,11.879685,10,14,5
2594,186.860000,163.543350,12.391789,10,14,5
2595,186.860000,162.824060,12.438108,10,14,5
2596,186.860000,163.433460,12.028186,10,14,5
2597,186.860000,163.283610,12.191886,10,14,5
2598,186.860000,163.333550,12.319234,10,14,5
2599,186.860000,162.983900,12.168542,10,14,5
2600,186.860000,163.723160,11.922654,10,14,5
2601,186.860000,163.962930,11.759932,10,14,5
2602,186.860000,163.443440,11.757954,10,14,5
2603,186.860000,163.633250,11.658270,10,14,5
2604,186.860000,162.344540,12.949614,10,14,5
2605,186.860000,163.962920,11.639683,10,14,5
2606,186.860000,164.012870,11.448605,10,14,5
2607,186.860000,163.743140,11.847331,10,14,5
2608,186.860000,163.763120,11.965735,10,14,5
2609,186.860000,163.773110,12.116264,10,14,5
2610,186.860000,164.272610,11.475806,10,14,5
2611,186.860000,164.302580,11.690588,10,14,5
2612,186.860000,163.613270,11.993705,10,14,5
2613,186.860000,163.753130,11.533718,10,14,5
2614,186.860000,162.983900,12.183295,10,14,5
2615,186.860000,163.063820,12.250999,10,14,5
2616,186.860000,162.854030,12.240465,10,14,5
2617,186.860000,163.912970,11.821556,10,14,5
2618,186.860000,163.343540,12.086183,10,14,5
2619,186.860000,163.583300,11.871298,10,14,5
2620,186.860000,164.542340,11.601500,10,14,5
2621,186.860000,163.583310,12.093666,10,14,5
2622,186.860000,163.892990,11.939195,10,14,5
2623,186.860000,164.222660,11.866018,10,14,5
2624,186.860000,163.083800,12.417373,10,14,5
2625,186.860000,163.643240,12.191173,10,14,5
2626,186.860000,164.372510,11.675481,10,14,5
2627,186.860000,162.923960,12.374638,10,14,5
2628,186.860000,163.533350,12.129831,10,14,5
2629,186.860000,164.042840,11.364669,10,14,5
2630,186.860000,163.783100,11.736018,10,14,5
2631,186.860000,163.633250,12.248551,10,14,5
2632,186.860000,163.223660,11.990680,10,14,5
2633,186.860000,163.653230,12.292049,10,14,5
2634,186.860000,164.072810,11.887424,10,14,5
2635,186.860000,164.142740,11.811560,10,14,5
2636,186.860000,163.952930,11.531641,10,14,5
2637,186.860000,163.593290,11.886249,10,14,5
2638,186.860000,164.022860,11.749208,10,14,5
2639,186.860000,162.334550,12.880031,10,14,5
2640,186.860000,163.143740,12.335624,10,14,5
2641,186.860000,163.263620,11.981155,10,14,5
2642,186.860000,163.113770,12.264413,10,14,5
2643,186.860000,163.563320,12.047691,10,14,5
2644,186.860000,162.324560,12.558284,10,14,5
2645,186.860000,163.803080,11.674784,10,14,5
2646,186.860000,164.102780,11.382973,10,14,5
2647,186.860000,163.583300,11.850262,10,14,5
2648,186.860000,163.473410,12.519901,10,14,5
2649,186.860000,163.453430,11.812942,10,14,5
2650,186.860000,163.123760,12.383668,10,14,5
2651,186.860000,163.733150,11.970817,10,14,5
2652,186.860000,163.323560,12.302165,10,14,5
2653,186.860000,164.052830,11.533199,10,14,5
2654,186.860000,164.052830,12.204211,10,14,5
2655,186.860000,163.123760,12.913110,10,14,5
2656,186.860000,164.372510,11.343376,10,14,5
2657,186.860000,163.413470,12.206991,10,14,5
2658,186.860000,162.134750,12.919488,10,14,5
2659,186.860000,163.383500,11.950896,10,14,5
2660,186.860000,164.302580,11.415891,10,14,5
2661,186.860000,163.043840,12.670156,10,14,5
2662,186.860000,163.723160,11.918468,10,14,5
2663,186.860000,163.293590,12.022163,10,14,5
2664,186.860000,164.592300,11.864378,10,14,5
2665,186.860000,163.603280,11.884389,10,14,5
2666,186.860000,163.013870,12.644085,10,14,5
2667,186.860000,162.084810,12.706542,10,14,5
2668,186.860000,164.242640,11.504143,10,14,5
2669,186.860000,163.922970,11.433989,10,14,5
2670,186.860000,163.323560,12.237909,10,14,5
2671,186.860000,163.093790,12.352339,10,14,5
2672,186.860000,163.523360,12.019195,10,14,5
2673,186.860000,163.902980,11.666489,10,14,5
2674,186.860000,163.253630,12.329987,10,14,5
2675,186.860000,162.794100,12.398935,10,14,5
2676,186.860000,163.193690,12.267537,10,14,5
2677,186.860000,163.932950,11.809663,10,14,5
2678,186.860000,163.083800,12.592949,10,14,5
2679,186.860000,162.953930,12.720103,10,14,5
2680,186.860000,164.442440,11.104028,10,14,5
2681,186.860000,164.282600,11.712609,10,14,5
2682,186.860000,163.233650,12.033182,10,14,5
2683,186.860000,164.022860,11.711774,10,14,5
2684,186.860000,164.292590,11.803509,10,14,5
2685,186.860000,163.233650,12.207743,10,14,5
2686,186.860000,162.834050,12.362902,10,14,5
2687,186.860000,162.654230,12.597588,10,14,5
2688,186.860000,163.573310,11.397093,10,14,5
2689,186.860000,164.512370,11.310917,10,14,5
2690,186.860000,162.903980,12.343194,10,14,5
2691,186.860000,163.793090,11.973918,10,14,5
2692,186.860000,163.843040,11.663016,10,14,5
2693,186.860000,163.523360,11.986768,10,14,5
2694,186.860000,163.173710,12.237889,10,14,5
2695,186.860000,163.533350,11.999130,10,14,5
2696,186.860000,163.733160,11.834133,10,14,5
2697,186.860000,164.602280,11.105609,10,14,5
2698,186.860000,163.793090,11.670009,10,14,5
2699,186.860000,164.152730,11.131438,10,14,5
2700,186.860000,163.603280,12.323045,10,14,5
2701,186.860000,162.804080,12.506810,10,14,5
2702,186.860000,163.473420,12.329515,10,14,5
2703,186.860000,163.902980,11.501940,10,14,5
2704,186.860000,163.853040,12.103521,10,14,5
2705,186.860000,163.313570,12.178179,10,14,5
2706,186.860000,163.793090,12.147688,10,14,5
2707,186.860000,163.623260,11.945150,10,14,5
2708,186.860000,163.573320,12.073180,10,14,5
2709,186.860000,163.123770,12.489586,10,14,5
2710,186.860000,163.153740,12.201586,10,14,5
2711,186.860000,164.182700,11.780154,10,14,5
2712,186.860000,162.943940,12.409189,10,14,5
2713,186.860000,163.313570,12.085221,10,14,5
2714,186.860000,164.012870,11.479075,10,14,5
2715,186.860000,163.942940,11.773646,10,14,5
2716,186.860000,163.623260,11.881483,10,14,5
2717,186.860000,164.452430,11.380934,10,14,5
2718,186.860000,164.212670,12.025450,10,14,5
2719,186.860000,164.022860,11.993843,10,14,5
2720,186.860000,163.423470,11.822355,10,14,5
2721,186.860000,162.194690,13.118278,10,14,5
2722,186.860000,163.333550,12.408831,10,14,5
2723,186.860000,163.763130,11.678707,10,14,5
2724,186.860000,164.382500,11.367988,10,14,5
2725,186.860000,163.623260,12.085522,10,14,5
2726,186.860000,163.313570,12.341799,10,14,5
2727,186.860000,163.942940,11.977856,10,14,5
2728,186.860000,162.933950,12.307887,10,14,5
2729,186.860000,164.312570,11.496103,10,14,5
2730,186.860000,163.463420,11.910477,10,14,5
2731,186.860000,162.894000,12.587786,10,14,5
2732,186.860000,164.292590,11.493359,10,14,5
2733,186.860000,163.733150,11.724852,10,14,5
2734,186.860000,164.192690,11.665390,10,14,5
2735,186.860000,163.932950,11.505752,10,14,5
2736,186.860000,163.843050,11.756754,10,14,5
2737,186.860000,163.243640,12.469121,10,14,5
2738,186.860000,163.892990,11.962578,10,14,5
2739,186.860000,163.753130,11.860495,10,14,5
2740,186.860000,162.524370,12.852210,10,14,5
2741,186.860000,163.213670,12.686163,10,14,5
2742,186.860000,162.794090,12.447151,10,14,5
2743,186.860000,163.183700,12.488299,10,14,5
2744,186.860000,163.793090,11.705872,10,14,5
2745,186.860000,163.113770,12.461383,10,14,5
2746,186.860000,163.743140,11.826253,10,14,5
2747,186.860000,163.103780,12.333164,10,14,5
2748,186.860000,163.673210,11.669325,10,14,5
2749,186.860000,162.744140,12.639636,10,14,5
2750,186.860000,163.443440,12.130608,10,14,5
2751,186.860000,162.484400,12.538942,10,14,5
2752,186.860000,163.073810,12.224344,10,14,5
2753,186.860000,163.863020,11.260800,10,14,5
2754,186.860000,163.473410,12.022163,10,14,5
2755,186.860000,163.103790,12.031681,10,14,5
2756,186.860000,164.142740,11.646489,10,14,5
2757,186.860000,163.423460,11.685670,10,14,5
2758,186.860000,163.892990,11.593992,10,14,5
2759,186.860000,162.704180,12.707641,10,14,5
2760,186.860000,163.233650,12.275409,10,14,5
2761,186.860000,164.352530,11.620612,10,14,5
2762,186.860000,163.393490,12.459493,10,14,5
2763,186.860000,164.042840,11.626849,10,14,5
2764,186.860000,164.432450,11.384546,10,14,5
2765,186.860000,164.212670,12.105683,10,14,5
2766,186.860000,163.713170,11.643434,10,14,5
2767,186.860000,163.163720,12.240975,10,14,5
2768,186.860000,164.052830,11.505475,10,14,5
2769,186.860000,163.563320,12.226128,10,14,5
2770,186.860000,162.644240,12.519921,10,14,5
2771,186.860000,163.982910,11.600010,10,14,5
2772,186.860000,164.032850,11.845103,10,14,5
2773,186.860000,162.664220,12.557696,10,14,5
2774,186.860000,163.703190,11.692453,10,14,5
2775,186.860000,163.233660,12.272959,10,14,5
2776,186.860000,163.902980,11.883465,10,14,5
2777,186.860000,162.204680,12.600776,10,14,5
2778,186.860000,163.992890,11.587448,10,14,5
2779,186.860000,163.083800,12.335931,10,14,5
2780,186.860000,164.312570,11.455229,10,14,5
2781,186.860000,164.382500,12.173462,10,14,5
2782,186.860000,163.703180,11.965818,10,14,5
2783,186.860000,163.982900,11.896492,10,14,5
2784,186.860000,163.563320,11.788098,10,14,5
2785,186.860000,163.333550,12.211830,10,14,5
2786,186.860000,163.853030,12.011665,10,14,5
2787,186.860000,163.043840,12.678817,10,14,5
2788,186.860000,163.563320,11.828666,10,14,5
2789,186.860000,163.073810,12.283797,10,14,5
2790,186.860000,163.393490,12.414556,10,14,5
2791,186.860000,163.613270,12.021964,10,14,5
2792,186.860000,164.102780,11.471183,10,14,5
2793,186.860000,163.363520,11.955889,10,14,5
2794,186.860000,163.293590,11.971418,10,14,5
2795,186.860000,162.774110,12.626898,10,14,5
2796,186.860000,163.123760,12.031312,10,14,5
2797,186.860000,162.154740,13.187429,10,14,5
2798,186.860000,163.952930,11.994870,10,14,5
2799,186.860000,163.533350,12.073753,10,14,5
2800,186.860000,163.023860,12.475922,10,14,5
2801,186.860000,162.993890,12.459813,10,14,5
2802,186.860000,163.473420,12.218121,10,14,5
2803,186.860000,163.473410,12.534242,10,14,5
2804,186.860000,163.773110,11.987913,10,14,5
2805,186.860000,163.633260,11.886296,10,14,5
2806,186.860000,164.292590,12.137825,10,14,5
2807,186.860000,163.863020,11.839714,10,14,5
2808,186.860000,163.013870,12.064061,10,14,5
2809,186.860000,163.463420,11.953969,10,14,5
2810,186.860000,163.193690,12.107035,10,14,5
2811,186.860000,163.283600,12.285669,10,14,5
2812,186.860000,162.694190,12.932860,10,14,5
2813,186.860000,162.684200,12.177150,10,14,5
2814,186.860000,163.533350,11.758850,10,14,5
2815,186.860000,163.043840,12.089733,10,14,5
2816,186.860000,163.783100,11.471113,10,14,5
2817,186.860000,163.713170,11.885208,10,14,5
2818,186.860000,163.533350,12.065484,10,14,5
2819,186.860000,162.893990,12.334713,10,14,5
2820,186.860000,163.703180,12.246110,10,14,5
2821,186.860000,164.152730,11.703962,10,14,5
2822,186.860000,163.133750,12.171719,10,14,5
2823,186.860000,162.444440,12.549540,10,14,5
2824,186.860000,163.683200,11.660517,10,14,5
2825,186.860000,162.983900,12.622633,10,14,5
2826,186.860000,162.164720,13.305900,10,14,5
2827,186.860000,164.452430,11.609270,10,14,5
2828,186.860000,163.303580,12.282566,10,14,5
2829,186.860000,162.514390,12.792384,10,14,5
2830,186.860000,163.453440,12.046325,10,14,5
2831,186.860000,163.623260,11.764997,10,14,5
2832,186.860000,163.892990,11.747913,10,14,5
2833,186.860000,164.402490,11.364445,10,14,5
2834,186.860000,163.693190,11.928491,10,14,5
2835,186.860000,164.452430,11.660735,10,14,5
2836,186.860000,163.623260,11.524165,10,14,5
2837,186.860000,162.903980,12.806681,10,14,5
2838,186.860000,163.303580,12.554994,10,14,5
2839,186.860000,163.583300,11.799624,10,14,5
2840,186.860000,163.912980,11.905667,10,14,5
2841,186.860000,163.383510,11.717285,10,14,5
2842,186.860000,164.182700,11.677195,10,14,5
2843,186.860000,163.723170,11.824295,10,14,5
2844,186.860000,162.344540,12.656522,10,14,5
2845,186.860000,162.064820,13.264057,10,14,5
2846,186.860000,163.203680,12.411649,10,14,5
2847,186.860000,163.093790,12.254188,10,14,5
2848,186.860000,163.553330,11.967215,10,14,5
2849,186.860000,163.783110,11.686576,10,14,5
2850,186.860000,163.173710,12.807706,10,14,5
2851,186.860000,163.603280,11.885229,10,14,5
2852,186.860000,163.413470,12.055621,10,14,5
2853,186.860000,163.603280,12.038742,10,14,5
2854,186.860000,163.093790,11.974085,10,14,5
2855,186.860000,163.243640,12.317731,10,14,5
2856,186.860000,162.943940,12.578533,10,14,5
2857,186.860000,163.493390,12.163123,10,14,5
2858,186.860000,163.613270,11.790617,10,14,5
2859,186.860000,163.922960,12.052694,10,14,5
2860,186.860000,163.942940,11.931105,10,14,5
2861,186.860000,163.583300,11.667790,10,14,5
2862,186.860000,163.073810,12.945972,10,14,5
2863,186.860000,163.453430,12.351499,10,14,5
2864,186.860000,163.683200,12.066828,10,14,5
2865,186.860000,163.902980,11.780561,10,14,5
2866,186.860000,164.112770,11.493151,10,14,5
2867,186.860000,163.982900,11.691715,10,14,5
2868,186.860000,163.233650,12.456192,10,14,5
2869,186.860000,163.563320,11.940353,10,14,5
2870,186.860000,162.294590,12.627846,10,14,5
2871,186.860000,163.423460,11.971689,10,14,5
2872,186.860000,164.412470,11.148997,10,14,5
2873,186.860000,162.834050,12.483403,10,14,5
2874,186.860000,163.833050,12.009937,10,14,5
2875,186.860000,162.854030,12.792237,10,14,5
2876,186.860000,163.703180,11.639426,10,14,5
2877,186.860000,163.233650,12.024885,10,14,5
2878,186.860000,163.673210,11.745194,10,14,5
2879,186.860000,163.213680,12.374731,10,14,5
2880,186.860000,163.873010,11.945881,10,14,5
2881,186.860000,163.693190,12.144073,10,14,5
2882,186.860000,163.463420,11.794277,10,14,5
2883,186.860000,162.973910,12.621522,10,14,5
2884,186.860000,164.032850,11.423926,10,14,5
2885,186.860000,162.814070,12.528794,10,14,5
2886,186.860000,164.212670,11.728834,10,14,5
2887,186.860000,163.213670,12.155047,10,14,5
2888,186.860000,163.213670,12.406160,10,14,5
2889,186.860000,163.843040,12.174626,10,14,5
2890,186.860000,163.163720,12.321425,10,14,5
2891,186.860000,163.922960,11.850616,10,14,5
2892,186.860000,163.183700,12.374300,10,14,5
2893,186.860000,163.153730,12.283114,10,14,5
2894,186.860000,163.683200,11.961330,10,14,5
2895,186.860000,164.022860,11.833002,10,14,5
2896,186.860000,162.234650,12.799974,10,14,5
2897,186.860000,162.554340,12.994704,10,14,5
2898,186.860000,163.673210,11.690686,10,14,5
2899,186.860000,162.913970,12.648662,10,14,5
2900,186.860000,164.162720,12.051998,10,14,5
2901,186.860000,163.493390,12.464618,10,14,5
2902,186.860000,164.072820,11.912573,10,14,5
2903,186.860000,163.143740,12.413852,10,14,5
2904,186.860000,163.942940,11.965351,10,14,5
2905,186.860000,163.773110,12.072530,10,14,5
2906,186.860000,163.982900,11.582801,10,14,5
2907,186.860000,163.463420,12.123086,10,14,5
2908,186.860000,163.463430,12.028033,10,14,5
2909,186.860000,163.892990,11.876337,10,14,5
2910,186.860000,162.424460,12.732779,10,14,5
2911,186.860000,162.474410,12.581924,10,14,5
2912,186.860000,163.283600,12.461499,10,14,5
2913,186.860000,163.603280,11.975573,10,14,5
2914,186.860000,164.062820,11.714637,10,14,5
2915,186.860000,163.383500,12.210298,10,14,5
2916,186.860000,163.553330,11.950525,10,14,5
2917,186.860000,163.733150,11.924876,10,14,5
2918,186.860000,163.443440,12.201974,10,14,5
2919,186.860000,164.092790,11.375706,10,14,5
2920,186.860000,163.693190,11.907556,10,14,5
2921,186.860000,163.333550,12.101000,10,14,5
2922,186.860000,163.163730,12.545358,10,14,5
2923,186.860000,164.282600,11.449778,10,14,5
2924,186.860000,163.763120,11.685550,10,14,5
2925,186.860000,162.564320,12.427721,10,14,5
2926,186.860000,163.493390,11.817706,10,14,5
2927,186.860000,163.333550,11.982483,10,14,5
2928,186.860000,163.833050,11.983316,10,14,5
2929,186.860000,162.824060,12.348723,10,14,5
2930,186.860000,164.602280,11.071408,10,14,5
2931,186.860000,163.912970,11.760615,10,14,5
2932,186.860000,163.503390,12.075722,10,14,5
2933,186.860000,163.952930,11.527313,10,14,5
2934,186.860000,163.793090,11.711838,10,14,5
2935,186.860000,163.952930,11.964046,10,14,5
2936,186.860000,162.424460,12.658887,10,14,5
2937,186.860000,163.493400,11.798255,10,14,5
2938,186.860000,164.032850,11.552497,10,14,5
2939,186.860000,163.673220,12.166721,10,14,5
2940,186.860000,163.703190,11.910638,10,14,5
2941,186.860000,164.502380,11.287179,10,14,5
2942,186.860000,164.082800,11.595288,10,14,5
2943,186.860000,163.343540,12.473842,10,14,5
2944,186.860000,163.413470,11.865374,10,14,5
2945,186.860000,162.784100,12.665256,10,14,5
2946,186.860000,163.653230,12.269294,10,14,5
2947,186.860000,163.313570,12.119855,10,14,5
2948,186.860000,162.923960,12.167246,10,14,5
2949,186.860000,163.942950,12.187635,10,14,5
2950,186.860000,163.383500,12.193940,10,14,5
2951,186.860000,163.833050,12.275409,10,14,5
2952,186.860000,162.674220,12.855908,10,14,5
2953,186.860000,162.854030,12.329016,10,14,5
2954,186.860000,163.323560,12.476962,10,14,5
2955,186.860000,164.562320,11.338434,10,14,5
2956,186.860000,163.153730,12.322053,10,14,5
2957,186.860000,163.513370,12.508386,10,14,5
2958,186.860000,163.503380,11.768525,10,14,5
2959,186.860000,163.373520,12.412931,10,14,5
2960,186.860000,164.732150,11.251397,10,14,5
2961,186.860000,163.873010,11.741115,10,14,5
2962,186.860000,163.932950,11.678797,10,14,5
2963,186.860000,162.854030,12.875444,10,14,5
2964,186.860000,163.073810,12.190007,10,14,5
2965,186.860000,163.473410,11.960575,10,14,5
2966,186.860000,164.412470,11.705326,10,14,5
2967,186.860000,163.883000,11.397360,10,14,5
2968,186.860000,163.293590,12.181325,10,14,5
2969,186.860000,163.613270,12.046842,10,14,5
2970,186.860000,163.573310,11.913422,10,14,5
2971,186.860000,163.753130,11.536313,10,14,5
2972,186.860000,164.332550,11.506620,10,14,5
2973,186.860000,163.623270,11.729295,10,14,5
2974,186.860000,163.243640,12.144751,10,14,5
2975,186.860000,164.072810,11.687613,10,14,5
2976,186.860000,164.842040,11.753370,10,14,5
2977,186.860000,163.863020,12.092424,10,14,5
2978,186.860000,162.724160,12.439632,10,14,5
2979,186.860000,163.593290,11.953230,10,14,5
