Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
8616,310.764000,283.900890,12.449396,10,35,5
8617,310.764000,282.622170,14.052245,10,35,5
8618,310.764000,282.342450,14.023324,10,35,5
8619,310.764000,282.702090,13.984641,10,35,5
8620,310.764000,283.351440,13.894592,10,35,5
8621,310.764000,282.482310,14.005036,10,35,5
8622,310.764000,282.931860,14.415414,10,35,5
8623,310.764000,282.212580,14.152823,10,35,5
8624,310.764000,282.442350,13.563150,10,35,5
8625,310.764000,284.640150,11.994138,10,35,5
8626,310.764000,282.921870,13.807651,10,35,5
8627,310.764000,284.410380,13.174519,10,35,5
8628,310.764000,281.523270,14.609913,10,35,5
8629,310.764000,283.391400,12.562003,10,35,5
8630,310.764000,283.810980,12.729299,10,35,5
8631,310.764000,284.200590,13.337376,10,35,5
8632,310.764000,284.670120,13.014083,10,35,5
8633,310.764000,284.610180,12.590872,10,35,5
8634,310.764000,283.651140,13.429042,10,35,5
8635,310.764000,282.682110,14.529798,10,35,5
8636,310.764000,283.960830,12.703459,10,35,5
8637,310.764000,284.750040,12.423737,10,35,5
8638,310.764000,283.211580,13.142968,10,35,5
8639,310.764000,283.201590,13.457309,10,35,5
8640,310.764000,284.430360,13.031893,10,35,5
8641,310.764000,285.369420,12.171560,10,35,5
8642,310.764000,284.030760,12.977867,10,35,5
8643,310.764000,281.513280,14.599817,10,35,5
8644,310.764000,282.622170,13.416429,10,35,5
8645,310.764000,283.791000,13.013868,10,35,5
8646,310.764000,282.881910,13.572506,10,35,5
8647,310.764000,283.511280,13.995330,10,35,5
8648,310.764000,284.550240,12.685428,10,35,5
8649,310.764000,283.001790,14.084338,10,35,5
8650,310.764000,283.810980,12.882825,10,35,5
8651,310.764000,284.290500,13.098334,10,35,5
8652,310.764000,283.711080,13.422099,10,35,5
8653,310.764000,283.970820,13.054740,10,35,5
8654,310.764000,284.480310,13.452562,10,35,5
8655,310.764000,283.041750,13.712435,10,35,5
8656,310.764000,283.761030,13.041030,10,35,5
8657,310.764000,284.240550,13.571977,10,35,5
8658,310.764000,283.251540,13.808204,10,35,5
8659,310.764000,281.763040,14.668941,10,35,5
8660,310.764000,283.591200,14.013802,10,35,5
8661,310.764000,282.861930,13.409137,10,35,5
8662,310.764000,283.870920,12.715728,10,35,5
8663,310.764000,283.271520,13.060167,10,35,5
8664,310.764000,283.860930,13.821810,10,35,5
8665,310.764000,284.520270,13.166998,10,35,5
8666,310.764000,283.810980,13.534868,10,35,5
8667,310.764000,283.691100,13.573539,10,35,5
8668,310.764000,284.450340,13.106499,10,35,5
8669,310.764000,283.501290,13.824727,10,35,5
8670,310.764000,283.131660,13.108783,10,35,5
8671,310.764000,283.830960,13.257690,10,35,5
8672,310.764000,283.411380,13.169973,10,35,5
8673,310.764000,283.781010,13.125731,10,35,5
8674,310.764000,284.390400,13.147387,10,35,5
8675,310.764000,283.641150,12.728824,10,35,5
8676,310.764000,284.929860,12.760652,10,35,5
8677,310.764000,284.799990,13.128772,10,35,5
8678,310.764000,285.189600,12.417373,10,35,5
8679,310.764000,284.040750,13.242969,10,35,5
8680,310.764000,283.880910,13.085066,10,35,5
8681,310.764000,283.271520,13.653432,10,35,5
8682,310.764000,283.631160,13.323619,10,35,5
8683,310.764000,282.991800,13.756488,10,35,5
8684,310.764000,283.711080,13.431019,10,35,5
8685,310.764000,285.019770,12.093146,10,35,5
8686,310.764000,285.679110,12.446189,10,35,5
8687,310.764000,284.280510,13.168999,10,35,5
8688,310.764000,283.371420,13.643707,10,35,5
8689,310.764000,284.100690,13.390100,10,35,5
8690,310.764000,283.291500,13.839305,10,35,5
8691,310.764000,282.911880,14.019697,10,35,5
8692,310.764000,283.990800,14.082711,10,35,5
8693,310.764000,283.840950,13.640923,10,35,5
8694,310.764000,285.489300,12.138981,10,35,5
8695,310.764000,284.250540,13.430083,10,35,5
8696,310.764000,284.959830,12.307627,10,35,5
8697,310.764000,285.049740,12.743121,10,35,5
8698,310.764000,284.869920,12.696877,10,35,5
8699,310.764000,284.190600,12.924605,10,35,5
8700,310.764000,284.450340,13.037023,10,35,5
8701,310.764000,285.129670,12.319104,10,35,5
8702,310.764000,284.110680,13.096338,10,35,5
8703,310.764000,285.729060,12.895863,10,35,5
8704,310.764000,284.560230,12.921404,10,35,5
8705,310.764000,284.650140,13.013117,10,35,5
8706,310.764000,283.741050,13.377184,10,35,5
8707,310.764000,283.551240,12.942445,10,35,5
8708,310.764000,284.989800,12.142680,10,35,5
8709,310.764000,284.120670,13.247249,10,35,5
8710,310.764000,284.470320,12.935318,10,35,5
8711,310.764000,284.320470,13.072368,10,35,5
8712,310.764000,286.298490,12.254351,10,35,5
8713,310.764000,284.780010,12.655004,10,35,5
8714,310.764000,284.760030,12.979663,10,35,5
8715,310.764000,284.430360,13.695791,10,35,5
8716,310.764000,284.520270,12.953802,10,35,5
8717,310.764000,282.732060,14.168779,10,35,5
8718,310.764000,284.909880,12.578898,10,35,5
8719,310.764000,283.521270,13.372319,10,35,5
8720,310.764000,284.260530,12.603607,10,35,5
8721,310.764000,283.751040,14.045755,10,35,5
8722,310.764000,284.510290,13.028474,10,35,5
8723,310.764000,284.290500,13.175822,10,35,5
8724,310.764000,284.410380,13.444462,10,35,5
8725,310.764000,284.570220,12.598955,10,35,5
8726,310.764000,284.989800,12.509459,10,35,5
8727,310.764000,283.890900,13.369069,10,35,5
8728,310.764000,285.309480,12.478690,10,35,5
8729,310.764000,284.350440,13.438180,10,35,5
8730,310.764000,285.199590,11.834752,10,35,5
8731,310.764000,284.670120,12.951818,10,35,5
8732,310.764000,284.350440,12.726429,10,35,5
8733,310.764000,285.289500,12.051518,10,35,5
8734,310.764000,284.500290,13.386820,10,35,5
8735,310.764000,283.990800,13.051391,10,35,5
8736,310.764000,284.530260,12.870145,10,35,5
8737,310.764000,283.631160,13.026684,10,35,5
8738,310.764000,285.169620,12.603073,10,35,5
8739,310.764000,285.079710,12.770249,10,35,5
8740,310.764000,284.210580,13.008637,10,35,5
8741,310.764000,285.769020,12.361776,10,35,5
8742,310.764000,285.029760,12.662592,10,35,5
8743,310.764000,285.399390,12.634799,10,35,5
8744,310.764000,284.799990,12.445868,10,35,5
8745,310.764000,284.030760,13.450651,10,35,5
8746,310.764000,284.929860,12.912260,10,35,5
8747,310.764000,285.119670,12.586651,10,35,5
8748,310.764000,285.898890,12.973849,10,35,5
8749,310.764000,283.771020,13.023052,10,35,5
8750,310.764000,284.610180,12.662797,10,35,5
8751,310.764000,283.531260,13.530916,10,35,5
8752,310.764000,285.928860,12.235218,10,35,5
8753,310.764000,285.559230,12.628447,10,35,5
8754,310.764000,285.509280,12.485566,10,35,5
8755,310.764000,284.799990,12.133220,10,35,5
8756,310.764000,283.581210,13.356219,10,35,5
8757,310.764000,284.370420,13.102661,10,35,5
8758,310.764000,284.140650,12.492194,10,35,5
8759,310.764000,286.568220,12.430692,10,35,5
8760,310.764000,285.119670,12.696386,10,35,5
8761,310.764000,284.909880,12.316726,10,35,5
8762,310.764000,284.400390,12.587317,10,35,5
8763,310.764000,284.240550,13.230151,10,35,5
8764,310.764000,285.609180,11.902262,10,35,5
8765,310.764000,285.119670,12.744245,10,35,5
8766,310.764000,284.939850,12.428118,10,35,5
8767,310.764000,285.559230,12.329340,10,35,5
8768,310.764000,284.869920,13.536122,10,35,5
8769,310.764000,284.760030,12.767247,10,35,5
8770,310.764000,284.949840,12.979098,10,35,5
8771,310.764000,284.360430,12.860553,10,35,5
8772,310.764000,284.210580,12.640552,10,35,5
8773,310.764000,284.180610,13.600272,10,35,5
8774,310.764000,284.250540,13.187118,10,35,5
8775,310.764000,284.909880,12.685554,10,35,5
8776,310.764000,284.819970,12.582210,10,35,5
8777,310.764000,285.449340,13.320997,10,35,5
8778,310.764000,285.878910,12.234463,10,35,5
8779,310.764000,283.771020,13.312574,10,35,5
8780,310.764000,285.639150,12.508162,10,35,5
8781,310.764000,286.048740,11.802262,10,35,5
8782,310.764000,285.789000,12.494291,10,35,5
8783,310.764000,285.049740,12.783781,10,35,5
8784,310.764000,284.490300,12.929623,10,35,5
8785,310.764000,285.449340,13.076769,10,35,5
8786,310.764000,285.779010,12.528189,10,35,5
8787,310.764000,285.759030,13.022650,10,35,5
8788,310.764000,284.530260,12.941288,10,35,5
8789,310.764000,284.360430,12.699687,10,35,5
8790,310.764000,284.660130,12.661437,10,35,5
8791,310.764000,285.948840,11.936875,10,35,5
8792,310.764000,286.168620,12.064165,10,35,5
8793,310.764000,285.818970,12.014988,10,35,5
8794,310.764000,286.438350,11.882957,10,35,5
8795,310.764000,285.029760,12.706652,10,35,5
8796,310.764000,285.229560,12.488954,10,35,5
8797,310.764000,285.459330,13.003937,10,35,5
8798,310.764000,285.289500,12.533768,10,35,5
8799,310.764000,284.390400,13.147387,10,35,5
8800,310.764000,285.679110,12.892051,10,35,5
8801,310.764000,286.648140,11.655398,10,35,5
8802,310.764000,284.919870,12.545829,10,35,5
8803,310.764000,284.750040,13.096368,10,35,5
8804,310.764000,285.329460,13.086839,10,35,5
8805,310.764000,285.529260,12.159615,10,35,5
8806,310.764000,285.519270,12.527679,10,35,5
8807,310.764000,286.498290,12.426448,10,35,5
8808,310.764000,286.368420,12.395799,10,35,5
8809,310.764000,286.128660,12.194529,10,35,5
8810,310.764000,285.529260,11.929265,10,35,5
8811,310.764000,286.148640,12.311247,10,35,5
8812,310.764000,286.398400,12.190149,10,35,5
8813,310.764000,284.790000,12.382765,10,35,5
8814,310.764000,284.480310,12.704747,10,35,5
8815,310.764000,284.790000,13.422337,10,35,5
8816,310.764000,287.217570,11.377426,10,35,5
8817,310.764000,284.340450,13.591082,10,35,5
8818,310.764000,285.419370,12.529113,10,35,5
8819,310.764000,284.819970,13.285164,10,35,5
8820,310.764000,285.679110,12.500596,10,35,5
8821,310.764000,286.098690,11.868099,10,35,5
8822,310.764000,285.789000,12.105638,10,35,5
8823,310.764000,284.809980,13.244932,10,35,5
8824,310.764000,285.798990,12.188205,10,35,5
8825,310.764000,284.899890,12.539655,10,35,5
8826,310.764000,286.678110,11.790651,10,35,5
8827,310.764000,286.188600,11.703233,10,35,5
8828,310.764000,285.289500,12.159517,10,35,5
8829,310.764000,286.248540,12.157809,10,35,5
8830,310.764000,285.868920,12.470049,10,35,5
8831,310.764000,285.209580,12.988675,10,35,5
8832,310.764000,286.688100,11.778460,10,35,5
8833,310.764000,284.720070,12.627973,10,35,5
8834,310.764000,284.859930,12.962582,10,35,5
8835,310.764000,285.828960,12.423737,10,35,5
8836,310.764000,286.088700,12.573517,10,35,5
8837,310.764000,286.038750,11.974152,10,35,5
8838,310.764000,286.738050,11.744412,10,35,5
8839,310.764000,287.477310,11.509499,10,35,5
8840,310.764000,286.877910,11.660598,10,35,5
8841,310.764000,287.377410,11.910405,10,35,5
8842,310.764000,286.328460,12.187325,10,35,5
8843,310.764000,286.018770,12.541215,10,35,5
8844,310.764000,283.751040,13.065851,10,35,5
8845,310.764000,285.439350,12.775781,10,35,5
8846,310.764000,286.997790,11.302655,10,35,5
8847,310.764000,287.267520,11.718129,10,35,5
8848,310.764000,284.959830,12.622281,10,35,5
8849,310.764000,286.148640,11.731782,10,35,5
8850,310.764000,286.078710,12.483339,10,35,5
8851,310.764000,286.168620,12.226046,10,35,5
8852,310.764000,285.958830,12.031258,10,35,5
8853,310.764000,286.718070,12.013992,10,35,5
8854,310.764000,287.107680,11.688624,10,35,5
8855,310.764000,286.528260,12.113566,10,35,5
8856,310.764000,287.067720,12.057793,10,35,5
8857,310.764000,285.199590,12.622313,10,35,5
8858,310.764000,287.077710,12.041407,10,35,5
8859,310.764000,286.907880,11.448278,10,35,5
8860,310.764000,286.118670,12.382810,10,35,5
8861,310.764000,286.148640,11.830893,10,35,5
8862,310.764000,285.649140,12.200093,10,35,5
8863,310.764000,286.588200,11.968003,10,35,5
8864,310.764000,286.168620,12.789370,10,35,5
8865,310.764000,287.627160,11.419859,10,35,5
8866,310.764000,286.208580,12.438397,10,35,5
8867,310.764000,285.858930,12.344225,10,35,5
8868,310.764000,285.219570,13.245139,10,35,5
8869,310.764000,285.769020,12.338342,10,35,5
8870,310.764000,286.118670,12.427861,10,35,5
8871,310.764000,286.448340,12.008146,10,35,5
8872,310.764000,287.047740,12.238969,10,35,5
8873,310.764000,287.627160,11.089098,10,35,5
8874,310.764000,286.368420,12.122263,10,35,5
8875,310.764000,287.167620,11.377886,10,35,5
8876,310.764000,287.487300,11.354812,10,35,5
8877,310.764000,287.037750,12.146275,10,35,5
8878,310.764000,285.938850,12.488199,10,35,5
8879,310.764000,287.047740,11.354038,10,35,5
8880,310.764000,285.619170,12.627024,10,35,5
8881,310.764000,287.667120,11.561913,10,35,5
8882,310.764000,287.327460,11.780087,10,35,5
8883,310.764000,286.028760,12.104088,10,35,5
8884,310.764000,285.709080,12.171150,10,35,5
8885,310.764000,286.088700,12.309610,10,35,5
8886,310.764000,285.419370,12.535484,10,35,5
8887,310.764000,286.947840,13.341584,10,35,5
8888,310.764000,286.897890,11.860697,10,35,5
8889,310.764000,287.767020,11.196807,10,35,5
8890,310.764000,286.658130,12.278889,10,35,5
8891,310.764000,287.167620,11.477445,10,35,5
8892,310.764000,287.177610,12.040246,10,35,5
8893,310.764000,286.817980,12.037375,10,35,5
8894,310.764000,286.728060,12.672598,10,35,5
8895,310.764000,287.647140,11.645975,10,35,5
8896,310.764000,286.248540,12.043996,10,35,5
8897,310.764000,286.418370,12.404229,10,35,5
8898,310.764000,286.108680,12.045206,10,35,5
8899,310.764000,285.469320,12.287196,10,35,5
8900,310.764000,286.268520,12.138142,10,35,5
8901,310.764000,287.437350,11.374899,10,35,5
8902,310.764000,286.488300,11.975089,10,35,5
8903,310.764000,287.717070,11.774015,10,35,5
8904,310.764000,287.117670,11.853256,10,35,5
8905,310.764000,286.248540,12.314408,10,35,5
8906,310.764000,287.477310,11.213476,10,35,5
8907,310.764000,286.278510,12.175097,10,35,5
8908,310.764000,286.548240,12.107385,10,35,5
8909,310.764000,286.568220,11.651595,10,35,5
8910,310.764000,286.967820,12.054731,10,35,5
8911,310.764000,287.027760,11.566953,10,35,5
8912,310.764000,286.937850,12.424102,10,35,5
8913,310.764000,287.487300,11.542233,10,35,5
8914,310.764000,287.117670,12.058600,10,35,5
8915,310.764000,286.548240,12.344116,10,35,5
8916,310.764000,287.647140,11.129793,10,35,5
8917,310.764000,287.047740,11.794649,10,35,5
8918,310.764000,286.837950,11.780049,10,35,5
8919,310.764000,287.077710,12.128942,10,35,5
8920,310.764000,285.918870,12.643295,10,35,5
8921,310.764000,286.758030,11.785198,10,35,5
8922,310.764000,287.747040,11.586609,10,35,5
8923,310.764000,287.037750,11.520489,10,35,5
8924,310.764000,287.197590,11.943040,10,35,5
8925,310.764000,286.698090,11.632320,10,35,5
8926,310.764000,287.557230,11.198478,10,35,5
8927,310.764000,286.847940,12.026914,10,35,5
8928,310.764000,287.787000,11.074941,10,35,5
8929,310.764000,287.447340,11.313180,10,35,5
8930,310.764000,288.176610,11.073945,10,35,5
8931,310.764000,287.767020,11.812709,10,35,5
8932,310.764000,287.687100,11.485025,10,35,5
8933,310.764000,287.787000,11.101942,10,35,5
8934,310.764000,287.677110,10.850901,10,35,5
8935,310.764000,287.886900,11.584524,10,35,5
8936,310.764000,287.347440,11.142608,10,35,5
8937,310.764000,287.507280,11.973906,10,35,5
8938,310.764000,287.836950,11.658270,10,35,5
8939,310.764000,288.266530,11.962558,10,35,5
8940,310.764000,287.806980,11.642512,10,35,5
8941,310.764000,287.257530,12.048168,10,35,5
8942,310.764000,287.567220,11.458125,10,35,5
8943,310.764000,287.627160,11.725145,10,35,5
8944,310.764000,287.846940,11.396326,10,35,5
8945,310.764000,288.206580,11.037191,10,35,5
8946,310.764000,287.277510,11.950892,10,35,5
8947,310.764000,286.937850,11.781743,10,35,5
8948,310.764000,287.367420,11.598885,10,35,5
8949,310.764000,286.558230,12.170473,10,35,5
8950,310.764000,286.817970,12.055621,10,35,5
8951,310.764000,287.796990,11.130219,10,35,5
8952,310.764000,288.566220,11.573388,10,35,5
8953,310.764000,288.036750,11.643708,10,35,5
8954,310.764000,288.086700,12.226634,10,35,5
8955,310.764000,287.607180,12.058042,10,35,5
8956,310.764000,287.397390,11.471457,10,35,5
8957,310.764000,287.836950,11.559406,10,35,5
8958,310.764000,287.936850,11.382793,10,35,5
8959,310.764000,286.368420,12.068631,10,35,5
8960,310.764000,287.237550,12.060520,10,35,5
8961,310.764000,287.367420,11.347497,10,35,5
8962,310.764000,287.846940,11.445262,10,35,5
8963,310.764000,287.936850,11.445746,10,35,5
8964,310.764000,288.056730,11.458365,10,35,5
8965,310.764000,288.356430,10.883375,10,35,5
8966,310.764000,288.865920,10.874591,10,35,5
8967,310.764000,288.776010,11.434510,10,35,5
8968,310.764000,287.687100,11.031150,10,35,5
8969,310.764000,287.876910,11.079532,10,35,5
8970,310.764000,287.896890,11.326999,10,35,5
8971,310.764000,287.777010,11.068176,10,35,5
8972,310.764000,287.796990,11.365350,10,35,5
8973,310.764000,286.847940,11.750737,10,35,5
8974,310.764000,288.426360,11.285181,10,35,5
8975,310.764000,288.096690,11.031326,10,35,5
8976,310.764000,287.826960,11.447965,10,35,5
8977,310.764000,287.946840,11.341814,10,35,5
8978,310.764000,288.446340,11.192563,10,35,5
8979,310.764000,288.646140,11.739861,10,35,5
8980,310.764000,287.567220,11.061037,10,35,5
8981,310.764000,288.166620,11.171643,10,35,5
8982,310.764000,287.477310,11.189420,10,35,5
8983,310.764000,287.707080,11.405833,10,35,5
8984,310.764000,287.417370,11.557057,10,35,5
8985,310.764000,289.135650,10.385156,10,35,5
8986,310.764000,287.906880,11.320288,10,35,5
8987,310.764000,287.307480,11.517114,10,35,5
8988,310.764000,287.167620,11.860600,10,35,5
8989,310.764000,289.215570,10.734723,10,35,5
8990,310.764000,289.445340,11.011881,10,35,5
8991,310.764000,288.336450,11.331827,10,35,5
8992,310.764000,286.877910,11.478588,10,35,5
8993,310.764000,288.476310,11.402345,10,35,5
8994,310.764000,288.276510,11.284274,10,35,5
8995,310.764000,288.626160,11.064772,10,35,5
8996,310.764000,288.226560,11.008345,10,35,5
8997,310.764000,289.055730,11.839608,10,35,5
8998,310.764000,288.726060,11.111665,10,35,5
8999,310.764000,289.475310,10.326679,10,35,5
9000,310.764000,287.627160,11.178734,10,35,5
9001,310.764000,289.465320,10.649434,10,35,5
9002,310.764000,288.815970,10.809951,10,35,5
9003,310.764000,288.756030,11.741931,10,35,5
9004,310.764000,288.586200,10.987183,10,35,5
9005,310.764000,289.245540,10.678016,10,35,5
9006,310.764000,289.185600,11.170946,10,35,5
9007,310.764000,289.105680,10.671901,10,35,5
9008,310.764000,289.015770,11.026946,10,35,5
9009,310.764000,287.267520,11.981738,10,35,5
9010,310.764000,287.217570,11.801954,10,35,5
9011,310.764000,289.095690,10.765767,10,35,5
9012,310.764000,287.936850,11.020175,10,35,5
9013,310.764000,288.805980,10.740045,10,35,5
9014,310.764000,288.056730,11.573625,10,35,5
9015,310.764000,288.516270,11.166349,10,35,5
9016,310.764000,288.556230,11.823582,10,35,5
9017,310.764000,287.906880,11.588641,10,35,5
9018,310.764000,288.416370,10.945006,10,35,5
9019,310.764000,288.656130,10.807366,10,35,5
9020,310.764000,288.885900,10.801680,10,35,5
9021,310.764000,288.586200,11.046067,10,35,5
9022,310.764000,288.156630,10.719279,10,35,5
9023,310.764000,288.726060,10.976114,10,35,5
9024,310.764000,289.385400,10.844558,10,35,5
9025,310.764000,289.495300,10.930065,10,35,5
9026,310.764000,288.626160,11.538100,10,35,5
9027,310.764000,288.096690,11.637124,10,35,5
9028,310.764000,289.994790,10.843909,10,35,5
9029,310.764000,288.676110,10.667239,10,35,5
9030,310.764000,289.215570,11.289367,10,35,5
9031,310.764000,289.095690,11.166206,10,35,5
9032,310.764000,288.965820,10.925589,10,35,5
9033,310.764000,287.866920,11.667088,10,35,5
9034,310.764000,288.945840,10.621132,10,35,5
9035,310.764000,289.625160,10.758372,10,35,5
9036,310.764000,289.205580,11.450806,10,35,5
9037,310.764000,289.495290,11.025534,10,35,5
9038,310.764000,289.405380,10.626825,10,35,5
9039,310.764000,290.204580,10.153674,10,35,5
9040,310.764000,288.696090,10.742939,10,35,5
9041,310.764000,290.034750,10.471288,10,35,5
9042,310.764000,289.135650,10.992973,10,35,5
9043,310.764000,290.404380,10.659644,10,35,5
9044,310.764000,289.045740,10.717384,10,35,5
9045,310.764000,289.715070,10.590583,10,35,5
9046,310.764000,289.705080,10.133505,10,35,5
9047,310.764000,289.085700,11.556923,10,35,5
9048,310.764000,289.994790,10.417702,10,35,5
9049,310.764000,288.805980,11.294427,10,35,5
9050,310.764000,289.735050,11.024702,10,35,5
9051,310.764000,289.565220,10.872664,10,35,5
9052,310.764000,289.405380,10.440176,10,35,5
9053,310.764000,288.766020,10.855577,10,35,5
9054,310.764000,288.815970,11.182961,10,35,5
9055,310.764000,289.954830,10.772588,10,35,5
9056,310.764000,289.555230,10.737140,10,35,5
9057,310.764000,290.284500,10.300363,10,35,5
9058,310.764000,288.985800,10.609173,10,35,5
9059,310.764000,288.885900,11.202617,10,35,5
9060,310.764000,289.695090,11.019921,10,35,5
9061,310.764000,289.025760,10.675866,10,35,5
9062,310.764000,290.424360,10.571025,10,35,5
9063,310.764000,289.245540,10.619910,10,35,5
9064,310.764000,290.074710,10.267169,10,35,5
9065,310.764000,289.345440,10.933753,10,35,5
9066,310.764000,290.734050,9.894009,10,35,5
9067,310.764000,288.346440,10.783019,10,35,5
9068,310.764000,289.944840,10.706297,10,35,5
9069,310.764000,289.485300,10.890016,10,35,5
9070,310.764000,288.736050,10.759907,10,35,5
9071,310.764000,290.174610,10.508886,10,35,5
9072,310.764000,289.884900,10.822910,10,35,5
9073,310.764000,290.314470,10.511317,10,35,5
9074,310.764000,288.176610,10.871117,10,35,5
9075,310.764000,289.505280,10.639308,10,35,5
9076,310.764000,288.995790,10.807033,10,35,5
9077,310.764000,288.975810,10.456333,10,35,5
9078,310.764000,290.284500,10.712616,10,35,5
9079,310.764000,289.705080,10.761117,10,35,5
9080,310.764000,290.084700,10.342907,10,35,5
9081,310.764000,290.754030,10.597365,10,35,5
9082,310.764000,289.894890,10.558154,10,35,5
9083,310.764000,290.903880,10.409062,10,35,5
9084,310.764000,290.054730,10.667201,10,35,5
9085,310.764000,290.194590,10.043896,10,35,5
9086,310.764000,289.785000,10.647672,10,35,5
9087,310.764000,289.924860,10.631745,10,35,5
9088,310.764000,291.023760,9.847242,10,35,5
9089,310.764000,290.544240,10.419450,10,35,5
9090,310.764000,290.364420,10.331013,10,35,5
9091,310.764000,289.295490,10.914728,10,35,5
9092,310.764000,290.184600,9.797333,10,35,5
9093,310.764000,289.455330,10.489077,10,35,5
9094,310.764000,289.914870,10.316971,10,35,5
9095,310.764000,290.254530,10.041272,10,35,5
9096,310.764000,289.595190,10.775034,10,35,5
9097,310.764000,288.995790,10.550022,10,35,5
9098,310.764000,290.304480,10.331302,10,35,5
9099,310.764000,288.716070,10.843872,10,35,5
9100,310.764000,289.625160,10.832330,10,35,5
9101,310.764000,290.714070,10.284612,10,35,5
9102,310.764000,290.094690,10.622988,10,35,5
9103,310.764000,289.934850,10.701314,10,35,5
9104,310.764000,290.684100,10.374700,10,35,5
9105,310.764000,290.434350,10.818183,10,35,5
9106,310.764000,290.734050,10.787697,10,35,5
9107,310.764000,290.424360,10.145159,10,35,5
9108,310.764000,292.202580,9.853382,10,35,5
9109,310.764000,290.744040,10.488948,10,35,5
9110,310.764000,290.314470,10.732120,10,35,5
9111,310.764000,290.644140,10.709373,10,35,5
9112,310.764000,290.304480,10.548305,10,35,5
9113,310.764000,290.774010,10.608698,10,35,5
9114,310.764000,290.544240,10.805024,10,35,5
9115,310.764000,291.043740,10.216816,10,35,5
9116,310.764000,292.012770,9.642141,10,35,5
9117,310.764000,290.124660,10.672219,10,35,5
9118,310.764000,291.343440,10.105536,10,35,5
9119,310.764000,290.734050,10.134189,10,35,5
9120,310.764000,290.863920,10.182628,10,35,5
9121,310.764000,291.283500,10.086932,10,35,5
9122,310.764000,290.853930,10.048028,10,35,5
9123,310.764000,291.573210,10.164593,10,35,5
9124,310.764000,291.653130,10.383503,10,35,5
9125,310.764000,289.894890,10.570435,10,35,5
9126,310.764000,291.852940,9.874696,10,35,5
9127,310.764000,292.652130,9.688400,10,35,5
9128,310.764000,290.724060,10.078341,10,35,5
9129,310.764000,290.823960,10.713007,10,35,5
9130,310.764000,291.932850,9.688111,10,35,5
9131,310.764000,291.303480,10.551143,10,35,5
9132,310.764000,291.832950,9.862690,10,35,5
9133,310.764000,291.323460,9.997410,10,35,5
9134,310.764000,291.733050,10.159761,10,35,5
9135,310.764000,290.644140,10.351125,10,35,5
9136,310.764000,291.153630,9.929532,10,35,5
9137,310.764000,290.294490,10.344832,10,35,5
9138,310.764000,291.213570,10.371578,10,35,5
9139,310.764000,293.021760,9.790322,10,35,5
9140,310.764000,290.114670,10.804041,10,35,5
9141,310.764000,291.703080,10.295692,10,35,5
9142,310.764000,290.843940,10.506916,10,35,5
9143,310.764000,292.032750,9.640609,10,35,5
9144,310.764000,291.902880,10.252563,10,35,5
9145,310.764000,291.593190,10.098002,10,35,5
9146,310.764000,290.853930,10.110408,10,35,5
9147,310.764000,291.683100,10.081984,10,35,5
9148,310.764000,290.973810,9.745955,10,35,5
9149,310.764000,290.993790,10.384118,10,35,5
9150,310.764000,291.083700,10.380471,10,35,5
9151,310.764000,292.102680,10.162222,10,35,5
9152,310.764000,291.533250,10.260440,10,35,5
9153,310.764000,291.753030,10.432215,10,35,5
9154,310.764000,290.454330,10.471936,10,35,5
9155,310.764000,292.252530,9.729311,10,35,5
9156,310.764000,291.573210,9.460794,10,35,5
9157,310.764000,291.393390,10.051643,10,35,5
9158,310.764000,291.483300,9.600281,10,35,5
9159,310.764000,291.743040,10.715801,10,35,5
9160,310.764000,292.112670,9.790256,10,35,5
9161,310.764000,292.532250,9.576211,10,35,5
9162,310.764000,292.612170,9.828916,10,35,5
9163,310.764000,292.072710,9.921126,10,35,5
9164,310.764000,291.812970,9.704662,10,35,5
9165,310.764000,291.733050,10.131234,10,35,5
9166,310.764000,292.522260,9.822380,10,35,5
9167,310.764000,291.523260,9.953590,10,35,5
9168,310.764000,291.982800,10.102256,10,35,5
9169,310.764000,291.743040,9.867288,10,35,5
9170,310.764000,292.222560,9.641587,10,35,5
9171,310.764000,292.212570,10.339775,10,35,5
9172,310.764000,291.852930,10.090647,10,35,5
9173,310.764000,291.812970,10.293535,10,35,5
9174,310.764000,291.583200,10.076538,10,35,5
9175,310.764000,292.532250,10.307991,10,35,5
9176,310.764000,291.703080,9.852875,10,35,5
9177,310.764000,291.493290,10.459769,10,35,5
9178,310.764000,291.902880,9.920105,10,35,5
9179,310.764000,291.503280,9.896738,10,35,5
9180,310.764000,291.733050,9.851553,10,35,5
9181,310.764000,290.803980,10.432717,10,35,5
9182,310.764000,292.182600,9.336242,10,35,5
9183,310.764000,291.643140,10.140731,10,35,5
9184,310.764000,292.292490,9.938413,10,35,5
9185,310.764000,291.513270,10.231687,10,35,5
9186,310.764000,292.921860,9.930904,10,35,5
9187,310.764000,291.643140,10.401140,10,35,5
9188,310.764000,292.532250,9.858642,10,35,5
9189,310.764000,291.683100,9.739610,10,35,5
9190,310.764000,291.593190,9.830581,10,35,5
9191,310.764000,292.712070,10.003233,10,35,5
9192,313.761000,292.572210,9.781322,10,32,5
9193,313.761000,290.873910,10.176172,10,32,5
9194,313.761000,291.413370,9.702810,10,32,5
9195,313.761000,291.423360,10.277103,10,32,5
9196,313.761000,291.423360,9.997510,10,32,5
