Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
6499,133.400000,114.522000,5.964035,15,14,5
6500,133.400000,115.686000,5.740976,11,14,5
6501,133.400000,114.403000,6.998478,15,14,5
6502,133.400000,114.268000,5.909956,15,14,5
6503,133.400000,114.811000,5.489515,15,14,5
6504,133.400000,114.357000,6.516659,15,14,5
6505,133.400000,114.497000,5.719518,15,14,5
6506,133.400000,115.017000,6.133108,15,14,5
6507,133.400000,114.851000,5.897432,15,14,5
6508,133.400000,115.531000,6.331314,15,14,5
6509,133.400000,114.201000,7.251779,15,14,5
6510,133.400000,114.620000,6.349189,15,14,5
6511,133.400000,113.745000,7.090971,15,14,5
6512,133.400000,115.080000,6.298333,15,14,5
6513,133.400000,115.019000,6.185122,15,14,5
6514,133.400000,115.216000,5.399661,15,14,5
6515,133.400000,114.555000,6.287756,15,14,5
6516,133.400000,114.965000,5.872910,15,14,5
6517,133.400000,115.001000,6.043997,15,14,5
6518,133.400000,114.903000,6.227607,15,14,5
6519,133.400000,114.562000,6.358770,15,14,5
6520,133.400000,114.046000,7.036937,15,14,5
6521,133.400000,115.066000,6.522840,15,14,5
6522,133.400000,115.408000,6.477278,15,14,5
6523,133.400000,115.505000,5.675586,15,14,5
6524,133.400000,114.695000,6.269886,15,14,5
6525,133.400000,114.915000,6.277888,15,14,5
6526,133.400000,114.787000,5.421838,15,14,5
6527,133.400000,114.739000,5.526281,15,14,5
6528,133.400000,115.291000,5.990594,15,14,5
6529,133.400000,114.632000,6.290658,15,14,5
6530,133.400000,114.509000,6.651813,15,14,5
6531,133.400000,115.547000,6.246510,15,14,5
6532,133.400000,115.173000,5.802307,15,14,5
6533,133.400000,115.265000,5.785004,15,14,5
6534,133.400000,115.445000,5.311165,15,14,5
6535,133.400000,115.252000,5.882236,15,14,5
6536,133.400000,113.295000,6.729151,15,14,5
6537,133.400000,115.169000,5.981450,15,14,5
6538,133.400000,114.706000,5.969905,15,14,5
6539,133.400000,113.198000,7.013957,15,14,5
6540,133.400000,113.967000,6.363899,15,14,5
6541,133.400000,114.787000,6.204444,15,14,5
6542,133.400000,115.648000,5.815470,15,14,5
6543,133.400000,115.177000,6.176939,15,14,5
6544,133.400000,115.028000,6.602652,15,14,5
6545,133.400000,114.938000,5.029767,15,14,5
6546,133.400000,114.407000,6.351933,15,14,5
6547,133.400000,115.561000,5.583151,7,14,5
6548,133.400000,114.644000,6.717519,15,14,5
6549,133.400000,114.713000,6.141232,15,14,5
6550,133.400000,114.870000,5.897652,15,14,5
6551,133.400000,115.066000,5.901309,15,14,5
6552,133.400000,114.895000,6.266520,15,14,5
6553,133.400000,115.235000,5.763547,15,14,5
6554,133.400000,114.784000,6.131749,15,14,5
6555,133.400000,115.575000,5.614203,15,14,5
6556,133.400000,114.631000,5.729724,15,14,5
6557,133.400000,114.772000,6.317976,15,14,5
6558,133.400000,115.431000,5.786220,15,14,5
6559,133.400000,114.582000,6.346091,15,14,5
6560,133.400000,115.208000,5.941493,15,14,5
6561,133.400000,115.288000,5.974869,15,14,5
6562,133.400000,113.718000,6.843411,15,14,5
6563,133.400000,114.570000,6.763010,4,14,5
6564,133.400000,115.551000,5.718557,15,14,5
6565,133.400000,114.555000,5.747389,12,14,5
6566,133.400000,113.736000,7.136127,15,14,5
6567,133.400000,115.700000,5.550513,7,14,5
6568,133.400000,114.501000,6.571187,15,14,5
6569,133.400000,114.895000,6.400100,15,14,5
6570,133.400000,114.910000,5.997958,15,14,5
6571,133.400000,116.538000,5.126008,15,14,5
6572,133.400000,113.553000,6.687129,15,14,5
6573,133.400000,115.666000,5.534243,15,14,5
6574,133.400000,114.613000,5.952590,15,14,5
6575,133.400000,114.698000,6.479197,15,14,5
6576,133.400000,116.601000,5.499482,15,14,5
6577,133.400000,114.596000,6.129142,15,14,5
6578,133.400000,114.495000,5.941774,15,14,5
6579,133.400000,114.731000,5.629328,15,14,5
6580,133.400000,114.988000,5.674650,15,14,5
6581,133.400000,114.473000,6.415947,15,14,5
6582,133.400000,114.138000,7.144043,15,14,5
6583,133.400000,115.031000,6.039001,15,14,5
6584,133.400000,114.669000,5.578148,15,14,5
6585,133.400000,114.078000,6.969513,15,14,5
6586,133.400000,115.005000,6.125200,15,14,5
6587,133.400000,115.067000,5.758108,15,14,5
6588,133.400000,115.233000,6.320998,15,14,5
6589,133.400000,116.277000,5.592153,15,14,5
6590,133.400000,113.616000,6.721573,15,14,5
6591,133.400000,115.336000,6.380102,15,14,5
6592,133.400000,114.865000,5.464822,15,14,5
6593,133.400000,114.951000,5.799577,15,14,5
6594,133.400000,114.964000,5.584219,15,14,5
6595,133.400000,113.676000,6.225273,15,14,5
6596,133.400000,115.310000,5.844767,15,14,5
6597,133.400000,115.154000,6.102433,15,14,5
6598,133.400000,114.822000,5.824527,15,14,5
6599,133.400000,114.426000,5.777450,15,14,5
6600,133.400000,115.579000,5.630121,15,14,5
6601,133.400000,114.415000,6.074132,15,14,5
6602,133.400000,114.670000,6.056938,15,14,5
6603,133.400000,114.006000,6.107926,15,14,5
6604,133.400000,115.553000,6.280326,15,14,5
6605,133.400000,115.332000,5.340279,15,14,5
6606,133.400000,114.934000,6.121392,15,14,5
6607,133.400000,115.289000,6.043640,15,14,5
6608,133.400000,114.560000,6.430412,15,14,5
6609,133.400000,114.440000,6.328317,15,14,5
6610,133.400000,114.376000,6.519818,15,14,5
6611,133.400000,115.579000,5.798332,15,14,5
6612,133.400000,114.865000,6.052906,15,14,5
6613,133.400000,115.506000,5.752753,15,14,5
6614,133.400000,114.931000,6.558669,15,14,5
6615,133.400000,115.762000,5.736877,15,14,5
6616,133.400000,114.374000,6.155804,15,14,5
6617,133.400000,115.399000,5.307193,15,14,5
6618,133.400000,114.231000,6.296979,15,14,5
6619,133.400000,114.241000,6.077698,15,14,5
6620,133.400000,114.820000,6.259425,15,14,5
6621,133.400000,115.509000,5.991229,15,14,5
6622,133.400000,116.295000,5.642666,15,14,5
6623,133.400000,114.704000,6.217201,15,14,5
6624,133.400000,115.432000,5.597908,15,14,5
6625,133.400000,114.784000,6.261449,4,14,5
6626,133.400000,113.791000,6.184854,15,14,5
6627,133.400000,114.125000,6.437505,15,14,5
6628,133.400000,114.636000,6.479344,15,14,5
6629,133.400000,114.329000,6.545400,15,14,5
6630,133.400000,114.706000,5.763746,15,14,5
6631,133.400000,114.837000,5.416081,15,14,5
6632,133.400000,115.107000,6.209932,15,14,5
6633,133.400000,114.277000,6.151534,15,14,5
6634,133.400000,115.127000,5.865507,15,14,5
6635,133.400000,114.719000,6.015359,9,14,5
6636,133.400000,115.487000,5.813908,15,14,5
6637,133.400000,114.955000,6.162684,15,14,5
6638,133.400000,114.717000,6.413409,15,14,5
6639,133.400000,115.062000,5.861105,15,14,5
6640,133.400000,113.712000,6.246668,13,14,5
6641,133.400000,115.183000,5.853274,15,14,5
6642,133.400000,114.553000,5.609981,15,14,5
6643,133.400000,115.624000,5.547110,10,14,5
6644,133.400000,115.739000,5.338481,6,14,5
6645,133.400000,115.048000,6.163611,15,14,5
6646,133.400000,114.445000,5.802558,15,14,5
6647,133.400000,114.779000,6.058850,15,14,5
6648,133.400000,116.281000,5.284046,15,14,5
6649,133.400000,115.966000,5.763666,13,14,5
6650,133.400000,113.760000,6.985900,15,14,5
6651,133.400000,115.173000,6.337710,15,14,5
6652,133.400000,114.661000,6.715518,15,14,5
6653,133.400000,114.375000,6.444414,15,14,5
6654,133.400000,114.410000,6.031642,15,14,5
6655,133.400000,114.293000,7.159976,15,14,5
6656,133.400000,116.068000,5.976586,15,14,5
6657,133.400000,115.957000,5.534262,15,14,5
6658,133.400000,115.194000,6.287556,15,14,5
6659,133.400000,114.119000,7.271791,15,14,5
6660,133.400000,115.444000,5.994953,15,14,5
6661,133.400000,114.748000,6.838369,15,14,5
6662,133.400000,115.116000,6.083777,10,14,5
6663,133.400000,113.961000,5.680808,15,14,5
6664,133.400000,115.605000,5.511195,15,14,5
6665,133.400000,114.125000,6.578151,15,14,5
6666,133.400000,115.423000,5.953467,15,14,5
6667,133.400000,114.318000,5.683791,15,14,5
6668,133.400000,113.942000,6.473209,15,14,5
6669,133.400000,115.107000,5.595306,15,14,5
6670,133.400000,114.851000,6.010349,9,14,5
6671,133.400000,115.010000,6.568402,15,14,5
6672,133.400000,113.701000,6.908596,15,14,5
6673,133.400000,113.981000,5.939170,15,14,5
6674,133.400000,114.397000,6.030878,15,14,5
6675,133.400000,115.458000,6.515231,15,14,5
6676,133.400000,114.327000,6.362654,15,14,5
6677,133.400000,114.932000,5.876068,15,14,5
6678,133.400000,115.641000,5.098786,15,14,5
6679,133.400000,116.128000,5.377287,15,14,5
6680,133.400000,114.491000,6.992826,15,14,5
6681,133.400000,114.542000,5.696739,15,14,5
6682,133.400000,115.060000,5.937104,15,14,5
6683,133.400000,115.010000,6.284672,15,14,5
6684,133.400000,113.818000,6.482181,15,14,5
6685,133.400000,114.804000,5.819621,15,14,5
6686,133.400000,114.813000,5.352115,15,14,5
6687,133.400000,114.616000,5.935145,4,14,5
6688,133.400000,113.905000,6.050378,15,14,5
6689,133.400000,114.383000,6.354605,15,14,5
6690,133.400000,115.495000,6.985462,15,14,5
6691,133.400000,115.274000,6.098518,15,14,5
6692,133.400000,115.075000,5.976142,15,14,5
6693,133.400000,114.393000,6.030328,15,14,5
6694,133.400000,113.971000,5.363903,15,14,5
6695,133.400000,114.180000,6.708919,15,14,5
6696,133.400000,114.477000,5.818365,15,14,5
6697,133.400000,115.773000,5.245186,15,14,5
6698,133.400000,115.499000,6.813376,15,14,5
6699,133.400000,115.116000,5.395734,15,14,5
6700,133.400000,115.111000,6.208702,15,14,5
6701,133.400000,115.018000,5.913381,15,14,5
6702,133.400000,115.331000,6.408006,15,14,5
6703,133.400000,115.619000,5.280771,15,14,5
6704,133.400000,115.410000,5.757734,15,14,5
6705,133.400000,115.222000,6.409845,15,14,5
6706,133.400000,115.515000,5.987393,15,14,5
6707,133.400000,115.138000,6.166778,15,14,5
6708,133.400000,114.870000,6.101811,15,14,5
6709,133.400000,114.197000,7.189262,15,14,5
6710,133.400000,115.167000,6.127039,15,14,5
6711,133.400000,115.909000,5.338878,15,14,5
6712,133.400000,114.716000,6.272666,15,14,5
6713,133.400000,115.614000,6.107553,15,14,5
6714,133.400000,115.254000,5.960728,15,14,5
6715,133.400000,114.748000,6.583289,15,14,5
6716,133.400000,115.578000,6.571888,15,14,5
6717,133.400000,115.877000,6.284136,15,14,5
6718,133.400000,114.876000,6.204323,15,14,5
6719,133.400000,115.311000,5.607939,15,14,5
6720,133.400000,115.547000,5.671851,8,14,5
6721,133.400000,114.169000,5.452205,15,14,5
6722,133.400000,113.671000,6.523899,15,14,5
6723,133.400000,113.940000,6.334430,7,14,5
6724,133.400000,114.461000,5.765152,15,14,5
6725,133.400000,114.423000,6.469356,15,14,5
6726,133.400000,115.016000,6.113341,15,14,5
6727,133.400000,114.723000,5.237172,15,14,5
6728,133.400000,114.757000,6.115231,15,14,5
6729,133.400000,115.522000,5.950371,15,14,5
6730,133.400000,114.965000,5.952216,15,14,5
6731,133.400000,114.850000,6.450543,15,14,5
6732,133.400000,113.798000,5.852572,15,14,5
6733,133.400000,115.625000,6.128154,15,14,5
6734,133.400000,114.750000,5.962105,15,14,5
6735,133.400000,114.138000,5.711686,15,14,5
6736,133.400000,114.274000,6.362415,15,14,5
6737,133.400000,115.674000,5.094617,15,14,5
6738,133.400000,114.363000,6.019762,15,14,5
6739,133.400000,114.533000,5.829152,15,14,5
6740,133.400000,114.893000,5.570157,15,14,5
6741,133.400000,114.172000,6.489439,15,14,5
6742,133.400000,115.435000,5.753944,11,14,5
6743,133.400000,114.294000,6.058512,15,14,5
6744,133.400000,115.498000,5.602392,15,14,5
6745,133.400000,114.105000,6.214328,15,14,5
6746,133.400000,115.915000,6.351966,15,14,5
6747,133.400000,115.131000,6.181289,15,14,5
6748,133.400000,114.419000,6.278227,15,14,5
6749,133.400000,115.892000,5.694132,6,14,5
6750,133.400000,115.073000,5.856310,15,14,5
6751,133.400000,115.244000,5.790049,15,14,5
6752,133.400000,114.229000,6.542221,9,14,5
6753,133.400000,115.251000,6.089983,15,14,5
6754,133.400000,114.704000,6.452053,15,14,5
6755,133.400000,115.620000,5.822061,15,14,5
6756,133.400000,114.345000,5.576296,15,14,5
6757,133.400000,113.674000,6.911217,15,14,5
6758,133.400000,115.719000,5.849952,15,14,5
6759,133.400000,115.740000,5.681443,11,14,5
6760,133.400000,113.626000,7.073396,15,14,5
6761,133.400000,114.899000,5.905463,15,14,5
6762,133.400000,114.724000,6.524372,15,14,5
6763,133.400000,115.427000,5.139044,15,14,5
6764,133.400000,115.293000,5.765575,15,14,5
6765,133.400000,115.081000,6.078942,15,14,5
6766,133.400000,114.519000,5.829557,15,14,5
6767,133.400000,115.188000,5.578912,15,14,5
6768,133.400000,114.716000,6.362417,15,14,5
6769,133.400000,114.786000,5.692645,15,14,5
6770,133.400000,115.582000,6.191161,15,14,5
6771,133.400000,115.073000,5.951418,15,14,5
6772,133.400000,114.687000,5.882137,15,14,5
6773,133.400000,113.475000,7.043229,15,14,5
6774,133.400000,114.234000,6.380615,15,14,5
6775,133.400000,112.864000,6.036216,15,14,5
6776,133.400000,114.387000,6.025988,15,14,5
6777,133.400000,115.298000,5.176813,15,14,5
6778,133.400000,115.290000,6.028010,15,14,5
6779,133.400000,114.770000,5.944165,15,14,5
6780,133.400000,115.813000,5.957275,15,14,5
6781,133.400000,115.361000,5.686561,15,14,5
6782,133.400000,114.607000,6.251036,15,14,5
6783,133.400000,115.404000,5.824825,4,14,5
6784,133.400000,115.071000,5.813902,15,14,5
6785,133.400000,113.770000,6.330284,15,14,5
6786,133.400000,114.731000,6.107515,15,14,5
6787,133.400000,114.407000,5.835602,15,14,5
6788,133.400000,114.787000,6.423249,15,14,5
6789,133.400000,114.990000,6.474836,15,14,5
6790,133.400000,114.187000,5.639551,15,14,5
6791,133.400000,114.545000,6.823597,15,14,5
6792,133.400000,113.856000,6.642113,15,14,5
6793,133.400000,114.939000,5.142410,15,14,5
6794,133.400000,114.783000,6.201549,15,14,5
6795,133.400000,115.225000,5.980658,15,14,5
6796,133.400000,115.311000,6.230857,15,14,5
6797,133.400000,115.962000,5.387277,15,14,5
6798,133.400000,115.141000,5.358397,15,14,5
6799,133.400000,114.153000,6.243724,15,14,5
6800,133.400000,114.807000,5.806174,15,14,5
6801,133.400000,115.431000,5.860251,15,14,5
6802,133.400000,114.023000,6.194560,15,14,5
6803,133.400000,114.579000,6.213973,15,14,5
6804,133.400000,115.594000,5.826008,15,14,5
6805,133.400000,114.348000,6.041514,15,14,5
6806,133.400000,114.626000,5.575673,15,14,5
6807,133.400000,114.971000,6.523592,15,14,5
6808,133.400000,115.829000,5.177515,15,14,5
6809,133.400000,115.025000,5.937278,15,14,5
6810,133.400000,115.563000,6.290177,15,14,5
6811,133.400000,114.510000,6.071647,15,14,5
6812,133.400000,113.932000,6.046501,15,14,5
6813,133.400000,114.602000,6.400750,15,14,5
6814,133.400000,115.462000,5.818656,3,14,5
6815,133.400000,114.166000,6.880468,15,14,5
6816,133.400000,114.891000,5.355448,15,14,5
6817,133.400000,114.061000,5.801981,15,14,5
6818,133.400000,114.894000,6.539263,15,14,5
6819,133.400000,115.064000,6.107283,15,14,5
6820,133.400000,114.527000,6.195157,15,14,5
6821,133.400000,116.213000,6.168333,15,14,5
6822,133.400000,114.946000,6.227767,15,14,5
6823,133.400000,114.593000,6.651530,15,14,5
6824,133.400000,114.204000,5.711023,15,14,5
6825,133.400000,115.558000,5.609103,15,14,5
6826,133.400000,115.532000,4.880448,15,14,5
6827,133.400000,114.839000,7.107656,15,14,5
6828,133.400000,115.081000,5.442457,15,14,5
6829,133.400000,114.488000,6.514388,15,14,5
6830,133.400000,114.835000,6.087157,15,14,5
6831,133.400000,114.536000,6.047702,15,14,5
6832,133.400000,114.594000,5.821749,15,14,5
6833,133.400000,114.568000,6.554874,15,14,5
6834,133.400000,114.518000,6.250926,15,14,5
6835,133.400000,115.547000,5.984404,15,14,5
6836,133.400000,115.468000,5.830538,15,14,5
6837,133.400000,113.674000,5.612355,15,14,5
6838,133.400000,114.743000,5.827525,15,14,5
6839,133.400000,114.258000,5.960422,15,14,5
6840,133.400000,114.262000,7.297270,15,14,5
6841,133.400000,115.222000,6.377328,15,14,5
6842,133.400000,115.189000,5.166022,15,14,5
6843,133.400000,114.084000,6.649958,15,14,5
6844,133.400000,115.207000,6.042239,15,14,5
6845,133.400000,115.022000,5.704377,15,14,5
6846,133.400000,115.408000,6.477139,15,14,5
6847,133.400000,114.106000,5.696978,15,14,5
6848,133.400000,116.214000,5.001500,15,14,5
6849,133.400000,114.845000,6.108688,15,14,5
6850,133.400000,114.919000,5.737886,15,14,5
6851,133.400000,114.860000,5.867589,15,14,5
6852,133.400000,114.299000,5.950353,15,14,5
6853,133.400000,115.615000,5.779851,15,14,5
6854,133.400000,115.828000,6.490826,15,14,5
6855,133.400000,115.056000,5.763928,15,14,5
6856,133.400000,115.059000,5.773337,15,14,5
6857,133.400000,115.738000,6.374179,15,14,5
6858,133.400000,113.332000,6.208653,15,14,5
6859,133.400000,114.903000,5.936235,15,14,5
6860,133.400000,113.653000,6.002007,15,14,5
6861,133.400000,115.489000,5.683641,15,14,5
6862,133.400000,114.534000,6.052755,15,14,5
6863,133.400000,114.934000,6.712439,15,14,5
6864,133.400000,115.457000,5.438093,15,14,5
6865,133.400000,115.307000,5.722853,15,14,5
6866,133.400000,115.187000,5.820149,15,14,5
6867,133.400000,114.716000,5.669616,15,14,5
6868,133.400000,115.527000,5.865763,15,14,5
6869,133.400000,114.716000,5.996861,15,14,5
6870,133.400000,115.048000,6.408174,15,14,5
6871,133.400000,115.071000,6.592440,15,14,5
6872,133.400000,113.836000,6.087734,15,14,5
6873,133.400000,115.316000,6.195623,15,14,5
6874,133.400000,115.219000,5.713522,15,14,5
6875,133.400000,114.134000,6.414425,15,14,5
6876,133.400000,115.032000,5.716448,15,14,5
6877,133.400000,114.487000,6.240027,15,14,5
6878,133.400000,114.730000,5.835349,15,14,5
6879,133.400000,114.417000,5.987171,15,14,5
6880,133.400000,115.083000,5.115976,15,14,5
6881,133.400000,114.968000,5.862267,15,14,5
6882,133.400000,114.651000,5.929798,15,14,5
6883,133.400000,115.036000,5.347102,15,14,5
6884,133.400000,113.848000,6.262260,11,14,5
6885,133.400000,114.957000,5.601629,15,14,5
6886,133.400000,114.860000,6.051380,15,14,5
6887,133.400000,115.160000,5.695683,15,14,5
6888,133.400000,114.906000,6.004795,15,14,5
6889,133.400000,113.865000,6.281073,15,14,5
6890,133.400000,116.233000,5.350066,15,14,5
6891,133.400000,114.256000,6.385755,15,14,5
6892,133.400000,115.429000,5.372454,15,14,5
6893,133.400000,115.209000,5.935320,15,14,5
6894,133.400000,115.569000,5.836449,15,14,5
6895,133.400000,114.729000,5.637221,15,14,5
6896,133.400000,115.742000,6.711292,15,14,5
6897,133.400000,114.370000,5.830566,15,14,5
6898,133.400000,114.154000,6.324562,15,14,5
6899,133.400000,115.099000,5.492531,15,14,5
6900,133.400000,114.793000,5.757903,15,14,5
6901,133.400000,114.525000,6.602596,15,14,5
6902,133.400000,113.437000,6.014261,15,14,5
6903,133.400000,114.021000,5.941200,4,14,5
6904,133.400000,115.272000,5.792842,15,14,5
6905,133.400000,114.804000,6.076988,15,14,5
6906,133.400000,115.146000,5.645590,15,14,5
6907,133.400000,114.921000,6.937843,15,14,5
6908,133.400000,113.230000,6.776865,15,14,5
6909,133.400000,114.608000,6.436314,15,14,5
6910,133.400000,115.648000,5.631793,15,14,5
6911,133.400000,115.002000,5.256576,15,14,5
6912,133.400000,115.794000,6.205382,15,14,5
6913,133.400000,114.578000,5.739801,15,14,5
6914,133.400000,115.928000,5.697703,3,14,5
6915,133.400000,114.710000,6.419603,15,14,5
6916,133.400000,116.088000,5.650881,15,14,5
6917,133.400000,114.881000,6.255345,15,14,5
6918,133.400000,113.970000,6.752266,15,14,5
6919,133.400000,114.910000,6.378707,15,14,5
6920,133.400000,114.393000,6.123043,15,14,5
6921,133.400000,114.317000,6.166037,15,14,5
6922,133.400000,115.169000,5.888034,15,14,5
6923,133.400000,115.488000,6.031058,15,14,5
6924,133.400000,114.256000,6.401661,15,14,5
6925,133.400000,115.253000,6.207003,15,14,5
6926,133.400000,114.639000,6.512279,15,14,5
6927,133.400000,113.848000,6.644930,15,14,5
6928,133.400000,115.311000,5.181697,15,14,5
6929,133.400000,114.257000,6.023608,15,14,5
6930,133.400000,115.058000,6.516428,15,14,5
6931,133.400000,115.007000,5.880361,15,14,5
6932,133.400000,115.197000,6.175313,15,14,5
6933,133.400000,114.487000,5.075267,15,14,5
6934,133.400000,114.733000,6.624471,15,14,5
6935,133.400000,114.391000,6.024302,15,14,5
6936,133.400000,115.570000,5.760061,15,14,5
6937,133.400000,113.886000,6.331698,15,14,5
6938,133.400000,114.677000,5.837514,15,14,5
6939,133.400000,115.120000,6.538761,15,14,5
6940,133.400000,113.831000,6.170992,15,14,5
6941,133.400000,114.026000,6.323648,15,14,5
