Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
8735,64.800000,53.585000,3.646022,9,1,5
8736,64.800000,53.573000,3.857068,9,1,5
8737,64.800000,53.945000,3.676258,15,1,5
8738,64.800000,53.455000,3.471898,15,1,5
8739,64.800000,53.736000,3.606897,15,1,5
8740,64.800000,52.733000,3.856088,15,1,5
8741,64.800000,53.053000,3.477713,8,1,5
8742,64.800000,52.853000,4.104935,15,1,5
8743,64.800000,53.772000,3.431416,15,1,5
8744,64.800000,53.446000,3.569045,15,1,5
8745,64.800000,52.696000,3.815519,15,1,5
8746,64.800000,53.092000,3.779171,15,1,5
8747,64.800000,53.001000,3.466800,15,1,5
8748,64.800000,53.451000,3.808005,15,1,5
8749,64.800000,53.638000,3.651158,15,1,5
8750,64.800000,54.060000,3.509957,15,1,5
8751,64.800000,54.080000,3.554434,15,1,5
8752,64.800000,53.051000,3.518053,15,1,5
8753,64.800000,54.047000,3.374269,3,1,5
8754,64.800000,53.484000,3.613578,6,1,5
8755,64.800000,53.449000,3.598680,15,1,5
8756,64.800000,53.508000,3.697477,15,1,5
8757,64.800000,53.856000,3.106552,11,1,5
8758,64.800000,53.188000,3.636462,15,1,5
8759,64.800000,53.620000,3.303725,15,1,5
8760,64.800000,53.678000,3.587355,7,1,5
8761,64.800000,53.028000,3.598780,15,1,5
8762,64.800000,53.314000,3.425902,15,1,5
8763,64.800000,53.916000,3.131636,3,1,5
8764,64.800000,53.480000,3.662677,15,1,5
8765,64.800000,53.555000,3.088475,15,1,5
8766,64.800000,53.254000,3.778423,10,1,5
8767,64.800000,53.113000,3.815931,15,1,5
8768,64.800000,53.078000,3.680233,15,1,5
8769,64.800000,53.534000,3.528150,15,1,5
8770,64.800000,53.940000,3.341108,15,1,5
8771,64.800000,53.836000,3.382145,15,1,5
8772,64.800000,53.528000,3.611235,15,1,5
8773,64.800000,53.239000,3.464185,15,1,5
8774,64.800000,54.319000,3.258886,3,1,5
8775,64.800000,54.309000,3.156742,15,1,5
8776,64.800000,53.061000,3.942230,15,1,5
8777,64.800000,53.263000,4.161962,15,1,5
8778,64.800000,53.555000,3.680173,15,1,5
8779,64.800000,53.539000,3.606574,15,1,5
8780,64.800000,53.122000,3.812468,13,1,5
8781,64.800000,53.177000,3.294263,15,1,5
8782,64.800000,53.646000,3.704900,15,1,5
8783,64.800000,52.800000,3.868591,15,1,5
8784,64.800000,53.335000,3.349638,15,1,5
8785,64.800000,53.528000,3.419213,11,1,5
8786,64.800000,53.875000,3.309362,15,1,5
8787,64.800000,53.685000,3.453357,13,1,5
8788,64.800000,53.367000,3.732132,15,1,5
8789,64.800000,53.648000,3.574311,15,1,5
8790,64.800000,53.571000,3.251901,15,1,5
8791,64.800000,54.152000,3.436437,5,1,5
8792,64.800000,54.417000,3.209737,4,1,5
8793,64.800000,53.851000,3.777949,13,1,5
8794,64.800000,53.044000,3.779559,10,1,5
8795,64.800000,53.476000,3.908148,15,1,5
8796,64.800000,53.543000,3.922684,15,1,5
8797,64.800000,53.752000,3.795457,12,1,5
8798,64.800000,53.885000,3.543145,15,1,5
8799,64.800000,53.527000,3.670173,15,1,5
8800,64.800000,53.980000,3.304815,9,1,5
8801,64.800000,52.452000,3.995034,15,1,5
8802,64.800000,53.585000,4.189973,15,1,5
8803,64.800000,53.577000,3.789059,15,1,5
8804,64.800000,53.468000,3.683826,10,1,5
8805,64.800000,53.315000,3.886190,15,1,5
8806,64.800000,53.100000,4.108138,15,1,5
8807,64.800000,53.671000,3.498722,15,1,5
8808,64.800000,53.850000,3.510427,11,1,5
8809,64.800000,54.004000,3.679183,15,1,5
8810,64.800000,54.060000,3.623507,15,1,5
8811,64.800000,53.124000,3.640278,15,1,5
8812,64.800000,53.363000,3.582001,15,1,5
8813,64.800000,53.571000,3.788068,15,1,5
8814,64.800000,53.331000,3.653921,15,1,5
8815,64.800000,53.617000,3.786715,15,1,5
8816,64.800000,53.720000,3.485656,15,1,5
8817,64.800000,53.556000,3.459460,13,1,5
8818,64.800000,53.360000,3.541497,13,1,5
8819,64.800000,53.612000,3.407559,15,1,5
8820,64.800000,53.785000,3.465584,15,1,5
8821,64.800000,53.867000,3.505198,8,1,5
8822,64.800000,53.998000,3.706426,15,1,5
8823,64.800000,52.901000,4.177643,15,1,5
8824,64.800000,53.600000,3.366125,15,1,5
8825,64.800000,53.977000,3.507930,13,1,5
8826,64.800000,52.992000,4.230643,15,1,5
8827,64.800000,53.934000,3.679843,15,1,5
8828,64.800000,53.436000,3.695714,15,1,5
8829,64.800000,53.780000,3.857071,15,1,5
8830,64.800000,53.719000,3.674852,15,1,5
8831,64.800000,53.736000,3.738730,6,1,5
8832,64.800000,52.856000,3.692406,15,1,5
8833,64.800000,53.395000,3.851477,15,1,5
8834,64.800000,53.526000,3.704204,15,1,5
8835,64.800000,53.433000,3.864274,15,1,5
8836,64.800000,53.750000,3.600097,15,1,5
8837,64.800000,53.559000,3.790596,15,1,5
8838,64.800000,53.572000,3.607855,15,1,5
8839,64.800000,52.835000,3.859466,11,1,5
8840,64.800000,53.564000,3.721734,15,1,5
8841,64.800000,53.580000,3.585387,11,1,5
8842,64.800000,53.573000,3.616956,15,1,5
8843,64.800000,53.387000,3.162456,15,1,5
8844,64.800000,54.470000,3.201547,4,1,5
8845,64.800000,54.070000,3.327206,15,1,5
8846,64.800000,53.449000,3.506979,15,1,5
8847,64.800000,53.811000,3.897381,15,1,5
8848,64.800000,53.642000,3.772829,15,1,5
8849,64.800000,54.445000,3.161752,11,1,5
8850,64.800000,54.059000,3.518156,15,1,5
8851,64.800000,53.754000,3.716569,15,1,5
8852,64.800000,53.935000,3.714199,15,1,5
8853,64.800000,53.709000,3.587425,15,1,5
8854,64.800000,54.116000,3.574905,15,1,5
8855,64.800000,53.007000,3.744843,15,1,5
8856,64.800000,53.320000,3.896845,15,1,5
8857,64.800000,53.853000,3.507519,15,1,5
8858,64.800000,53.692000,3.787180,9,1,5
8859,64.800000,53.710000,3.654135,15,1,5
8860,64.800000,53.695000,3.977999,15,1,5
8861,64.800000,53.467000,3.489185,8,1,5
8862,64.800000,53.140000,3.244811,15,1,5
8863,64.800000,53.671000,3.641903,15,1,5
8864,64.800000,53.350000,3.306584,15,1,5
8865,64.800000,53.823000,3.211506,13,1,5
8866,64.800000,53.451000,3.697932,15,1,5
8867,64.800000,53.518000,3.641054,15,1,5
8868,64.800000,53.678000,3.609864,15,1,5
8869,64.800000,54.067000,3.538024,15,1,5
8870,64.800000,53.342000,4.052312,15,1,5
8871,64.800000,53.737000,3.433909,15,1,5
8872,64.800000,53.566000,3.744415,15,1,5
8873,64.800000,53.506000,3.852164,15,1,5
8874,64.800000,54.161000,3.597385,3,1,5
8875,64.800000,54.418000,3.593282,15,1,5
8876,64.800000,54.726000,3.578061,15,1,5
8877,64.800000,54.573000,3.447372,15,1,5
8878,64.800000,53.457000,4.131301,15,1,5
8879,64.800000,53.216000,3.425514,15,1,5
8880,64.800000,52.544000,3.846409,15,1,5
8881,64.800000,53.111000,3.387887,15,1,5
8882,64.800000,53.517000,4.010488,15,1,5
8883,64.800000,53.013000,3.755387,15,1,5
8884,64.800000,53.427000,4.061154,11,1,5
8885,64.800000,53.793000,3.465408,15,1,5
8886,64.800000,53.672000,3.579444,15,1,5
8887,64.800000,53.719000,3.526661,15,1,5
8888,64.800000,53.630000,3.866484,15,1,5
8889,64.800000,53.448000,3.837668,15,1,5
8890,64.800000,53.771000,3.560317,15,1,5
8891,64.800000,53.549000,3.644214,11,1,5
8892,64.800000,53.328000,3.788036,15,1,5
8893,64.800000,53.869000,3.180053,8,1,5
8894,64.800000,54.215000,3.559842,15,1,5
8895,64.800000,54.518000,3.329516,15,1,5
8896,64.800000,54.526000,3.689515,15,1,5
8897,64.800000,53.927000,3.295902,15,1,5
8898,64.800000,54.398000,3.393611,15,1,5
8899,64.800000,53.683000,3.643873,15,1,5
8900,64.800000,54.087000,3.365521,15,1,5
8901,64.800000,54.084000,4.030477,15,1,5
8902,64.800000,53.818000,3.383619,15,1,5
8903,64.800000,53.190000,3.225384,15,1,5
8904,64.800000,54.481000,3.346631,15,1,5
8905,64.800000,53.360000,3.933523,15,1,5
8906,64.800000,53.523000,3.629900,15,1,5
8907,64.800000,53.863000,3.923000,15,1,5
8908,64.800000,53.629000,3.541759,15,1,5
8909,64.800000,53.266000,3.623402,13,1,5
8910,64.800000,53.449000,3.811942,15,1,5
8911,64.800000,54.112000,3.483943,15,1,5
8912,64.800000,53.566000,3.881552,15,1,5
8913,64.800000,53.698000,3.497684,15,1,5
8914,64.800000,53.744000,3.800272,15,1,5
8915,64.800000,54.474000,3.298230,15,1,5
8916,64.800000,54.178000,3.594317,15,1,5
8917,64.800000,54.796000,3.475138,15,1,5
8918,64.800000,53.536000,3.733913,15,1,5
8919,64.800000,53.934000,3.822832,15,1,5
8920,64.800000,54.259000,3.714945,15,1,5
8921,64.800000,53.415000,3.735301,15,1,5
8922,64.800000,53.615000,3.885959,15,1,5
8923,64.800000,53.331000,3.774803,15,1,5
8924,64.800000,53.598000,3.734461,15,1,5
8925,64.800000,54.071000,3.436839,15,1,5
8926,64.800000,54.196000,3.326768,15,1,5
8927,64.800000,54.391000,3.380239,15,1,5
8928,64.800000,54.500000,3.674452,15,1,5
8929,64.800000,53.856000,3.809759,15,1,5
8930,64.800000,53.699000,3.335791,15,1,5
8931,64.800000,53.408000,3.689490,10,1,5
8932,64.800000,53.470000,3.670681,15,1,5
8933,64.800000,53.476000,3.971199,15,1,5
8934,64.800000,53.919000,3.378926,15,1,5
8935,64.800000,53.308000,3.358800,15,1,5
8936,64.800000,54.252000,3.440392,15,1,5
8937,64.800000,54.101000,3.555967,15,1,5
8938,64.800000,54.606000,3.188944,4,1,5
8939,64.800000,53.941000,3.339524,15,1,5
8940,64.800000,54.470000,3.838450,9,1,5
8941,64.800000,53.097000,3.509571,15,1,5
8942,64.800000,54.347000,3.184634,15,1,5
8943,64.800000,53.837000,3.743438,15,1,5
8944,64.800000,54.340000,3.557668,15,1,5
8945,64.800000,53.758000,3.400476,15,1,5
8946,64.800000,54.366000,3.401242,15,1,5
8947,64.800000,53.841000,3.507594,15,1,5
8948,64.800000,53.528000,3.720970,15,1,5
8949,64.800000,53.654000,3.486271,15,1,5
8950,64.800000,53.897000,3.574506,15,1,5
8951,64.800000,53.611000,3.402143,15,1,5
8952,64.800000,53.904000,3.968071,15,1,5
8953,64.800000,53.797000,3.711238,15,1,5
8954,64.800000,53.402000,3.454851,7,1,5
8955,64.800000,53.847000,3.231237,15,1,5
8956,64.800000,53.441000,3.964167,15,1,5
8957,64.800000,53.793000,4.039808,15,1,5
8958,64.800000,53.631000,3.409683,15,1,5
8959,64.800000,53.924000,3.517190,15,1,5
8960,64.800000,54.023000,3.378427,15,1,5
8961,64.800000,52.649000,3.785221,15,1,5
8962,64.800000,54.401000,3.307884,15,1,5
8963,64.800000,54.141000,3.002336,15,1,5
8964,64.800000,53.108000,3.574260,15,1,5
8965,64.800000,53.331000,3.721497,15,1,5
8966,64.800000,53.959000,3.598447,12,1,5
8967,64.800000,53.850000,3.590279,15,1,5
8968,64.800000,53.782000,3.471063,15,1,5
8969,64.800000,53.967000,3.743770,15,1,5
8970,64.800000,53.620000,3.820183,11,1,5
8971,64.800000,53.573000,3.574405,15,1,5
8972,64.800000,53.802000,3.722230,15,1,5
8973,64.800000,54.180000,3.552436,15,1,5
8974,64.800000,54.377000,3.590734,15,1,5
8975,64.800000,53.550000,3.832375,12,1,5
8976,64.800000,53.609000,3.558851,7,1,5
8977,64.800000,53.907000,3.641023,15,1,5
8978,64.800000,54.709000,3.352524,15,1,5
8979,64.800000,53.808000,3.175710,15,1,5
8980,64.800000,53.964000,3.614292,15,1,5
8981,64.800000,54.237000,3.276451,15,1,5
8982,64.800000,53.826000,3.507182,15,1,5
8983,64.800000,53.833000,3.703324,4,1,5
8984,64.800000,54.005000,3.369967,15,1,5
8985,64.800000,53.748000,3.625093,15,1,5
8986,64.800000,53.602000,3.572618,15,1,5
8987,64.800000,54.626000,3.209599,15,1,5
8988,64.800000,53.466000,3.896055,15,1,5
8989,64.800000,53.733000,3.538108,15,1,5
8990,64.800000,54.928000,3.225278,15,1,5
8991,64.800000,54.077000,3.541521,15,1,5
8992,64.800000,53.335000,3.574755,15,1,5
8993,64.800000,53.695000,3.720816,15,1,5
8994,64.800000,53.309000,3.659593,15,1,5
8995,64.800000,53.990000,3.398456,15,1,5
8996,64.800000,53.515000,3.721058,15,1,5
8997,64.800000,54.388000,3.780457,15,1,5
8998,64.800000,54.225000,3.135646,15,1,5
8999,64.800000,53.402000,3.847050,15,1,5
9000,64.800000,53.906000,3.443568,15,1,5
9001,64.800000,53.654000,3.866223,15,1,5
9002,64.800000,53.891000,3.690450,15,1,5
9003,64.800000,54.084000,3.325740,10,1,5
9004,64.800000,53.734000,3.581430,15,1,5
9005,64.800000,53.837000,3.685774,15,1,5
9006,64.800000,53.458000,3.624588,15,1,5
9007,64.800000,53.862000,3.463085,15,1,5
9008,64.800000,53.774000,3.242241,15,1,5
9009,64.800000,53.045000,3.682129,15,1,5
9010,64.800000,53.618000,3.751010,15,1,5
9011,64.800000,53.874000,3.955948,15,1,5
9012,64.800000,54.434000,3.679979,15,1,5
9013,64.800000,53.656000,3.780987,15,1,5
9014,64.800000,54.032000,3.607045,15,1,5
9015,64.800000,53.833000,3.723199,15,1,5
9016,64.800000,53.705000,3.187142,15,1,5
9017,64.800000,53.886000,3.563426,15,1,5
9018,64.800000,53.567000,3.493882,15,1,5
9019,64.800000,54.105000,3.709269,15,1,5
9020,64.800000,53.245000,3.652215,15,1,5
9021,64.800000,54.335000,3.669397,15,1,5
9022,64.800000,53.874000,3.526546,15,1,5
9023,64.800000,54.292000,3.639002,12,1,5
9024,64.800000,53.198000,3.686732,15,1,5
9025,64.800000,53.426000,3.383242,15,1,5
9026,64.800000,53.992000,3.590868,15,1,5
9027,64.800000,53.661000,3.756698,15,1,5
9028,64.800000,53.671000,3.706570,15,1,5
9029,64.800000,54.181000,3.628600,11,1,5
9030,64.800000,53.477000,3.576419,15,1,5
9031,64.800000,53.887000,3.680996,15,1,5
9032,64.800000,53.732000,3.316109,15,1,5
9033,64.800000,53.607000,3.638386,15,1,5
9034,64.800000,53.729000,3.339081,13,1,5
9035,64.800000,53.526000,3.788288,5,1,5
9036,64.800000,53.840000,3.261840,15,1,5
9037,64.800000,53.658000,3.745322,15,1,5
9038,64.800000,53.671000,3.632748,15,1,5
9039,64.800000,53.885000,3.668907,15,1,5
9040,64.800000,53.230000,3.834566,15,1,5
9041,64.800000,54.060000,3.454910,15,1,5
9042,64.800000,53.616000,3.795622,7,1,5
9043,64.800000,54.074000,3.399165,15,1,5
9044,64.800000,53.919000,4.012573,15,1,5
9045,64.800000,53.761000,3.749637,6,1,5
9046,64.800000,53.744000,3.559110,15,1,5
9047,64.800000,53.691000,3.630567,15,1,5
9048,64.800000,54.004000,3.716905,4,1,5
9049,64.800000,52.836000,3.716760,15,1,5
9050,64.800000,53.780000,3.471167,15,1,5
9051,64.800000,54.469000,3.787577,15,1,5
9052,64.800000,53.863000,3.418674,15,1,5
9053,64.800000,53.954000,3.380900,15,1,5
9054,64.800000,53.805000,3.600760,15,1,5
9055,64.800000,54.026000,3.488026,7,1,5
9056,64.800000,54.042000,3.663036,15,1,5
9057,64.800000,54.084000,3.386081,15,1,5
9058,64.800000,53.999000,3.397543,15,1,5
9059,64.800000,54.026000,3.553466,15,1,5
9060,64.800000,53.363000,3.680154,15,1,5
9061,64.800000,54.108000,3.657668,15,1,5
9062,64.800000,53.452000,3.453968,15,1,5
9063,64.800000,53.977000,3.520223,15,1,5
9064,64.800000,54.160000,3.683694,15,1,5
9065,64.800000,53.423000,3.182824,15,1,5
9066,64.800000,53.796000,3.037727,15,1,5
9067,64.800000,53.386000,3.621547,15,1,5
9068,64.800000,53.700000,3.591072,8,1,5
9069,64.800000,54.472000,3.293299,15,1,5
9070,64.800000,54.214000,3.621299,15,1,5
9071,64.800000,53.904000,3.543950,9,1,5
9072,64.800000,54.068000,3.423474,15,1,5
9073,64.800000,53.413000,3.754428,15,1,5
9074,64.800000,53.707000,3.597006,15,1,5
9075,64.800000,53.946000,3.769361,15,1,5
9076,64.800000,54.203000,3.324559,15,1,5
9077,64.800000,53.435000,3.405565,15,1,5
9078,64.800000,54.431000,3.682246,15,1,5
9079,64.800000,54.372000,3.354581,15,1,5
9080,64.800000,53.800000,3.016654,15,1,5
9081,64.800000,53.961000,3.361871,10,1,5
9082,64.800000,53.773000,3.350816,15,1,5
9083,64.800000,53.646000,3.500555,15,1,5
9084,64.800000,53.644000,4.200603,15,1,5
9085,64.800000,54.331000,3.467699,15,1,5
9086,64.800000,53.770000,3.468040,15,1,5
9087,64.800000,53.889000,3.512944,15,1,5
9088,64.800000,54.340000,3.948316,13,1,5
9089,64.800000,53.931000,3.851823,3,1,5
9090,64.800000,53.444000,3.476473,15,1,5
9091,64.800000,53.754000,3.755354,9,1,5
9092,64.800000,54.077000,3.447778,7,1,5
9093,64.800000,53.834000,3.308027,15,1,5
9094,64.800000,53.962000,3.576445,15,1,5
9095,64.800000,54.157000,3.582464,15,1,5
9096,64.800000,53.923000,3.957597,13,1,5
9097,64.800000,54.113000,3.559822,15,1,5
9098,64.800000,53.985000,3.247503,15,1,5
9099,64.800000,53.841000,3.707428,15,1,5
9100,64.800000,54.607000,3.559782,15,1,5
9101,64.800000,54.240000,3.320211,15,1,5
9102,64.800000,53.406000,3.746994,15,1,5
9103,64.800000,53.933000,3.553648,15,1,5
9104,64.800000,53.635000,3.463073,15,1,5
9105,64.800000,54.303000,3.840663,15,1,5
9106,64.800000,53.300000,3.250508,15,1,5
9107,64.800000,54.047000,3.678735,15,1,5
9108,64.800000,54.633000,3.172792,15,1,5
9109,64.800000,53.894000,3.494419,15,1,5
9110,64.800000,53.878000,3.729412,7,1,5
9111,64.800000,53.969000,3.705636,15,1,5
9112,64.800000,54.111000,3.614053,15,1,5
9113,64.800000,54.440000,3.562527,15,1,5
9114,64.800000,53.611000,4.030357,15,1,5
9115,64.800000,54.403000,3.552477,7,1,5
9116,64.800000,53.898000,3.577568,15,1,5
9117,64.800000,53.584000,3.376262,15,1,5
9118,64.800000,53.417000,3.308657,15,1,5
9119,64.800000,53.381000,3.363412,3,1,5
9120,64.800000,53.438000,3.639609,11,1,5
9121,64.800000,54.465000,3.620121,11,1,5
9122,64.800000,54.185000,3.348264,15,1,5
9123,64.800000,53.831000,3.341936,15,1,5
9124,64.800000,53.513000,3.569164,3,1,5
9125,64.800000,54.375000,3.502610,15,1,5
9126,64.800000,54.038000,3.633945,15,1,5
9127,64.800000,54.127000,3.394668,11,1,5
9128,64.800000,53.937000,3.235913,13,1,5
9129,64.800000,54.113000,3.560580,15,1,5
9130,64.800000,55.082000,3.327353,15,1,5
9131,64.800000,54.814000,3.446506,15,1,5
9132,64.800000,54.649000,3.284159,15,1,5
9133,64.800000,53.980000,3.858860,8,1,5
9134,64.800000,54.300000,3.819241,15,1,5
9135,64.800000,54.352000,3.641936,15,1,5
9136,64.800000,54.045000,3.407972,15,1,5
9137,64.800000,53.359000,3.555252,15,1,5
9138,64.800000,54.566000,3.245126,8,1,5
9139,64.800000,54.614000,3.285423,15,1,5
9140,64.800000,54.797000,3.663535,13,1,5
9141,64.800000,53.538000,3.724293,15,1,5
9142,64.800000,54.069000,3.050039,15,1,5
9143,64.800000,54.094000,3.139931,10,1,5
9144,64.800000,53.843000,3.789413,15,1,5
9145,64.800000,53.825000,3.596314,15,1,5
9146,64.800000,54.320000,3.264874,15,1,5
9147,64.800000,53.868000,3.708123,15,1,5
9148,64.800000,54.513000,4.004164,15,1,5
9149,64.800000,53.850000,3.322875,15,1,5
9150,64.800000,53.414000,3.339222,15,1,5
9151,64.800000,54.763000,3.569360,15,1,5
9152,64.800000,53.382000,3.313197,15,1,5
9153,64.800000,54.612000,3.509082,15,1,5
9154,64.800000,54.452000,3.647094,15,1,5
9155,64.800000,53.807000,3.566995,15,1,5
9156,64.800000,53.638000,3.891010,15,1,5
9157,64.800000,54.407000,3.714573,15,1,5
9158,64.800000,54.458000,3.156111,15,1,5
9159,64.800000,54.173000,3.450387,15,1,5
9160,64.800000,54.196000,3.841768,15,1,5
9161,64.800000,54.194000,3.853773,15,1,5
9162,64.800000,54.277000,3.427035,15,1,5
9163,64.800000,54.641000,3.372391,5,1,5
9164,64.800000,53.971000,3.639019,15,1,5
9165,64.800000,54.761000,3.234900,15,1,5
9166,64.800000,54.211000,3.732316,15,1,5
9167,64.800000,54.302000,3.465515,15,1,5
9168,64.800000,54.446000,3.265805,15,1,5
9169,64.800000,54.367000,3.262026,15,1,5
9170,64.800000,53.546000,3.508145,15,1,5
9171,64.800000,54.500000,3.479971,15,1,5
9172,64.800000,54.219000,3.716980,15,1,5
9173,64.800000,54.034000,3.306334,15,1,5
9174,64.800000,54.510000,3.435448,15,1,5
9175,64.800000,54.547000,3.080859,15,1,5
9176,64.800000,54.263000,3.159609,15,1,5
9177,64.800000,54.861000,3.238885,15,1,5
9178,64.800000,54.315000,3.505863,15,1,5
9179,64.800000,54.066000,3.360602,15,1,5
9180,64.800000,54.563000,3.617752,15,1,5
9181,64.800000,54.007000,3.597339,15,1,5
9182,64.800000,54.248000,3.116712,15,1,5
9183,64.800000,54.054000,3.791027,15,1,5
9184,64.800000,54.665000,3.445239,15,1,5
9185,64.800000,54.716000,3.509094,15,1,5
9186,64.800000,54.426000,3.473230,15,1,5
9187,64.800000,53.844000,3.460240,15,1,5
9188,64.800000,53.959000,3.493883,10,1,5
9189,64.800000,54.129000,3.251347,15,1,5
9190,64.800000,54.205000,3.214355,15,1,5
9191,64.800000,54.208000,3.834962,15,1,5
9192,64.800000,54.679000,3.598647,15,1,5
9193,64.800000,54.320000,3.471426,15,1,5
9194,64.800000,54.463000,3.386049,15,1,5
9195,64.800000,54.915000,3.288446,15,1,5
9196,64.800000,54.965000,3.583779,15,1,5
9197,64.800000,54.231000,3.969350,15,1,5
9198,64.800000,54.457000,3.648541,15,1,5
9199,64.800000,54.394000,3.648611,15,1,5
9200,64.800000,54.692000,3.887382,15,1,5
9201,64.800000,54.229000,3.524097,15,1,5
9202,64.800000,53.958000,3.632772,5,1,5
9203,64.800000,54.318000,3.559140,15,1,5
9204,64.800000,54.391000,3.602946,6,1,5
9205,64.800000,54.197000,3.430086,15,1,5
9206,64.800000,54.200000,3.310317,15,1,5
9207,64.800000,54.696000,3.466148,15,1,5
9208,64.800000,54.650000,3.485011,15,1,5
9209,64.800000,53.912000,4.158179,15,1,5
9210,64.800000,54.554000,3.160203,15,1,5
9211,64.800000,54.741000,3.741740,15,1,5
9212,64.800000,53.828000,4.019106,13,1,5
9213,64.800000,54.013000,3.595654,15,1,5
9214,64.800000,54.415000,3.304463,12,1,5
9215,64.800000,54.681000,3.456434,15,1,5
9216,64.800000,54.413000,3.800938,15,1,5
9217,64.800000,54.667000,3.768529,15,1,5
9218,64.800000,55.068000,3.282130,15,1,5
9219,64.800000,54.006000,3.546430,15,1,5
9220,64.800000,54.399000,3.737312,8,1,5
9221,64.800000,54.889000,3.546432,15,1,5
9222,64.800000,54.382000,3.581239,15,1,5
9223,64.800000,54.616000,3.644824,15,1,5
9224,64.800000,54.558000,3.503717,15,1,5
9225,64.800000,54.561000,3.364102,15,1,5
9226,64.800000,54.580000,3.538813,15,1,5
9227,64.800000,54.734000,3.526875,15,1,5
9228,64.800000,54.023000,3.506533,15,1,5
9229,64.800000,54.790000,3.179481,15,1,5
9230,64.800000,54.419000,3.519281,15,1,5
9231,64.800000,54.849000,3.290365,15,1,5
9232,64.800000,54.185000,3.785773,15,1,5
9233,64.800000,54.540000,3.796156,3,1,5
9234,64.800000,54.666000,3.269747,15,1,5
9235,64.800000,55.092000,3.614019,15,1,5
9236,64.800000,54.356000,3.568202,15,1,5
9237,64.800000,54.514000,3.347328,15,1,5
9238,64.800000,54.867000,3.589625,15,1,5
9239,64.800000,54.858000,3.579363,15,1,5
9240,64.800000,54.573000,3.811400,15,1,5
9241,64.800000,54.371000,3.189649,15,1,5
9242,64.800000,54.066000,3.425587,15,1,5
9243,64.800000,54.566000,3.602117,15,1,5
9244,64.800000,54.924000,3.370968,15,1,5
9245,64.800000,54.408000,3.568912,15,1,5
9246,64.800000,54.873000,3.057968,15,1,5
9247,64.800000,54.733000,3.628445,15,1,5
9248,64.800000,54.800000,3.401500,15,1,5
9249,64.800000,54.598000,3.242930,15,1,5
9250,64.800000,55.145000,3.639104,15,1,5
9251,64.800000,54.427000,3.612834,15,1,5
9252,64.800000,54.640000,3.615467,15,1,5
9253,64.800000,55.040000,3.397264,15,1,5
9254,64.800000,54.860000,3.423390,15,1,5
9255,64.800000,54.815000,3.581016,15,1,5
9256,64.800000,55.040000,3.284661,15,1,5
9257,64.800000,54.866000,3.085911,15,1,5
9258,64.800000,54.284000,3.376825,15,1,5
9259,64.800000,54.325000,3.557847,15,1,5
9260,64.800000,54.806000,3.612944,15,1,5
9261,64.800000,54.995000,3.371569,15,1,5
9262,64.800000,55.642000,3.505601,15,1,5
9263,64.800000,54.455000,3.747783,15,1,5
9264,64.800000,54.449000,3.574395,15,1,5
9265,64.800000,54.786000,3.282896,15,1,5
9266,64.800000,54.949000,3.738435,15,1,5
9267,64.800000,54.286000,3.653218,15,1,5
9268,64.800000,54.506000,3.335770,15,1,5
9269,64.800000,55.055000,3.550222,15,1,5
9270,64.800000,54.491000,3.801686,15,1,5
9271,64.800000,54.480000,3.396675,15,1,5
9272,64.800000,54.485000,3.629941,7,1,5
9273,64.800000,54.732000,3.309256,15,1,5
9274,64.800000,54.870000,3.049639,15,1,5
9275,64.800000,55.390000,3.894650,15,1,5
9276,64.800000,55.208000,3.585322,15,1,5
9277,64.800000,53.921000,3.423457,15,1,5
9278,64.800000,55.552000,3.037877,15,1,5
9279,64.800000,55.479000,3.314130,15,1,5
9280,64.800000,54.733000,3.614777,15,1,5
9281,64.800000,54.911000,3.619583,15,1,5
9282,64.800000,55.006000,3.928430,15,1,5
9283,64.800000,54.822000,3.406100,15,1,5
9284,64.800000,55.113000,3.176780,15,1,5
9285,64.800000,54.715000,3.430171,15,1,5
9286,64.800000,55.002000,3.303240,12,1,5
9287,64.800000,54.485000,3.691649,5,1,5
9288,64.800000,54.782000,3.604674,15,1,5
9289,64.800000,54.385000,3.385628,15,1,5
9290,64.800000,55.254000,3.301921,15,1,5
9291,64.800000,54.722000,3.577557,15,1,5
9292,64.800000,54.743000,3.360156,15,1,5
9293,64.800000,54.391000,3.860521,15,1,5
9294,64.800000,55.124000,3.558908,15,1,5
9295,64.800000,54.508000,3.721658,15,1,5
9296,64.800000,54.639000,3.342481,15,1,5
9297,64.800000,54.476000,3.702192,15,1,5
9298,64.800000,55.255000,3.343542,15,1,5
9299,64.800000,54.337000,3.639194,15,1,5
9300,64.800000,54.228000,3.127717,15,1,5
9301,64.800000,54.296000,3.445633,6,1,5
9302,64.800000,54.752000,3.495125,15,1,5
9303,64.800000,54.836000,3.297591,15,1,5
9304,64.800000,54.690000,3.192382,15,1,5
9305,64.800000,55.317000,3.478335,15,1,5
9306,64.800000,55.283000,3.694213,15,1,5
9307,64.800000,54.689000,3.658658,15,1,5
9308,64.800000,54.991000,3.493540,15,1,5
9309,64.800000,55.151000,3.361324,15,1,5
9310,64.800000,54.951000,3.449449,15,1,5
9311,64.800000,55.109000,3.486806,15,1,5
9312,64.800000,54.950000,3.360372,15,1,5
9313,64.800000,54.680000,3.603970,15,1,5
9314,64.800000,54.857000,3.433548,15,1,5
9315,64.800000,54.558000,3.623925,4,1,5
