Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
3184,155.400000,147.714500,6.435353,24,19,6
3185,155.400000,147.932000,6.018042,24,19,6
3186,155.400000,147.971000,6.017762,23,19,6
3187,155.400000,147.721000,6.347697,23,19,6
3188,155.400000,147.662500,6.334423,24,19,6
3189,155.400000,148.134000,5.621067,24,19,6
3190,155.400000,147.812000,6.047500,23,19,6
3191,155.400000,147.451000,6.755316,23,19,6
3192,155.400000,146.931500,7.454189,24,19,6
3193,155.400000,147.928500,5.921280,24,19,6
3194,155.400000,147.789000,6.070715,23,19,6
3195,155.400000,147.568500,6.473973,23,19,6
3196,155.400000,147.912500,6.028824,24,19,6
3197,155.400000,147.535500,6.545037,23,19,6
3198,155.400000,147.965000,6.007847,24,19,6
3199,155.400000,147.776000,6.209515,23,19,6
3200,155.400000,147.786000,6.151768,23,19,6
3201,155.400000,147.737500,6.063812,23,19,6
3202,155.400000,147.903000,6.072272,24,19,6
3203,155.400000,147.646500,6.702433,23,19,6
3204,155.400000,147.610500,6.280312,24,19,6
3205,155.400000,147.770000,5.957571,24,19,6
3206,155.400000,147.812000,6.123231,23,19,6
3207,155.400000,147.428000,6.533756,23,19,6
3208,155.400000,147.838000,5.855831,24,19,6
3209,155.400000,147.786000,6.152666,23,19,6
3210,155.400000,147.506000,6.618215,23,19,6
3211,155.400000,147.250000,6.773788,24,19,6
3212,155.400000,147.636500,6.341293,24,19,6
3213,155.400000,147.841000,5.817768,24,19,6
3214,155.400000,147.538500,6.702644,23,19,6
3215,155.400000,147.584500,6.642209,24,19,6
3216,155.400000,147.685000,6.109556,24,19,6
3217,155.400000,147.562000,6.248084,24,19,6
3218,155.400000,147.507000,6.527572,24,19,6
3219,155.400000,147.195000,6.758730,24,19,6
3220,155.400000,147.522500,6.552936,24,19,6
3221,155.400000,147.545500,6.502054,24,19,6
3222,155.400000,147.935500,5.900421,24,19,6
3223,155.400000,147.454500,6.516733,23,19,6
3224,155.400000,147.691500,6.227403,24,19,6
3225,155.400000,147.538500,6.431795,24,19,6
3226,155.400000,147.831000,5.923389,24,19,6
3227,155.400000,147.252500,6.969126,23,19,6
3228,155.400000,147.737500,6.304095,24,19,6
3229,155.400000,147.474000,6.602774,23,19,6
3230,155.400000,147.847500,5.884566,24,19,6
3231,155.400000,148.039000,5.710953,23,19,6
3232,155.400000,147.642500,6.448350,23,19,6
3233,155.400000,147.412000,6.591180,24,19,6
3234,155.400000,147.955000,5.955399,24,19,6
3235,155.400000,147.565000,6.512601,23,19,6
3236,155.400000,148.247000,5.425868,24,19,6
3237,155.400000,147.724000,6.111283,23,19,6
3238,155.400000,147.321500,6.833481,23,19,6
3239,155.400000,147.997000,5.821726,24,19,6
3240,155.400000,147.474000,6.531809,23,19,6
3241,155.400000,147.536000,6.625206,24,19,6
3242,155.400000,147.743500,6.159723,24,19,6
3243,155.400000,147.727500,5.980633,23,19,6
3244,155.400000,147.922500,5.927193,23,19,6
3245,155.400000,147.974500,5.730155,23,19,6
3246,155.400000,147.893000,6.141763,23,19,6
3247,155.400000,147.688000,6.474373,23,19,6
3248,155.400000,147.811500,6.126418,24,19,6
3249,155.400000,147.851000,6.157434,23,19,6
3250,155.400000,147.247000,6.867521,23,19,6
3251,155.400000,147.711000,6.291806,24,19,6
3252,155.400000,147.724500,6.604519,23,19,6
3253,155.400000,148.111000,5.703694,23,19,6
3254,155.400000,147.750000,6.313430,23,19,6
3255,155.400000,147.848000,6.116322,23,19,6
3256,155.400000,147.798500,6.106822,23,19,6
3257,155.400000,147.405500,6.552640,23,19,6
3258,155.400000,147.435000,6.742587,24,19,6
3259,155.400000,147.458500,6.505548,24,19,6
3260,155.400000,147.903000,5.961434,24,19,6
3261,155.400000,147.000000,7.479198,23,19,6
3262,155.400000,147.945000,5.778994,24,19,6
3263,155.400000,146.986000,7.496703,23,19,6
3264,155.400000,147.834500,5.864353,24,19,6
3265,155.400000,147.512500,6.625003,23,19,6
3266,155.400000,147.577500,6.283189,24,19,6
3267,155.400000,147.672000,6.587501,24,19,6
3268,155.400000,147.646000,6.300050,24,19,6
3269,155.400000,147.646000,6.299999,24,19,6
3270,155.400000,147.857000,5.937992,24,19,6
3271,155.400000,147.620000,6.385855,23,19,6
3272,155.400000,147.347000,6.700619,24,19,6
3273,155.400000,147.746500,6.161320,24,19,6
3274,155.400000,147.818500,6.087629,23,19,6
3275,155.400000,147.847500,5.939046,23,19,6
3276,155.400000,147.717500,6.706811,23,19,6
3277,155.400000,147.347500,6.782365,23,19,6
3278,155.400000,147.646500,6.336068,24,19,6
3279,155.400000,147.841500,6.201669,24,19,6
3280,155.400000,147.870000,5.910313,23,19,6
3281,155.400000,147.857000,6.231701,23,19,6
3282,155.400000,147.961000,5.723061,23,19,6
3283,155.400000,147.558000,6.449991,23,19,6
3284,155.400000,147.493000,6.612269,24,19,6
3285,155.400000,147.262500,6.909737,24,19,6
3286,155.400000,148.211500,5.441755,24,19,6
3287,155.400000,147.652500,6.422084,23,19,6
3288,155.400000,147.506500,6.489251,24,19,6
3289,155.400000,148.091000,5.802893,24,19,6
3290,155.400000,147.594000,6.608530,23,19,6
3291,155.400000,147.600500,6.403446,24,19,6
3292,155.400000,147.831000,6.068545,24,19,6
3293,155.400000,147.490000,6.341372,23,19,6
3294,155.400000,147.542500,6.496046,24,19,6
3295,155.400000,147.695000,6.202663,24,19,6
3296,155.400000,147.854000,5.861684,23,19,6
3297,155.400000,148.043000,5.863962,23,19,6
3298,155.400000,148.221000,5.382008,23,19,6
3299,155.400000,148.000000,5.700491,23,19,6
3300,155.400000,147.789000,6.126510,23,19,6
3301,155.400000,147.825500,6.002035,23,19,6
3302,155.400000,147.347000,6.886145,23,19,6
3303,155.400000,147.543000,6.372821,24,19,6
3304,155.400000,147.581000,6.450976,24,19,6
3305,155.400000,148.101000,5.648451,24,19,6
3306,155.400000,147.821500,6.116315,23,19,6
3307,155.400000,147.828500,6.136152,23,19,6
3308,155.400000,147.409000,6.972992,23,19,6
3309,155.400000,147.253500,7.014522,24,19,6
3310,155.400000,147.649000,6.456489,24,19,6
3311,155.400000,147.614000,6.241002,23,19,6
3312,155.400000,147.994500,6.003703,24,19,6
3313,155.400000,147.779000,6.166288,23,19,6
3314,155.400000,147.704500,6.392077,23,19,6
3315,155.400000,147.711000,6.537383,24,19,6
3316,155.400000,147.861500,6.038927,24,19,6
3317,155.400000,148.046000,5.990053,24,19,6
3318,155.400000,147.987000,6.159479,25,19,6
3319,155.400000,148.094500,6.120739,25,19,6
3320,155.400000,147.932000,6.069075,25,19,6
3321,155.400000,147.779500,6.376837,25,19,6
3322,155.400000,147.961000,6.269145,25,19,6
3323,155.400000,147.857000,6.375802,25,19,6
3324,155.400000,147.795500,6.378793,25,19,6
3325,155.400000,148.030000,6.175136,25,19,6
3326,155.400000,147.922500,6.189044,25,19,6
3327,155.400000,148.283000,5.771929,25,19,6
3328,155.400000,147.733500,6.859862,25,19,6
3329,155.400000,148.241000,5.732148,25,19,6
3330,155.400000,147.779000,6.377806,25,19,6
3331,155.400000,148.595000,5.434264,25,19,6
3332,155.400000,147.581000,6.708419,25,19,6
3333,155.400000,147.860500,6.261155,26,19,6
3334,155.400000,147.854500,6.486255,25,19,6
3335,155.400000,147.906000,6.479202,25,19,6
3336,155.400000,148.075000,5.816999,25,19,6
3337,155.400000,147.757000,6.318600,25,19,6
3338,155.400000,148.107500,5.817858,25,19,6
3339,155.400000,147.844500,6.322511,25,19,6
3340,155.400000,148.098000,5.988994,25,19,6
3341,155.400000,147.509500,6.797381,25,19,6
3342,155.400000,148.192000,5.982314,26,19,6
3343,155.400000,148.179000,5.683750,25,19,6
3344,155.400000,148.163000,5.895959,25,19,6
3345,155.400000,147.467000,7.184470,25,19,6
3346,155.400000,148.176000,5.986178,26,19,6
3347,155.400000,148.029500,5.977416,25,19,6
3348,155.400000,148.101000,5.864294,25,19,6
3349,155.400000,147.874000,6.356825,25,19,6
3350,155.400000,147.470500,6.871459,25,19,6
3351,155.400000,148.205500,5.851777,26,19,6
3352,155.400000,148.211500,5.832863,25,19,6
3353,155.400000,147.717500,6.673048,25,19,6
3354,155.400000,147.802000,6.337827,25,19,6
3355,155.400000,148.101000,5.810176,25,19,6
3356,155.400000,147.360000,7.152961,25,19,6
3357,155.400000,147.577500,6.814163,26,19,6
3358,155.400000,147.818500,6.577597,25,19,6
3359,155.400000,147.948000,6.275942,25,19,6
3360,155.400000,147.945500,6.247672,25,19,6
3361,155.400000,148.332000,5.779509,26,19,6
3362,155.400000,148.055500,6.386869,26,19,6
3363,155.400000,148.202000,5.921596,26,19,6
3364,155.400000,148.094500,6.113301,26,19,6
3365,155.400000,148.637500,5.115605,26,19,6
3366,155.400000,148.500500,5.769352,26,19,6
3367,155.400000,148.286000,5.865058,26,19,6
3368,155.400000,148.091000,6.070483,26,19,6
3369,155.400000,148.208500,5.876883,26,19,6
3370,155.400000,148.325500,5.777151,26,19,6
3371,155.400000,148.253500,5.827226,26,19,6
3372,155.400000,148.016500,6.188873,26,19,6
3373,155.400000,148.124000,6.086163,26,19,6
3374,155.400000,148.026500,6.238896,26,19,6
3375,155.400000,147.971000,6.203488,26,19,6
3376,155.400000,148.303000,5.853844,26,19,6
3377,155.400000,148.104500,6.060281,26,19,6
3378,155.400000,148.283000,5.880371,26,19,6
3379,155.400000,148.085000,5.990820,26,19,6
3380,155.400000,147.750500,6.804239,26,19,6
3381,155.400000,148.172500,6.160537,26,19,6
3382,155.400000,148.014000,6.245062,26,19,6
3383,155.400000,148.400000,5.869476,26,19,6
3384,155.400000,147.926000,6.413324,26,19,6
3385,155.400000,147.967500,6.409069,26,19,6
3386,155.400000,147.653000,6.982084,26,19,6
3387,155.400000,147.675500,6.933724,26,19,6
3388,155.400000,147.857500,6.762482,26,19,6
3389,155.400000,148.351000,5.737569,26,19,6
3390,155.400000,148.143500,6.022685,26,19,6
3391,155.400000,147.714000,6.934029,26,19,6
3392,155.400000,147.720500,6.904915,26,19,6
3393,155.400000,148.195500,5.917614,26,19,6
3394,155.400000,148.033000,6.449036,26,19,6
3395,155.400000,147.720500,7.016599,26,19,6
3396,155.400000,148.543000,5.611453,26,19,6
3397,155.400000,148.201500,5.935501,26,19,6
3398,155.400000,147.945000,6.319630,26,19,6
3399,155.400000,148.390500,5.664176,26,19,6
3400,155.400000,147.831000,6.384081,26,19,6
3401,155.400000,147.928500,6.483923,26,19,6
3402,155.400000,147.818500,6.696393,26,19,6
3403,155.400000,148.179000,5.872513,26,19,6
3404,155.400000,148.003500,6.176331,26,19,6
3405,155.400000,148.669500,5.246675,26,19,6
3406,155.400000,148.006500,6.221361,26,19,6
3407,155.400000,148.175500,6.069673,26,19,6
3408,155.400000,147.964500,6.311613,26,19,6
3409,155.400000,148.419500,5.781604,26,19,6
3410,155.400000,147.763000,6.943373,26,19,6
3411,155.400000,148.312000,5.766767,26,19,6
3412,155.400000,148.201500,5.957527,26,19,6
3413,155.400000,147.795500,6.538708,26,19,6
3414,155.400000,147.909500,6.527108,26,19,6
3415,155.400000,147.925500,6.655308,26,19,6
3416,155.400000,148.098000,6.059129,26,19,6
3417,155.400000,148.032500,6.420823,26,19,6
3418,155.400000,148.153000,5.994726,26,19,6
3419,155.400000,148.014000,6.314309,26,19,6
3420,155.400000,147.928500,6.448640,26,19,6
3421,155.400000,147.757000,6.637232,26,19,6
3422,155.400000,147.964500,6.436685,26,19,6
3423,155.400000,148.283000,5.830863,26,19,6
3424,155.400000,148.387000,5.646741,26,19,6
3425,155.400000,147.727000,6.796563,26,19,6
3426,155.400000,147.750500,6.887980,26,19,6
3427,155.400000,148.166000,5.997145,26,19,6
3428,155.400000,147.750000,6.991802,26,19,6
3429,155.400000,148.039500,6.203617,26,19,6
3430,155.400000,148.231000,5.798676,26,19,6
3431,155.400000,147.974000,6.343424,26,19,6
3432,155.400000,147.711000,6.722241,26,19,6
3433,155.400000,148.650500,5.250807,26,19,6
3434,155.400000,148.487500,5.605740,26,19,6
3435,155.400000,148.322000,6.032691,26,19,6
3436,155.400000,148.266500,5.995874,27,19,6
3437,155.400000,148.169000,6.202821,27,19,6
3438,155.400000,148.455000,5.961642,27,19,6
3439,155.400000,148.185500,6.286693,27,19,6
3440,155.400000,148.448500,5.831095,27,19,6
3441,155.400000,148.240500,5.943516,27,19,6
3442,155.400000,148.335000,5.828162,27,19,6
3443,155.400000,148.354500,6.238045,27,19,6
3444,155.400000,148.390500,5.809990,27,19,6
3445,155.400000,148.208500,6.177026,27,19,6
3446,155.400000,148.299000,6.147739,27,19,6
3447,155.400000,148.494000,5.701492,27,19,6
3448,155.400000,148.539500,5.979725,27,19,6
3449,155.400000,148.400000,6.269210,27,19,6
3450,155.400000,148.357500,5.870304,27,19,6
3451,155.400000,148.351500,5.900273,27,19,6
3452,155.400000,148.747500,5.341275,27,19,6
3453,155.400000,147.984500,6.576084,27,19,6
3454,155.400000,148.406500,5.827155,27,19,6
3455,155.400000,148.332000,6.008292,27,19,6
3456,155.400000,148.322000,6.010455,27,19,6
3457,155.400000,148.413000,5.805379,27,19,6
3458,155.400000,148.741500,5.261635,27,19,6
3459,155.400000,148.396500,5.689628,27,19,6
3460,155.400000,147.994000,6.471203,27,19,6
3461,155.400000,148.504000,5.614743,27,19,6
3462,155.400000,148.179000,6.319700,27,19,6
3463,155.400000,148.055500,6.316462,27,19,6
3464,155.400000,148.562500,5.415055,27,19,6
3465,155.400000,148.162500,6.188753,27,19,6
3466,155.400000,148.270000,6.152256,27,19,6
3467,155.400000,148.172500,6.160959,27,19,6
3468,155.400000,148.494000,5.702233,27,19,6
3469,155.400000,148.019500,6.411150,27,19,6
3470,155.400000,148.344500,5.939217,27,19,6
3471,155.400000,148.263500,5.892456,27,19,6
3472,155.400000,148.104000,6.392846,27,19,6
3473,155.400000,147.951500,6.666819,27,19,6
3474,155.400000,148.319000,5.949150,27,19,6
3475,155.400000,148.351000,5.989758,27,19,6
3476,155.400000,148.296000,6.011088,27,19,6
3477,155.400000,148.085000,6.393745,27,19,6
3478,155.400000,148.494000,5.733268,27,19,6
3479,155.400000,148.592000,5.405094,27,19,6
3480,155.400000,148.176500,6.400595,27,19,6
3481,155.400000,148.149500,6.092227,27,19,6
3482,155.400000,148.273000,5.930314,27,19,6
3483,155.400000,148.214500,6.223308,27,19,6
3484,155.400000,147.623500,7.186986,27,19,6
3485,155.400000,147.861000,6.689572,27,19,6
3486,155.400000,148.624500,5.321572,27,19,6
3487,155.400000,147.815000,6.696900,27,19,6
3488,155.400000,148.257000,6.041461,27,19,6
3489,155.400000,148.091500,6.521116,27,19,6
3490,155.400000,148.042500,6.347922,27,19,6
3491,155.400000,148.231000,6.063933,27,19,6
3492,155.400000,148.721500,5.286399,27,19,6
3493,155.400000,148.380500,5.966946,27,19,6
3494,155.400000,147.964500,6.414582,27,19,6
3495,155.400000,148.455000,5.927527,27,19,6
3496,155.400000,148.319500,5.881249,27,19,6
3497,155.400000,148.215000,6.213761,27,19,6
3498,155.400000,148.244500,6.115901,27,19,6
3499,155.400000,148.172500,6.304718,27,19,6
3500,155.400000,148.253500,6.396824,27,19,6
3501,155.400000,148.303000,6.009612,27,19,6
3502,155.400000,147.967500,6.481178,27,19,6
3503,155.400000,148.248000,6.257523,27,19,6
3504,155.400000,148.046000,6.696390,27,19,6
3505,155.400000,148.188500,6.086501,27,19,6
3506,155.400000,148.488000,5.793337,27,19,6
3507,155.400000,148.773500,5.239740,27,19,6
3508,155.400000,148.549500,5.449232,27,19,6
3509,155.400000,148.273500,5.996759,27,19,6
3510,155.400000,148.036000,6.562218,27,19,6
3511,155.400000,148.341500,5.921858,27,19,6
3512,155.400000,148.293000,6.075772,27,19,6
3513,155.400000,148.384000,5.676112,27,19,6
3514,155.400000,148.439000,5.610011,27,19,6
3515,155.400000,148.744500,5.321155,27,19,6
3516,155.400000,148.449000,5.800694,27,19,6
3517,155.400000,148.595000,5.617355,27,19,6
3518,155.400000,148.173000,6.493117,27,19,6
3519,155.400000,148.169000,6.294775,27,19,6
3520,155.400000,148.292500,6.110910,27,19,6
3521,155.400000,147.889500,6.526692,27,19,6
3522,155.400000,148.289500,6.021857,27,19,6
3523,155.400000,148.296000,5.907248,27,19,6
3524,155.400000,148.244000,6.183689,27,19,6
3525,155.400000,148.484500,5.591318,27,19,6
3526,155.400000,148.055500,6.608203,27,19,6
3527,155.400000,148.260000,6.071165,27,19,6
3528,155.400000,148.172500,6.059742,27,19,6
3529,155.400000,148.422500,5.852894,27,19,6
3530,155.400000,148.345000,6.166192,27,19,6
3531,155.400000,148.079000,6.457156,27,19,6
3532,155.400000,148.513500,5.563721,27,19,6
3533,155.400000,147.958500,6.536463,27,19,6
3534,155.400000,148.338000,6.229912,27,19,6
3535,155.400000,148.228000,5.937699,27,19,6
3536,155.400000,148.530000,5.493833,27,19,6
3537,155.400000,148.182500,6.302017,27,19,6
3538,155.400000,148.283500,5.996624,27,19,6
3539,155.400000,148.491000,5.863507,27,19,6
3540,155.400000,148.465000,5.970191,28,19,6
3541,155.400000,148.436000,5.917935,28,19,6
3542,155.400000,148.331500,6.231696,28,19,6
3543,155.400000,148.641000,5.593042,28,19,6
3544,155.400000,148.536500,5.811875,28,19,6
3545,155.400000,148.267000,6.259018,28,19,6
3546,155.400000,148.696000,5.681354,28,19,6
3547,155.400000,148.449500,6.061306,28,19,6
3548,155.400000,148.286500,6.194291,28,19,6
3549,155.400000,147.890000,6.865701,28,19,6
3550,155.400000,148.686500,5.445929,28,19,6
3551,155.400000,148.566000,5.756617,28,19,6
3552,155.400000,148.592500,5.646341,28,19,6
3553,155.400000,148.195500,6.282361,28,19,6
3554,155.400000,148.585500,5.675766,28,19,6
3555,155.400000,148.422500,5.972936,28,19,6
3556,155.400000,148.465000,5.906926,28,19,6
3557,155.400000,148.409500,6.009965,28,19,6
3558,155.400000,148.182000,6.194798,28,19,6
3559,155.400000,148.475000,5.828420,28,19,6
3560,155.400000,148.393500,6.218274,28,19,6
3561,155.400000,148.455500,5.932786,28,19,6
3562,155.400000,148.257000,6.190202,28,19,6
3563,155.400000,148.384000,5.974537,28,19,6
3564,155.400000,148.537000,5.733270,28,19,6
3565,155.400000,148.312000,6.147622,28,19,6
3566,155.400000,148.162500,6.425883,28,19,6
3567,155.400000,148.221500,6.248557,28,19,6
3568,155.400000,148.205000,6.441066,28,19,6
3569,155.400000,147.841000,7.003982,28,19,6
3570,155.400000,148.371000,6.096774,28,19,6
3571,155.400000,148.452000,5.968303,28,19,6
3572,155.400000,148.211500,6.302344,28,19,6
3573,155.400000,148.530000,6.115484,28,19,6
3574,155.400000,148.374500,6.009827,28,19,6
3575,155.400000,148.289500,6.123436,28,19,6
3576,155.400000,148.462500,5.868413,28,19,6
3577,155.400000,148.361500,6.051954,28,19,6
3578,155.400000,148.647500,5.509888,28,19,6
3579,155.400000,148.094500,6.350791,28,19,6
3580,155.400000,148.430000,6.092586,28,19,6
3581,155.400000,148.150500,6.356168,28,19,6
3582,155.400000,148.455000,6.202687,28,19,6
3583,155.400000,148.783500,5.367695,28,19,6
3584,155.400000,148.185500,6.341050,28,19,6
3585,155.400000,148.370500,6.036825,28,19,6
3586,155.400000,148.130500,6.604051,28,19,6
3587,155.400000,148.118000,6.562010,28,19,6
3588,155.400000,148.494500,5.820631,28,19,6
3589,155.400000,148.667000,5.495185,28,19,6
3590,155.400000,148.689500,5.537045,28,19,6
3591,155.400000,148.416500,5.914643,28,19,6
3592,155.400000,148.647000,5.498394,28,19,6
3593,155.400000,148.481000,6.016427,28,19,6
3594,155.400000,148.783500,5.330999,28,19,6
3595,155.400000,148.189000,6.315246,28,19,6
3596,155.400000,148.338000,5.916866,28,19,6
3597,155.400000,148.094500,6.630935,28,19,6
3598,155.400000,148.845500,5.227246,28,19,6
3599,155.400000,148.244000,6.106260,28,19,6
3600,155.400000,148.140000,6.492904,28,19,6
3601,155.400000,148.403000,6.078984,28,19,6
3602,155.400000,148.110500,6.548070,28,19,6
3603,155.400000,148.267000,6.109506,28,19,6
3604,155.400000,148.338500,6.064115,28,19,6
3605,155.400000,148.825500,5.318362,28,19,6
3606,155.400000,148.559000,5.606400,28,19,6
3607,155.400000,148.572500,5.554635,28,19,6
3608,155.400000,148.569500,5.538248,28,19,6
3609,155.400000,148.081500,6.606753,28,19,6
3610,155.400000,148.237500,6.344542,28,19,6
3611,155.400000,148.598000,5.566291,28,19,6
3612,155.400000,148.611000,5.887871,28,19,6
3613,155.400000,148.640500,5.468307,28,19,6
3614,155.400000,148.439500,5.814324,28,19,6
3615,155.400000,148.656500,5.524598,28,19,6
3616,155.400000,148.760500,5.292364,28,19,6
3617,155.400000,148.435500,6.000776,28,19,6
3618,155.400000,148.163000,6.434596,28,19,6
3619,155.400000,148.497500,5.768996,28,19,6
3620,155.400000,148.277000,6.159186,28,19,6
3621,155.400000,148.523500,5.967606,28,19,6
3622,155.400000,148.585000,5.785912,29,19,6
3623,155.400000,148.826000,5.615276,29,19,6
3624,155.400000,148.682500,5.648192,29,19,6
3625,155.400000,148.221000,6.466066,29,19,6
