Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
2660,201.250000,189.197500,4.073895,11,9,10
2661,201.250000,188.760000,4.046437,15,9,10
2662,201.250000,188.422500,4.127150,6,9,10
2663,201.250000,188.852500,3.713000,5,9,10
2664,201.250000,188.545000,3.859142,3,9,10
2665,201.250000,188.855000,3.979507,3,9,10
2666,201.250000,188.397500,4.292449,4,9,10
2667,201.250000,188.462500,3.802692,6,9,10
2668,201.250000,188.112500,4.484609,8,9,10
2669,201.250000,188.402500,3.874902,8,9,10
2670,201.250000,188.980000,3.895940,3,9,10
2671,201.250000,188.705000,3.935635,3,9,10
2672,201.250000,188.782500,3.790557,11,9,10
2673,201.250000,188.670000,3.796031,5,9,10
2674,201.250000,188.315000,4.632443,15,9,10
2675,201.250000,188.332500,4.224194,15,9,10
2676,201.250000,188.702500,3.967004,4,9,10
2677,201.250000,188.380000,4.188896,8,9,10
2678,201.250000,189.107500,3.659962,15,9,10
2679,201.250000,188.627500,4.070856,9,9,10
2680,201.250000,188.680000,4.070946,3,9,10
2681,201.250000,187.495000,4.605293,5,9,10
2682,201.250000,188.820000,3.960126,6,9,10
2683,201.250000,188.110000,4.277604,6,9,10
2684,201.250000,187.855000,4.412933,9,9,10
2685,201.250000,188.640000,3.979058,12,9,10
2686,201.250000,188.645000,4.001122,11,9,10
2687,201.250000,188.692500,4.326641,15,9,10
2688,201.250000,187.670000,4.910051,13,9,10
2689,201.250000,188.580000,3.615398,9,9,10
2690,201.250000,188.452500,4.623404,3,9,10
2691,201.250000,188.242500,4.359108,4,9,10
2692,201.250000,188.897500,3.932254,3,9,10
2693,201.250000,188.227500,4.207597,3,9,10
2694,201.250000,188.522500,4.578632,8,9,10
2695,201.250000,188.080000,3.829634,15,9,10
2696,201.250000,188.642500,4.562929,4,9,10
2697,201.250000,187.995000,4.337191,10,9,10
2698,201.250000,188.045000,3.893485,13,9,10
2699,201.250000,188.942500,3.796356,4,9,10
2700,201.250000,188.055000,4.458360,12,9,10
2701,201.250000,189.035000,3.847405,3,9,10
2702,201.250000,188.405000,4.180876,4,9,10
2703,201.250000,187.967500,4.284369,15,9,10
2704,201.250000,188.035000,3.838623,15,9,10
2705,201.250000,188.470000,3.932442,6,9,10
2706,201.250000,188.840000,4.069785,6,9,10
2707,201.250000,189.545000,4.105390,4,9,10
2708,201.250000,188.892500,3.581769,5,9,10
2709,201.250000,188.422500,4.560112,6,9,10
2710,201.250000,189.282500,4.110604,6,9,10
2711,201.250000,188.247500,4.474161,15,9,10
2712,201.250000,189.205000,4.055302,4,9,10
2713,201.250000,189.467500,3.705175,11,9,10
2714,201.250000,187.842500,4.354689,15,9,10
2715,201.250000,187.952500,3.644807,7,9,10
2716,201.250000,188.630000,4.481696,3,9,10
2717,201.250000,189.225000,3.875000,4,9,10
2718,201.250000,187.767500,4.315851,15,9,10
2719,201.250000,188.967500,4.064273,3,9,10
2720,201.250000,188.465000,3.742162,15,9,10
2721,201.250000,188.942500,4.263487,15,9,10
2722,201.250000,188.667500,3.795072,3,9,10
2723,201.250000,187.092500,4.158674,13,9,10
2724,201.250000,188.562500,4.148851,3,9,10
2725,201.250000,188.587500,3.819256,3,9,10
2726,201.250000,188.540000,3.995110,3,9,10
2727,201.250000,187.677500,3.865116,9,9,10
2728,201.250000,188.812500,4.176628,4,9,10
2729,201.250000,188.970000,3.534523,15,9,10
2730,201.250000,189.190000,4.269971,4,9,10
2731,201.250000,188.257500,4.326294,3,9,10
2732,201.250000,189.480000,4.160180,5,9,10
2733,201.250000,188.197500,3.764687,8,9,10
2734,201.250000,188.590000,3.874358,3,9,10
2735,201.250000,188.930000,4.381507,9,9,10
2736,201.250000,188.207500,4.717925,8,9,10
2737,201.250000,188.605000,3.977150,10,9,10
2738,201.250000,189.380000,4.097023,15,9,10
2739,201.250000,188.090000,3.991635,10,9,10
2740,201.250000,188.740000,4.121426,9,9,10
2741,201.250000,188.345000,3.651845,5,9,10
2742,201.250000,189.155000,4.058445,3,9,10
2743,201.250000,189.270000,4.138490,6,9,10
2744,201.250000,188.590000,4.054091,9,9,10
2745,201.250000,188.917500,3.695277,6,9,10
2746,201.250000,188.892500,4.445117,3,9,10
2747,201.250000,188.142500,4.125266,12,9,10
2748,201.250000,187.482500,4.352191,15,9,10
2749,201.250000,187.595000,3.871172,5,9,10
2750,201.250000,188.697500,4.004263,3,9,10
2751,201.250000,188.017500,3.953362,9,9,10
2752,201.250000,188.417500,4.234096,12,9,10
2753,201.250000,189.242500,3.930880,15,9,10
2754,201.250000,189.312500,3.776966,15,9,10
2755,201.250000,188.540000,4.213478,5,9,10
2756,201.250000,189.395000,3.946388,3,9,10
2757,201.250000,187.745000,4.370495,15,9,10
2758,201.250000,188.792500,4.181067,4,9,10
2759,201.250000,188.077500,4.392564,8,9,10
2760,201.250000,188.735000,3.760954,9,9,10
2761,201.250000,188.492500,3.734711,15,9,10
2762,201.250000,188.877500,4.188003,6,9,10
2763,201.250000,188.685000,4.355689,4,9,10
2764,201.250000,188.097500,4.286154,7,9,10
2765,201.250000,188.895000,4.400026,4,9,10
2766,201.250000,188.722500,4.028476,11,9,10
2767,201.250000,188.565000,4.335842,4,9,10
2768,201.250000,189.335000,3.598302,3,9,10
2769,201.250000,188.282500,4.371449,8,9,10
2770,201.250000,188.480000,4.107262,5,9,10
2771,201.250000,188.822500,4.127392,5,9,10
2772,201.250000,188.627500,4.042662,3,9,10
2773,201.250000,189.205000,4.369122,5,9,10
2774,201.250000,188.957500,3.864592,8,9,10
2775,201.250000,188.472500,3.753481,4,9,10
2776,201.250000,188.920000,3.943488,15,9,10
2777,201.250000,188.517500,3.873993,8,9,10
2778,201.250000,188.885000,3.927375,15,9,10
2779,201.250000,188.217500,4.056885,15,9,10
2780,201.250000,188.410000,3.911445,5,9,10
2781,201.250000,188.135000,4.251532,7,9,10
2782,201.250000,188.915000,4.084455,15,9,10
2783,201.250000,187.962500,4.469952,9,9,10
2784,201.250000,188.050000,3.836014,7,9,10
2785,201.250000,188.395000,4.225396,5,9,10
2786,201.250000,188.577500,3.865989,4,9,10
2787,201.250000,189.525000,3.480930,3,9,10
2788,201.250000,188.170000,4.063385,6,9,10
2789,201.250000,188.817500,3.773072,13,9,10
2790,201.250000,188.407500,4.146784,11,9,10
2791,201.250000,188.562500,4.238717,6,9,10
2792,201.250000,188.030000,3.676663,13,9,10
2793,201.250000,189.505000,3.524553,4,9,10
2794,201.250000,189.242500,4.112702,3,9,10
2795,201.250000,188.242500,4.074993,6,9,10
2796,201.250000,188.200000,4.284857,10,9,10
2797,201.250000,188.065000,4.327762,15,9,10
2798,201.250000,188.710000,3.955964,6,9,10
2799,201.250000,188.197500,4.316001,3,9,10
2800,201.250000,188.855000,4.037509,3,9,10
2801,201.250000,188.052500,4.705222,6,9,10
2802,201.250000,187.975000,3.968391,6,9,10
2803,201.250000,188.645000,4.371095,11,9,10
2804,201.250000,188.000000,3.854543,15,9,10
2805,201.250000,188.735000,3.953451,6,9,10
2806,201.250000,188.180000,4.252070,15,9,10
2807,201.250000,189.312500,4.337536,11,9,10
2808,201.250000,188.655000,4.023024,15,9,10
2809,201.250000,188.875000,4.925508,4,9,10
2810,201.250000,188.530000,4.312233,3,9,10
2811,201.250000,189.095000,3.907809,3,9,10
2812,201.250000,188.235000,4.577912,13,9,10
2813,201.250000,188.640000,3.815973,3,9,10
2814,201.250000,188.500000,4.016528,4,9,10
2815,201.250000,189.297500,4.173382,4,9,10
2816,201.250000,188.297500,3.638629,4,9,10
2817,201.250000,188.692500,3.712286,3,9,10
2818,201.250000,187.320000,4.567423,11,9,10
2819,201.250000,189.360000,3.966314,7,9,10
2820,201.250000,189.360000,3.690075,4,9,10
2821,201.250000,188.327500,4.425451,5,9,10
2822,201.250000,188.802500,4.039693,8,9,10
2823,201.250000,188.677500,4.055289,15,9,10
2824,201.250000,187.865000,4.266061,15,9,10
2825,201.250000,189.372500,3.877418,3,9,10
2826,201.250000,188.290000,4.413009,6,9,10
2827,201.250000,188.242500,4.004912,9,9,10
2828,201.250000,188.412500,3.950218,3,9,10
2829,201.250000,188.055000,4.321687,5,9,10
2830,201.250000,187.715000,4.252061,15,9,10
2831,201.250000,188.030000,4.481947,4,9,10
2832,201.250000,188.012500,4.200949,13,9,10
2833,201.250000,188.410000,4.111040,15,9,10
2834,201.250000,188.180000,4.734063,9,9,10
2835,201.250000,188.550000,4.230100,15,9,10
2836,201.250000,189.767500,3.754040,7,9,10
2837,201.250000,188.495000,4.206094,11,9,10
2838,201.250000,189.535000,4.039031,9,9,10
2839,201.250000,188.285000,4.094817,4,9,10
2840,201.250000,188.675000,3.802384,4,9,10
2841,201.250000,189.140000,4.413094,3,9,10
2842,201.250000,188.965000,3.973509,15,9,10
2843,201.250000,188.910000,3.903607,11,9,10
2844,201.250000,188.677500,3.960318,8,9,10
2845,201.250000,189.107500,3.980932,3,9,10
2846,201.250000,188.375000,4.228697,15,9,10
2847,201.250000,188.785000,4.013885,12,9,10
2848,201.250000,187.707500,4.370935,5,9,10
2849,201.250000,188.142500,4.028687,15,9,10
2850,201.250000,189.217500,4.003226,15,9,10
2851,201.250000,189.077500,4.271518,3,9,10
2852,201.250000,188.712500,4.178573,6,9,10
2853,201.250000,187.595000,4.297642,7,9,10
2854,201.250000,188.135000,4.177233,6,9,10
2855,201.250000,188.915000,4.371387,15,9,10
2856,201.250000,187.767500,4.327998,6,9,10
2857,201.250000,188.247500,4.712151,5,9,10
2858,201.250000,188.957500,3.859251,15,9,10
2859,201.250000,188.557500,4.031416,5,9,10
2860,201.250000,188.087500,3.908225,6,9,10
2861,201.250000,189.470000,3.676663,4,9,10
2862,201.250000,188.565000,4.192049,5,9,10
2863,201.250000,188.602500,5.003511,4,9,10
2864,201.250000,188.632500,4.326727,15,9,10
2865,201.250000,188.460000,4.052734,4,9,10
2866,201.250000,187.735000,3.828645,15,9,10
2867,201.250000,189.080000,4.445486,3,9,10
2868,201.250000,188.625000,4.169607,4,9,10
2869,201.250000,188.552500,4.310060,15,9,10
2870,201.250000,189.090000,3.962720,4,9,10
2871,201.250000,188.340000,4.533834,11,9,10
2872,201.250000,188.687500,4.328882,15,9,10
2873,201.250000,188.627500,4.320228,5,9,10
2874,201.250000,188.305000,3.993679,15,9,10
2875,201.250000,188.862500,4.412110,4,9,10
2876,201.250000,188.840000,4.107846,3,9,10
2877,201.250000,188.212500,4.084479,15,9,10
2878,201.250000,188.055000,4.109529,7,9,10
2879,201.250000,188.722500,4.138220,5,9,10
2880,201.250000,188.672500,4.412297,5,9,10
2881,201.250000,188.445000,4.542519,5,9,10
2882,201.250000,188.620000,4.497149,15,9,10
2883,201.250000,188.370000,4.031358,15,9,10
2884,201.250000,188.275000,4.015361,3,9,10
2885,201.250000,187.902500,4.441691,15,9,10
2886,201.250000,188.185000,4.143613,9,9,10
2887,201.250000,188.337500,4.357375,3,9,10
2888,201.250000,188.675000,4.050694,6,9,10
2889,201.250000,189.185000,3.991494,13,9,10
2890,201.250000,188.320000,4.087493,11,9,10
2891,201.250000,188.157500,4.223543,7,9,10
2892,201.250000,189.095000,3.793873,4,9,10
2893,201.250000,188.717500,4.208422,9,9,10
2894,201.250000,188.742500,4.222478,6,9,10
2895,201.250000,188.565000,4.259492,11,9,10
2896,201.250000,188.530000,4.123300,15,9,10
2897,201.250000,188.232500,4.023564,4,9,10
2898,201.250000,188.282500,3.784781,7,9,10
2899,201.250000,189.290000,3.377632,4,9,10
2900,201.250000,188.462500,4.226756,15,9,10
2901,201.250000,187.955000,4.255200,5,9,10
2902,201.250000,188.620000,4.219668,3,9,10
2903,201.250000,188.215000,4.060791,5,9,10
2904,201.250000,188.910000,4.254780,7,9,10
2905,201.250000,188.332500,4.771537,11,9,10
2906,201.250000,189.127500,4.028569,15,9,10
2907,201.250000,188.342500,4.224875,15,9,10
2908,201.250000,188.520000,4.084679,11,9,10
2909,201.250000,188.627500,3.694167,4,9,10
2910,201.250000,189.917500,3.832926,4,9,10
2911,201.250000,187.805000,4.254495,11,9,10
2912,201.250000,188.215000,4.229069,5,9,10
2913,201.250000,188.327500,4.337726,5,9,10
2914,201.250000,189.952500,3.438149,3,9,10
2915,201.250000,188.672500,3.918178,15,9,10
2916,201.250000,188.712500,3.858979,5,9,10
2917,201.250000,188.957500,4.336914,3,9,10
2918,201.250000,188.397500,4.377227,9,9,10
2919,201.250000,188.787500,4.351347,9,9,10
2920,201.250000,189.117500,4.565558,5,9,10
2921,201.250000,188.087500,4.445134,8,9,10
2922,201.250000,187.940000,4.550978,9,9,10
2923,201.250000,188.800000,3.958693,12,9,10
2924,201.250000,188.105000,4.038128,12,9,10
2925,201.250000,188.817500,4.123993,4,9,10
2926,201.250000,187.780000,3.838339,15,9,10
2927,201.250000,188.795000,4.227792,4,9,10
2928,201.250000,187.860000,3.978586,15,9,10
2929,201.250000,187.862500,4.219208,3,9,10
2930,201.250000,187.812500,4.048206,6,9,10
2931,201.250000,188.690000,4.398881,7,9,10
2932,201.250000,187.742500,5.259094,7,9,10
2933,201.250000,188.270000,4.231530,10,9,10
2934,201.250000,188.737500,4.071605,5,9,10
2935,201.250000,188.225000,4.335104,3,9,10
2936,201.250000,188.927500,3.953368,5,9,10
2937,201.250000,188.952500,4.151309,4,9,10
2938,201.250000,188.045000,4.176030,15,9,10
2939,201.250000,188.992500,4.026390,8,9,10
2940,201.250000,189.170000,4.081801,9,9,10
2941,201.250000,187.767500,4.364237,15,9,10
2942,201.250000,188.560000,4.479972,3,9,10
2943,201.250000,188.357500,3.625475,15,9,10
2944,201.250000,189.145000,4.343556,4,9,10
2945,201.250000,188.475000,3.961139,8,9,10
2946,201.250000,188.322500,4.113741,5,9,10
2947,201.250000,189.445000,4.138777,3,9,10
2948,201.250000,188.572500,3.964577,4,9,10
2949,201.250000,188.865000,3.745401,11,9,10
2950,201.250000,188.017500,4.272039,12,9,10
2951,201.250000,188.770000,4.174278,11,9,10
2952,201.250000,187.887500,3.908225,15,9,10
2953,201.250000,188.607500,4.176310,12,9,10
2954,201.250000,188.722500,4.161715,15,9,10
2955,201.250000,189.280000,3.960000,4,9,10
2956,201.250000,188.877500,4.186660,4,9,10
2957,201.250000,188.940000,4.349011,7,9,10
2958,201.250000,188.455000,4.648572,5,9,10
2959,201.250000,188.930000,4.052943,15,9,10
2960,201.250000,188.100000,4.166683,5,9,10
2961,201.250000,189.035000,3.757662,3,9,10
2962,201.250000,188.737500,4.174382,11,9,10
2963,201.250000,189.035000,3.918389,4,9,10
2964,201.250000,188.767500,3.795105,4,9,10
2965,201.250000,188.900000,3.614035,4,9,10
2966,201.250000,188.805000,4.258753,3,9,10
2967,201.250000,188.630000,4.067167,3,9,10
2968,201.250000,188.242500,4.108445,13,9,10
2969,201.250000,188.690000,4.309310,15,9,10
2970,201.250000,188.737500,3.869977,4,9,10
2971,201.250000,188.767500,3.636148,4,9,10
2972,201.250000,188.852500,3.574055,3,9,10
2973,201.250000,187.762500,3.994899,7,9,10
2974,201.250000,188.742500,4.292938,4,9,10
2975,201.250000,188.060000,4.260299,15,9,10
2976,201.250000,187.977500,4.500985,7,9,10
2977,201.250000,189.022500,4.213831,15,9,10
2978,201.250000,189.517500,3.788676,3,9,10
2979,201.250000,188.772500,4.233954,7,9,10
2980,201.250000,188.632500,4.237844,3,9,10
2981,201.250000,188.567500,4.452367,13,9,10
2982,201.250000,188.340000,4.490618,12,9,10
2983,201.250000,188.800000,3.889891,10,9,10
2984,201.250000,188.210000,4.196534,3,9,10
2985,201.250000,188.825000,4.178292,11,9,10
2986,201.250000,189.222500,3.747482,5,9,10
2987,201.250000,188.957500,3.881053,3,9,10
2988,201.250000,189.055000,3.922464,3,9,10
2989,201.250000,189.062500,3.541782,3,9,10
2990,201.250000,188.380000,4.109361,7,9,10
2991,201.250000,188.777500,3.735956,3,9,10
2992,201.250000,188.155000,4.490515,15,9,10
2993,201.250000,189.075000,3.977672,3,9,10
2994,201.250000,188.610000,4.218311,15,9,10
2995,201.250000,188.720000,3.959526,5,9,10
2996,201.250000,189.415000,3.916666,3,9,10
2997,201.250000,188.790000,3.676228,9,9,10
2998,201.250000,189.155000,3.641047,4,9,10
2999,201.250000,188.615000,3.579703,7,9,10
3000,201.250000,188.120000,4.267388,3,9,10
3001,201.250000,188.052500,4.198109,7,9,10
3002,201.250000,188.427500,3.884954,15,9,10
3003,201.250000,188.877500,3.989908,10,9,10
3004,201.250000,189.295000,3.969789,3,9,10
3005,201.250000,188.532500,4.031851,10,9,10
3006,201.250000,188.595000,3.713284,8,9,10
3007,201.250000,188.775000,4.143896,5,9,10
3008,201.250000,188.040000,4.552159,15,9,10
3009,201.250000,188.080000,3.936826,10,9,10
3010,201.250000,188.697500,3.872870,5,9,10
3011,201.250000,188.975000,3.850893,3,9,10
3012,201.250000,188.332500,4.234391,13,9,10
3013,201.250000,189.000000,4.059557,3,9,10
3014,201.250000,189.302500,3.920506,9,9,10
3015,201.250000,189.232500,3.697508,4,9,10
3016,201.250000,189.385000,4.131649,7,9,10
3017,201.250000,189.280000,4.085841,15,9,10
3018,201.250000,188.835000,4.095305,4,9,10
3019,201.250000,188.937500,4.252848,3,9,10
3020,201.250000,187.675000,4.164808,15,9,10
3021,201.250000,189.047500,4.247749,6,9,10
3022,201.250000,187.977500,4.434255,7,9,10
3023,201.250000,188.830000,4.260264,3,9,10
3024,201.250000,188.977500,3.752015,4,9,10
3025,201.250000,188.357500,4.044480,15,9,10
3026,201.250000,188.337500,3.975766,9,9,10
3027,201.250000,189.010000,3.752319,3,9,10
3028,201.250000,188.817500,4.140328,4,9,10
3029,201.250000,188.742500,3.820088,6,9,10
3030,201.250000,189.185000,3.932337,3,9,10
3031,201.250000,188.795000,4.180517,7,9,10
3032,201.250000,188.790000,3.977549,12,9,10
3033,201.250000,188.717500,4.053186,3,9,10
3034,201.250000,188.400000,4.196278,12,9,10
3035,201.250000,188.782500,3.773701,4,9,10
3036,201.250000,188.747500,4.213445,3,9,10
3037,201.250000,187.905000,4.553814,3,9,10
3038,201.250000,187.972500,3.999515,15,9,10
3039,201.250000,188.822500,4.303965,7,9,10
3040,201.250000,188.465000,3.757662,5,9,10
3041,201.250000,189.392500,3.766008,3,9,10
3042,201.250000,188.527500,4.305650,3,9,10
3043,201.250000,188.037500,4.266494,11,9,10
3044,201.250000,188.502500,4.110732,4,9,10
3045,201.250000,188.305000,3.856420,5,9,10
3046,201.250000,188.690000,4.742246,3,9,10
3047,201.250000,188.287500,4.423852,6,9,10
3048,201.250000,187.985000,3.928234,6,9,10
3049,201.250000,188.580000,4.143652,3,9,10
3050,201.250000,188.205000,4.323682,8,9,10
3051,201.250000,189.050000,4.137028,7,9,10
3052,201.250000,189.092500,3.878733,5,9,10
3053,201.250000,189.215000,3.916475,10,9,10
3054,201.250000,187.955000,4.410128,15,9,10
3055,201.250000,189.127500,4.334382,3,9,10
3056,201.250000,187.755000,4.418142,13,9,10
3057,201.250000,188.682500,3.812128,7,9,10
3058,201.250000,188.700000,4.341659,3,9,10
3059,201.250000,188.702500,3.846052,15,9,10
3060,201.250000,188.080000,4.055533,3,9,10
3061,201.250000,188.245000,3.920456,8,9,10
3062,201.250000,188.510000,4.105472,3,9,10
3063,201.250000,189.502500,3.565897,6,9,10
3064,201.250000,187.815000,4.412145,15,9,10
3065,201.250000,188.360000,3.902134,3,9,10
3066,201.250000,188.615000,3.889958,4,9,10
3067,201.250000,189.197500,3.993009,5,9,10
3068,201.250000,189.092500,3.934885,3,9,10
3069,201.250000,187.277500,3.943015,9,9,10
3070,201.250000,188.617500,4.067624,5,9,10
3071,201.250000,188.815000,4.230931,6,9,10
3072,201.250000,188.730000,3.716968,7,9,10
3073,201.250000,188.337500,3.986128,7,9,10
3074,201.250000,188.222500,3.940161,8,9,10
3075,201.250000,188.547500,4.072422,3,9,10
3076,201.250000,189.072500,4.147333,5,9,10
3077,201.250000,188.045000,4.189030,6,9,10
3078,201.250000,189.002500,4.135289,11,9,10
3079,201.250000,188.005000,4.351146,8,9,10
3080,201.250000,189.487500,4.307461,10,9,10
3081,201.250000,189.265000,4.456431,6,9,10
3082,201.250000,188.927500,3.961423,9,9,10
3083,201.250000,188.197500,4.228814,5,9,10
3084,201.250000,188.890000,3.881900,5,9,10
3085,201.250000,189.335000,4.318307,8,9,10
3086,201.250000,188.027500,4.346967,15,9,10
3087,201.250000,188.852500,4.154831,4,9,10
3088,201.250000,187.815000,4.221466,7,9,10
3089,201.250000,188.232500,3.865271,5,9,10
3090,201.250000,188.387500,4.029636,5,9,10
3091,201.250000,188.920000,3.839414,4,9,10
3092,201.250000,188.327500,4.091713,13,9,10
3093,201.250000,188.532500,4.344775,7,9,10
3094,201.250000,188.585000,3.813335,9,9,10
3095,201.250000,188.500000,3.835525,7,9,10
3096,201.250000,189.050000,3.694591,4,9,10
3097,201.250000,188.910000,4.899556,5,9,10
3098,201.250000,188.792500,4.197180,12,9,10
3099,201.250000,189.275000,3.686716,8,9,10
3100,201.250000,188.215000,4.378073,6,9,10
3101,201.250000,189.032500,4.356842,4,9,10
3102,201.250000,188.630000,4.328897,6,9,10
3103,201.250000,187.882500,4.258147,15,9,10
3104,201.250000,188.832500,3.855362,4,9,10
3105,201.250000,188.602500,4.331440,8,9,10
3106,201.250000,189.250000,3.734970,4,9,10
3107,201.250000,188.175000,4.305012,8,9,10
3108,201.250000,188.120000,4.443883,3,9,10
3109,201.250000,188.357500,4.065288,11,9,10
3110,201.250000,189.035000,4.095733,3,9,10
3111,201.250000,188.807500,4.029245,4,9,10
3112,201.250000,188.325000,4.177694,15,9,10
3113,201.250000,188.960000,4.019907,3,9,10
3114,201.250000,188.427500,4.090889,5,9,10
3115,201.250000,189.632500,4.041419,15,9,10
3116,201.250000,188.990000,4.099073,4,9,10
