Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
2254,440.200000,414.415000,7.744577,4,18,11
2255,440.200000,414.937000,6.849769,2,18,11
2256,440.200000,414.280000,6.925908,2,18,11
2257,440.200000,413.848000,7.323899,5,18,11
2258,440.200000,415.423000,6.783463,2,18,11
2259,440.200000,415.037000,7.106302,2,18,11
2260,440.200000,414.244000,7.137539,2,18,11
2261,440.200000,414.586000,7.388139,3,18,11
2262,440.200000,414.694000,6.322101,2,18,11
2263,440.200000,414.676000,7.103184,3,18,11
2264,440.200000,415.774000,6.490017,4,18,11
2265,440.200000,414.055000,7.027352,5,18,11
2266,440.200000,415.117000,6.702015,3,18,11
2267,440.200000,414.262000,6.541434,7,18,11
2268,440.200000,414.515000,6.598005,4,18,11
2269,440.200000,414.793000,7.310366,6,18,11
2270,440.200000,414.784000,6.279550,2,18,11
2271,440.200000,414.307000,6.626904,2,18,11
2272,440.200000,415.423000,7.444970,2,18,11
2273,440.200000,414.748000,7.421677,3,18,11
2274,440.200000,414.523000,7.155374,2,18,11
2275,440.200000,415.864000,7.134361,2,18,11
2276,440.200000,413.470000,7.973512,12,18,11
2277,440.200000,415.244000,6.964199,3,18,11
2278,440.200000,414.010000,7.570172,4,18,11
2279,440.200000,414.811000,6.626219,2,18,11
2280,440.200000,413.732000,7.033106,5,18,11
2281,440.200000,414.433000,7.019602,4,18,11
2282,440.200000,414.127000,7.147445,5,18,11
2283,440.200000,414.712000,6.903510,3,18,11
2284,440.200000,415.072000,6.599744,2,18,11
2285,440.200000,414.190000,7.391515,4,18,11
2286,440.200000,415.297000,7.222527,5,18,11
2287,440.200000,415.477000,6.265778,2,18,11
2288,440.200000,416.116000,6.650409,2,18,11
2289,440.200000,414.514000,7.718433,4,18,11
2290,440.200000,415.099000,6.960783,2,18,11
2291,440.200000,414.190000,7.116832,2,18,11
2292,440.200000,415.270000,6.579856,2,18,11
2293,440.200000,413.922000,6.971823,5,18,11
2294,440.200000,415.639000,6.923914,2,18,11
2295,440.200000,414.730000,7.487329,5,18,11
2296,440.200000,414.757000,6.804208,3,18,11
2297,440.200000,415.585000,6.643408,2,18,11
2298,440.200000,413.983000,7.354333,4,18,11
2299,440.200000,414.910000,7.100880,2,18,11
2300,440.200000,414.073000,7.081410,2,18,11
2301,440.200000,415.045000,7.066433,2,18,11
2302,440.200000,414.406000,7.069693,2,18,11
2303,440.200000,414.487000,6.927375,3,18,11
2304,440.200000,416.478000,6.397884,2,18,11
2305,440.200000,415.532000,6.980958,4,18,11
2306,440.200000,414.613000,7.291950,3,18,11
2307,440.200000,413.569000,7.513890,3,18,11
2308,440.200000,415.036000,6.907076,3,18,11
2309,440.200000,414.892000,6.891062,2,18,11
2310,440.200000,414.802000,6.853699,2,18,11
2311,440.200000,413.578000,7.013281,5,18,11
2312,440.200000,415.603000,7.508455,2,18,11
2313,440.200000,415.774000,6.824612,3,18,11
2314,440.200000,416.593000,6.065299,2,18,11
2315,440.200000,415.216000,6.658930,4,18,11
2316,440.200000,415.846000,7.283686,2,18,11
2317,440.200000,414.802000,6.619229,3,18,11
2318,440.200000,414.028000,7.783496,4,18,11
2319,440.200000,414.334000,6.653454,6,18,11
2320,440.200000,415.900000,7.166171,2,18,11
2321,440.200000,416.917000,6.393998,3,18,11
2322,440.200000,415.414000,7.114464,2,18,11
2323,440.200000,414.235000,6.971806,2,18,11
2324,440.200000,414.343000,7.421432,2,18,11
2325,440.200000,414.901000,6.859978,5,18,11
2326,440.200000,414.604000,7.257505,3,18,11
2327,440.200000,415.081000,7.134559,2,18,11
2328,440.200000,414.523000,7.041262,2,18,11
2329,440.200000,414.631000,7.154966,2,18,11
2330,440.200000,415.271000,7.252714,8,18,11
2331,440.200000,414.892000,7.158571,3,18,11
2332,440.200000,414.676000,7.048236,7,18,11
2333,440.200000,414.721000,6.950069,4,18,11
2334,440.200000,414.559000,6.374764,2,18,11
2335,440.200000,415.297000,6.291064,5,18,11
2336,440.200000,414.649000,6.789956,3,18,11
2337,440.200000,413.777000,7.936925,3,18,11
2338,440.200000,414.577000,6.458032,2,18,11
2339,440.200000,414.695000,6.905916,2,18,11
2340,440.200000,414.082000,6.843528,3,18,11
2341,440.200000,414.893000,6.817687,2,18,11
2342,440.200000,414.037000,7.139281,2,18,11
2343,440.200000,413.875000,7.517425,5,18,11
2344,440.200000,415.693000,6.876442,2,18,11
2345,440.200000,414.802000,7.618254,9,18,11
2346,440.200000,414.118000,6.807927,6,18,11
2347,440.200000,415.001000,6.719070,2,18,11
2348,440.200000,415.558000,6.344560,11,18,11
2349,440.200000,415.360000,6.803190,3,18,11
2350,440.200000,413.849000,7.950063,10,18,11
2351,440.200000,414.217000,7.411384,2,18,11
2352,440.200000,414.919000,6.201640,3,18,11
2353,440.200000,415.036000,6.661119,2,18,11
2354,440.200000,414.073000,7.275491,2,18,11
2355,440.200000,414.982000,6.830496,4,18,11
2356,440.200000,415.225000,7.358429,2,18,11
2357,440.200000,415.441000,6.877196,6,18,11
2358,440.200000,415.045000,7.630785,2,18,11
2359,440.200000,414.739000,6.971713,2,18,11
2360,440.200000,415.531000,7.382299,2,18,11
2361,440.200000,414.901000,7.000236,2,18,11
2362,440.200000,414.541000,7.753065,3,18,11
2363,440.200000,413.920000,7.184233,4,18,11
2364,440.200000,414.713000,7.189404,2,18,11
2365,440.200000,414.604000,6.833270,2,18,11
2366,440.200000,415.837000,7.138146,6,18,11
2367,440.200000,414.523000,6.878326,2,18,11
2368,440.200000,415.441000,7.226384,2,18,11
2369,440.200000,415.622000,6.765598,3,18,11
2370,440.200000,413.776000,6.789508,9,18,11
2371,440.200000,415.351000,6.883553,4,18,11
2372,440.200000,415.118000,7.283246,8,18,11
2373,440.200000,415.135000,6.563678,2,18,11
2374,440.200000,415.289000,6.634092,2,18,11
2375,440.200000,414.424000,7.307778,2,18,11
2376,440.200000,414.586000,7.219571,2,18,11
2377,440.200000,414.578000,6.999151,6,18,11
2378,440.200000,414.613000,7.297502,2,18,11
2379,440.200000,415.576000,6.781152,2,18,11
2380,440.200000,415.018000,7.043016,2,18,11
2381,440.200000,414.758000,7.055809,2,18,11
2382,440.200000,413.273000,7.226837,2,18,11
2383,440.200000,414.577000,6.866540,9,18,11
2384,440.200000,415.189000,7.624328,2,18,11
2385,440.200000,415.324000,7.066599,2,18,11
2386,440.200000,414.199000,7.065883,6,18,11
2387,440.200000,415.153000,7.385546,2,18,11
2388,440.200000,414.712000,6.972392,3,18,11
2389,440.200000,415.297000,7.115187,2,18,11
2390,440.200000,415.765000,7.299854,15,18,11
2391,440.200000,414.010000,6.995148,3,18,11
2392,440.200000,414.730000,6.490616,2,18,11
2393,440.200000,415.612000,6.669577,2,18,11
2394,440.200000,414.820000,7.146929,2,18,11
2395,440.200000,413.947000,6.785373,6,18,11
2396,440.200000,414.523000,6.440448,2,18,11
2397,440.200000,414.766000,7.135155,2,18,11
2398,440.200000,414.883000,6.936023,15,18,11
2399,440.200000,414.516000,6.813365,6,18,11
2400,440.200000,414.443000,6.594638,3,18,11
2401,440.200000,415.531000,6.323222,2,18,11
2402,440.200000,415.216000,7.405332,2,18,11
2403,440.200000,414.865000,7.051516,4,18,11
2404,440.200000,415.522000,7.116468,2,18,11
2405,440.200000,415.342000,7.827186,2,18,11
2406,440.200000,415.576000,6.816893,2,18,11
2407,440.200000,414.289000,6.612759,2,18,11
2408,440.200000,415.351000,6.379083,2,18,11
2409,440.200000,414.352000,6.066935,5,18,11
2410,440.200000,414.586000,7.250917,2,18,11
2411,440.200000,414.866000,6.721417,2,18,11
2412,440.200000,414.973000,6.901838,8,18,11
2413,440.200000,415.027000,6.387407,2,18,11
2414,440.200000,414.406000,7.471865,2,18,11
2415,440.200000,415.243000,7.302606,3,18,11
2416,440.200000,414.802000,6.780029,2,18,11
2417,440.200000,414.532000,7.431929,2,18,11
2418,440.200000,414.649000,7.281545,2,18,11
2419,440.200000,413.875000,7.016971,4,18,11
2420,440.200000,415.018000,6.699991,2,18,11
2421,440.200000,415.450000,6.915960,4,18,11
2422,440.200000,414.253000,7.905725,2,18,11
2423,440.200000,414.127000,6.614180,4,18,11
2424,440.200000,414.442000,6.982724,2,18,11
2425,440.200000,415.261000,7.214941,2,18,11
2426,440.200000,413.992000,7.419713,5,18,11
2427,440.200000,414.226000,6.956272,2,18,11
2428,440.200000,414.955000,6.341488,3,18,11
2429,440.200000,415.117000,7.174818,2,18,11
2430,440.200000,415.964000,6.545128,2,18,11
2431,440.200000,415.720000,7.071732,2,18,11
2432,440.200000,415.342000,7.329095,3,18,11
2433,440.200000,414.991000,6.655736,13,18,11
2434,440.200000,414.919000,6.896719,2,18,11
2435,440.200000,415.855000,7.029657,2,18,11
2436,440.200000,415.783000,6.670518,2,18,11
2437,440.200000,415.963000,7.102882,2,18,11
2438,440.200000,415.900000,6.707265,8,18,11
2439,440.200000,415.532000,6.702073,3,18,11
2440,440.200000,415.549000,6.996763,3,18,11
2441,440.200000,414.910000,6.715110,2,18,11
2442,440.200000,414.316000,7.517150,2,18,11
2443,440.200000,414.784000,7.364750,3,18,11
2444,440.200000,414.865000,6.604277,2,18,11
2445,440.200000,415.180000,6.502461,3,18,11
2446,440.200000,414.127000,6.626415,2,18,11
2447,440.200000,416.026000,6.902501,2,18,11
2448,440.200000,415.018000,6.862440,2,18,11
2449,440.200000,415.630000,7.323257,2,18,11
2450,440.200000,413.939000,7.172655,9,18,11
2451,440.200000,414.424000,6.424159,6,18,11
2452,440.200000,415.027000,7.588292,2,18,11
2453,440.200000,414.280000,7.297219,6,18,11
2454,440.200000,415.747000,7.575044,2,18,11
2455,440.200000,415.756000,6.929088,6,18,11
2456,440.200000,413.659000,7.199432,3,18,11
2457,440.200000,415.397000,5.820540,3,18,11
2458,440.200000,414.937000,6.828450,3,18,11
2459,440.200000,414.370000,7.295553,2,18,11
2460,440.200000,414.667000,7.073628,2,18,11
2461,440.200000,414.505000,7.256451,2,18,11
2462,440.200000,414.478000,7.291866,2,18,11
2463,440.200000,413.344000,7.576824,3,18,11
2464,440.200000,415.657000,6.940926,2,18,11
2465,440.200000,413.929000,7.414706,3,18,11
2466,440.200000,413.857000,7.003660,3,18,11
2467,440.200000,414.802000,6.746495,4,18,11
2468,440.200000,414.739000,7.373736,2,18,11
2469,440.200000,414.577000,7.027444,2,18,11
2470,440.200000,415.540000,6.689126,5,18,11
2471,440.200000,415.099000,7.323694,2,18,11
2472,440.200000,413.020000,7.143529,2,18,11
2473,440.200000,415.604000,6.462460,2,18,11
2474,440.200000,414.973000,7.015908,2,18,11
2475,440.200000,414.064000,7.647268,2,18,11
2476,440.200000,414.424000,7.463513,2,18,11
2477,440.200000,414.874000,7.005007,2,18,11
2478,440.200000,414.739000,6.915720,2,18,11
2479,440.200000,415.144000,6.843220,3,18,11
2480,440.200000,413.983000,7.039191,2,18,11
2481,440.200000,415.621000,6.529430,7,18,11
2482,440.200000,415.207000,7.213325,3,18,11
2483,440.200000,414.838000,7.023899,2,18,11
2484,440.200000,414.631000,6.910799,4,18,11
2485,440.200000,414.181000,7.148170,3,18,11
2486,440.200000,414.343000,6.624459,2,18,11
2487,440.200000,414.343000,7.284837,2,18,11
2488,440.200000,414.703000,7.247157,2,18,11
2489,440.200000,414.064000,7.971907,3,18,11
2490,440.200000,415.181000,7.070569,2,18,11
2491,440.200000,415.630000,6.848876,2,18,11
2492,440.200000,415.324000,6.527972,2,18,11
2493,440.200000,415.117000,6.653496,12,18,11
2494,440.200000,414.244000,7.194058,3,18,11
2495,440.200000,414.559000,6.981233,11,18,11
2496,440.200000,414.262000,7.158684,6,18,11
2497,440.200000,415.504000,6.732962,2,18,11
2498,440.200000,415.774000,6.696411,15,18,11
2499,440.200000,414.596000,7.367658,3,18,11
2500,440.200000,415.316000,6.313568,2,18,11
2501,440.200000,414.091000,6.866587,2,18,11
2502,440.200000,414.937000,7.141550,2,18,11
2503,440.200000,413.912000,6.842884,2,18,11
2504,440.200000,415.144000,7.024291,2,18,11
2505,440.200000,413.750000,7.379695,2,18,11
2506,440.200000,414.694000,6.821288,4,18,11
2507,440.200000,414.604000,6.696774,12,18,11
2508,440.200000,415.423000,6.725903,2,18,11
2509,440.200000,413.389000,7.506556,2,18,11
2510,440.200000,414.109000,6.737983,2,18,11
2511,440.200000,414.649000,7.336954,2,18,11
2512,440.200000,415.603000,7.216917,2,18,11
2513,440.200000,413.173000,7.543326,9,18,11
2514,440.200000,414.937000,6.898082,3,18,11
2515,440.200000,415.126000,6.972555,2,18,11
2516,440.200000,414.389000,7.688510,5,18,11
2517,440.200000,414.163000,7.203661,3,18,11
2518,440.200000,414.298000,6.783612,3,18,11
2519,440.200000,414.442000,7.034731,2,18,11
2520,440.200000,414.424000,7.339852,3,18,11
2521,440.200000,414.874000,7.286132,2,18,11
2522,440.200000,414.856000,7.554341,2,18,11
2523,440.200000,414.469000,7.153834,4,18,11
2524,440.200000,414.766000,6.663186,8,18,11
2525,440.200000,415.639000,7.038777,2,18,11
2526,440.200000,415.171000,6.824226,11,18,11
2527,440.200000,415.621000,6.960550,2,18,11
2528,440.200000,415.540000,6.921228,2,18,11
2529,440.200000,414.874000,6.848308,2,18,11
2530,440.200000,414.307000,7.167137,2,18,11
2531,440.200000,415.612000,7.042901,2,18,11
2532,440.200000,415.666000,6.547919,2,18,11
2533,440.200000,415.144000,6.743060,2,18,11
2534,440.200000,415.495000,7.179016,2,18,11
2535,440.200000,415.396000,6.365641,12,18,11
2536,440.200000,414.100000,7.036135,2,18,11
2537,440.200000,414.109000,7.702754,2,18,11
2538,440.200000,415.567000,6.118220,3,18,11
2539,440.200000,413.769000,7.489041,2,18,11
2540,440.200000,414.677000,7.108050,2,18,11
2541,440.200000,414.631000,6.552216,3,18,11
2542,440.200000,415.783000,7.166911,2,18,11
2543,440.200000,414.424000,7.622442,2,18,11
2544,440.200000,413.867000,6.606392,15,18,11
2545,440.200000,414.847000,7.336027,2,18,11
2546,440.200000,414.577000,6.861820,8,18,11
2547,440.200000,415.847000,6.523120,3,18,11
2548,440.200000,413.848000,7.212454,2,18,11
2549,440.200000,415.370000,7.623483,2,18,11
2550,440.200000,413.975000,7.302073,13,18,11
2551,440.200000,415.351000,6.185685,2,18,11
2552,440.200000,414.190000,7.140693,3,18,11
2553,440.200000,415.531000,6.278227,2,18,11
2554,440.200000,414.775000,7.049218,10,18,11
2555,440.200000,414.208000,7.692005,2,18,11
2556,440.200000,414.883000,6.564024,3,18,11
2557,440.200000,414.235000,7.400140,2,18,11
2558,440.200000,413.768000,8.410100,3,18,11
2559,440.200000,414.505000,6.866446,3,18,11
2560,440.200000,414.838000,6.739047,3,18,11
2561,440.200000,414.388000,7.004845,3,18,11
2562,440.200000,414.361000,7.202581,2,18,11
2563,440.200000,414.577000,7.357416,2,18,11
2564,440.200000,414.415000,7.130335,7,18,11
2565,440.200000,414.316000,6.403448,3,18,11
2566,440.200000,414.877000,7.199720,2,18,11
2567,440.200000,414.514000,7.068777,8,18,11
2568,440.200000,414.001000,6.498592,3,18,11
2569,440.200000,414.370000,7.475420,4,18,11
2570,440.200000,413.506000,7.888458,3,18,11
2571,440.200000,415.576000,6.023307,9,18,11
2572,440.200000,415.486000,6.940418,2,18,11
2573,440.200000,414.775000,6.830964,3,18,11
2574,440.200000,414.883000,5.899848,2,18,11
2575,440.200000,414.559000,7.218533,2,18,11
2576,440.200000,415.153000,6.587920,2,18,11
2577,440.200000,414.289000,5.646803,2,18,11
2578,440.200000,413.731000,7.536494,2,18,11
2579,440.200000,414.721000,6.998847,2,18,11
2580,440.200000,414.568000,6.855945,3,18,11
2581,440.200000,414.505000,7.273175,2,18,11
2582,440.200000,414.838000,7.514197,2,18,11
2583,440.200000,414.757000,6.826789,11,18,11
2584,440.200000,414.514000,7.279904,2,18,11
2585,440.200000,414.559000,7.431946,9,18,11
2586,440.200000,415.684000,6.928387,2,18,11
2587,440.200000,414.577000,5.996263,2,18,11
2588,440.200000,414.919000,7.179829,3,18,11
2589,440.200000,415.639000,6.076560,2,18,11
2590,440.200000,414.343000,6.921059,2,18,11
2591,440.200000,415.540000,6.748200,2,18,11
2592,440.200000,415.153000,7.176398,2,18,11
2593,440.200000,414.883000,7.368637,3,18,11
2594,440.200000,413.911000,7.683592,7,18,11
2595,440.200000,415.577000,6.736199,3,18,11
2596,440.200000,414.181000,7.575087,2,18,11
2597,440.200000,415.072000,7.055311,7,18,11
2598,440.200000,414.406000,7.730806,4,18,11
2599,440.200000,415.477000,7.412258,2,18,11
2600,440.200000,414.595000,7.659391,4,18,11
2601,440.200000,414.487000,6.929714,2,18,11
2602,440.200000,415.549000,7.119558,2,18,11
2603,440.200000,415.270000,7.088321,2,18,11
2604,440.200000,415.144000,6.404207,2,18,11
2605,440.200000,416.440000,6.405825,3,18,11
2606,440.200000,414.371000,6.682833,8,18,11
2607,440.200000,413.695000,7.571108,2,18,11
2608,440.200000,414.523000,7.166685,2,18,11
2609,440.200000,414.874000,6.171428,2,18,11
2610,440.200000,414.803000,7.492496,2,18,11
2611,440.200000,414.911000,7.334452,2,18,11
2612,440.200000,414.667000,6.691129,2,18,11
2613,440.200000,415.981000,6.656466,2,18,11
2614,440.200000,415.540000,6.875435,4,18,11
2615,440.200000,415.090000,6.425395,3,18,11
2616,440.200000,415.630000,6.782323,5,18,11
2617,440.200000,415.180000,7.338174,7,18,11
2618,440.200000,415.055000,6.860676,2,18,11
2619,440.200000,415.135000,7.487194,5,18,11
2620,440.200000,414.595000,7.188037,5,18,11
2621,440.200000,415.054000,6.566695,7,18,11
2622,440.200000,414.568000,6.716292,2,18,11
2623,440.200000,415.639000,6.556171,3,18,11
2624,440.200000,415.189000,6.943773,2,18,11
2625,440.200000,415.009000,7.414487,2,18,11
2626,440.200000,415.387000,7.239553,2,18,11
2627,440.200000,415.837000,6.949556,8,18,11
2628,440.200000,414.532000,7.337600,4,18,11
2629,440.200000,415.756000,6.322742,5,18,11
2630,440.200000,415.081000,7.276204,2,18,11
2631,440.200000,415.225000,6.083328,11,18,11
2632,440.200000,415.730000,6.793460,2,18,11
2633,440.200000,414.514000,6.991581,2,18,11
2634,440.200000,414.649000,7.619652,6,18,11
2635,440.200000,415.369000,7.085573,3,18,11
2636,440.200000,415.666000,6.997603,2,18,11
2637,440.200000,415.414000,7.095083,5,18,11
2638,440.200000,413.515000,6.807208,8,18,11
2639,440.200000,414.748000,7.290644,4,18,11
2640,440.200000,415.531000,6.264019,2,18,11
2641,440.200000,414.083000,7.132294,2,18,11
2642,440.200000,413.533000,7.070192,7,18,11
2643,440.200000,414.658000,6.474723,7,18,11
2644,440.200000,415.450000,6.886617,2,18,11
2645,440.200000,414.685000,7.348515,5,18,11
2646,440.200000,414.696000,6.942491,4,18,11
2647,440.200000,414.712000,7.093325,2,18,11
2648,440.200000,414.651000,6.742855,2,18,11
2649,440.200000,414.541000,6.924148,3,18,11
2650,440.200000,414.955000,6.707718,3,18,11
2651,440.200000,415.234000,7.039151,5,18,11
2652,440.200000,414.991000,6.983553,8,18,11
2653,440.200000,414.091000,6.711484,4,18,11
2654,440.200000,415.279000,6.839639,2,18,11
2655,440.200000,415.153000,7.624073,4,18,11
2656,440.200000,415.054000,6.731158,3,18,11
2657,440.200000,414.379000,7.088544,2,18,11
2658,440.200000,414.209000,6.563552,3,18,11
2659,440.200000,413.722000,7.328432,7,18,11
2660,440.200000,414.442000,6.731110,2,18,11
2661,440.200000,415.072000,6.757412,5,18,11
2662,440.200000,414.478000,7.082239,4,18,11
2663,440.200000,414.370000,7.124795,4,18,11
2664,440.200000,415.099000,7.149077,2,18,11
2665,440.200000,414.226000,7.507338,2,18,11
2666,440.200000,413.553000,8.062400,2,18,11
2667,440.200000,413.191000,6.722337,2,18,11
2668,440.200000,412.984000,6.952895,2,18,11
2669,440.200000,415.567000,6.173574,7,18,11
2670,440.200000,414.946000,6.459743,2,18,11
2671,440.200000,414.577000,6.966087,3,18,11
2672,440.200000,415.073000,7.184370,6,18,11
2673,440.200000,412.876000,6.719957,3,18,11
2674,440.200000,414.362000,6.998225,3,18,11
2675,440.200000,414.307000,7.207708,9,18,11
2676,440.200000,413.983000,7.492904,3,18,11
2677,440.200000,413.740000,7.454261,4,18,11
2678,440.200000,414.469000,7.614548,3,18,11
2679,440.200000,413.848000,7.339366,6,18,11
2680,440.200000,414.524000,6.807645,3,18,11
2681,440.200000,415.846000,6.385334,3,18,11
2682,440.200000,413.408000,7.583834,2,18,11
2683,440.200000,414.694000,6.998297,12,18,11
2684,440.200000,413.677000,7.302162,4,18,11
2685,440.200000,415.459000,6.809730,2,18,11
2686,440.200000,416.071000,6.519498,6,18,11
2687,440.200000,415.999000,6.726433,15,18,11
2688,440.200000,415.234000,6.754942,7,18,11
2689,440.200000,415.009000,6.808540,2,18,11
2690,440.200000,415.081000,6.825887,15,18,11
2691,440.200000,414.208000,7.699372,2,18,11
2692,440.200000,414.757000,6.530869,4,18,11
2693,440.200000,414.901000,7.109311,2,18,11
2694,440.200000,414.091000,7.066571,5,18,11
