Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
2396,18.700000,13.839000,2.039848,15,0,4
2397,18.700000,13.893000,1.911819,10,0,4
2398,18.700000,13.469000,2.016467,9,0,4
2399,18.700000,13.978000,1.931351,2,0,4
2400,18.700000,13.882000,1.951224,15,0,4
2401,18.700000,13.267000,2.149142,3,0,4
2402,18.700000,13.750000,2.129202,15,0,4
2403,18.700000,13.641000,1.908041,5,0,4
2404,18.700000,13.680000,1.949718,15,0,4
2405,18.700000,13.653000,1.824251,4,0,4
2406,18.700000,13.980000,2.139907,4,0,4
2407,18.700000,13.808000,2.228662,4,0,4
2408,18.700000,13.556000,1.786411,9,0,4
2409,18.700000,13.952000,1.968222,15,0,4
2410,18.700000,13.706000,1.629958,5,0,4
2411,18.700000,13.639000,1.991376,15,0,4
2412,18.700000,13.787000,1.716197,12,0,4
2413,18.700000,14.121000,2.072935,15,0,4
2414,18.700000,14.164000,1.974210,2,0,4
2415,18.700000,14.041000,1.872597,15,0,4
2416,18.700000,13.712000,1.719493,12,0,4
2417,18.700000,13.615000,2.125765,4,0,4
2418,18.700000,13.698000,2.062473,15,0,4
2419,18.700000,13.710000,2.095066,15,0,4
2420,18.700000,14.008000,2.049765,3,0,4
2421,18.700000,13.991000,1.739603,15,0,4
2422,18.700000,13.493000,2.188573,8,0,4
2423,18.700000,13.991000,1.729803,2,0,4
2424,18.700000,13.802000,1.857686,15,0,4
2425,18.700000,13.772000,2.048125,3,0,4
2426,18.700000,13.880000,1.731358,15,0,4
2427,18.700000,14.009000,1.979651,4,0,4
2428,18.700000,13.795000,1.904646,4,0,4
2429,18.700000,13.498000,1.956833,13,0,4
2430,18.700000,14.002000,1.855855,9,0,4
2431,18.700000,13.595000,1.926675,12,0,4
2432,18.700000,13.361000,1.882918,15,0,4
2433,18.700000,13.735000,1.843116,4,0,4
2434,18.700000,13.611000,2.112387,15,0,4
2435,18.700000,13.888000,2.262091,15,0,4
2436,18.700000,13.458000,2.188295,12,0,4
2437,18.700000,13.875000,1.883262,8,0,4
2438,18.700000,14.201000,1.530326,2,0,4
2439,18.700000,14.117000,1.893888,4,0,4
2440,18.700000,13.502000,2.134853,15,0,4
2441,18.700000,13.752000,1.900551,7,0,4
2442,18.700000,14.227000,1.745729,3,0,4
2443,18.700000,13.737000,2.126624,4,0,4
2444,18.700000,13.800000,2.172832,15,0,4
2445,18.700000,13.905000,2.202289,4,0,4
2446,18.700000,14.016000,2.123945,4,0,4
2447,18.700000,14.001000,2.040906,6,0,4
2448,18.700000,13.690000,1.978762,13,0,4
2449,18.700000,13.524000,2.011374,15,0,4
2450,18.700000,13.717000,2.174353,15,0,4
2451,18.700000,13.624000,1.798339,13,0,4
2452,18.700000,13.548000,1.767002,15,0,4
2453,18.700000,13.880000,1.706751,6,0,4
2454,18.700000,13.999000,1.751542,15,0,4
2455,18.700000,13.718000,2.205964,4,0,4
2456,18.700000,13.971000,1.867313,5,0,4
2457,18.700000,13.823000,1.867772,3,0,4
2458,18.700000,13.511000,1.988260,8,0,4
2459,18.700000,14.067000,1.715929,7,0,4
2460,18.700000,14.013000,2.068171,10,0,4
2461,18.700000,13.791000,1.915051,7,0,4
2462,18.700000,13.858000,1.745691,3,0,4
2463,18.700000,13.800000,1.861881,15,0,4
2464,18.700000,13.914000,1.909661,15,0,4
2465,18.700000,13.715000,2.279797,15,0,4
2466,18.700000,14.359000,1.765168,2,0,4
2467,18.700000,13.578000,2.317524,7,0,4
2468,18.700000,13.623000,2.045329,4,0,4
2469,18.700000,13.386000,2.004346,8,0,4
2470,18.700000,13.729000,2.163991,4,0,4
2471,18.700000,13.794000,1.916237,12,0,4
2472,18.700000,13.931000,1.658897,2,0,4
2473,18.700000,14.108000,1.644912,2,0,4
2474,18.700000,13.753000,1.917731,3,0,4
2475,18.700000,13.741000,1.916982,10,0,4
2476,18.700000,13.794000,1.989011,7,0,4
2477,18.700000,13.825000,1.880764,3,0,4
2478,18.700000,13.823000,2.049773,15,0,4
2479,18.700000,13.827000,1.812118,4,0,4
2480,18.700000,13.958000,1.768343,6,0,4
2481,18.700000,13.963000,1.953799,2,0,4
2482,18.700000,13.642000,1.932624,9,0,4
2483,18.700000,13.791000,1.912752,7,0,4
2484,18.700000,14.021000,1.868919,2,0,4
2485,18.700000,13.876000,1.910085,8,0,4
2486,18.700000,14.120000,2.090550,3,0,4
2487,18.700000,13.458000,2.032446,15,0,4
2488,18.700000,13.985000,1.713673,3,0,4
2489,18.700000,13.468000,2.168266,3,0,4
2490,18.700000,13.652000,1.984010,7,0,4
2491,18.700000,13.819000,1.944875,10,0,4
2492,18.700000,13.549000,1.789664,10,0,4
2493,18.700000,14.058000,1.818361,2,0,4
2494,18.700000,13.520000,2.006440,8,0,4
2495,18.700000,13.792000,1.857670,15,0,4
2496,18.700000,13.820000,2.018663,10,0,4
2497,18.700000,13.473000,1.816472,15,0,4
2498,18.700000,13.620000,1.915881,13,0,4
2499,18.700000,13.860000,2.136539,9,0,4
2500,18.700000,13.980000,1.938195,7,0,4
2501,18.700000,13.879000,1.864848,12,0,4
2502,18.700000,13.701000,2.085833,8,0,4
2503,18.700000,13.668000,2.067795,3,0,4
2504,18.700000,13.591000,2.182113,15,0,4
2505,18.700000,13.770000,1.719971,10,0,4
2506,18.700000,14.274000,1.716602,2,0,4
2507,18.700000,13.884000,1.920506,11,0,4
2508,18.700000,13.529000,1.978499,8,0,4
2509,18.700000,14.017000,1.824558,2,0,4
2510,18.700000,14.412000,1.684712,3,0,4
2511,18.700000,13.937000,1.907755,3,0,4
2512,18.700000,13.754000,1.916634,5,0,4
2513,18.700000,13.419000,1.905502,4,0,4
2514,18.700000,13.876000,2.204093,6,0,4
2515,18.700000,13.587000,1.956817,8,0,4
2516,18.700000,13.628000,2.056554,15,0,4
2517,18.700000,13.889000,2.088008,4,0,4
2518,18.700000,13.713000,2.085889,10,0,4
2519,18.700000,13.734000,2.315825,15,0,4
2520,18.700000,13.442000,1.902587,10,0,4
2521,18.700000,13.652000,1.985773,5,0,4
2522,18.700000,13.804000,2.050167,4,0,4
2523,18.700000,13.656000,2.023379,4,0,4
2524,18.700000,13.542000,1.838161,15,0,4
2525,18.700000,13.874000,1.977252,4,0,4
2526,18.700000,13.371000,2.257135,5,0,4
2527,18.700000,13.796000,1.842440,15,0,4
2528,18.700000,14.177000,2.017615,2,0,4
2529,18.700000,13.228000,2.058158,15,0,4
2530,18.700000,14.190000,1.885656,3,0,4
2531,18.700000,13.879000,1.893531,15,0,4
2532,18.700000,13.605000,2.026000,15,0,4
2533,18.700000,13.501000,2.080985,3,0,4
2534,18.700000,13.795000,2.207142,15,0,4
2535,18.700000,13.686000,2.014995,13,0,4
2536,18.700000,13.370000,2.153068,8,0,4
2537,18.700000,13.792000,1.976294,7,0,4
2538,18.700000,13.937000,2.064154,3,0,4
2539,18.700000,13.837000,1.796867,7,0,4
2540,18.700000,13.792000,2.373676,4,0,4
2541,18.700000,13.802000,1.928833,15,0,4
2542,18.700000,14.135000,1.870635,2,0,4
2543,18.700000,13.296000,2.042152,15,0,4
2544,18.700000,13.870000,1.915020,15,0,4
2545,18.700000,13.843000,1.973386,9,0,4
2546,18.700000,13.968000,1.860101,5,0,4
2547,18.700000,14.067000,1.944688,10,0,4
2548,18.700000,13.717000,2.063543,10,0,4
2549,18.700000,13.800000,1.783984,15,0,4
2550,18.700000,14.235000,1.937440,15,0,4
2551,18.700000,14.162000,2.017413,13,0,4
2552,18.700000,13.976000,1.884469,15,0,4
2553,18.700000,13.975000,1.944859,10,0,4
2554,18.700000,13.775000,1.707652,15,0,4
2555,18.700000,13.693000,1.712557,6,0,4
2556,18.700000,13.729000,2.106385,15,0,4
2557,18.700000,13.830000,1.802748,15,0,4
2558,18.700000,14.042000,1.866450,3,0,4
2559,18.700000,13.706000,1.766738,4,0,4
2560,18.700000,13.854000,1.687627,2,0,4
2561,18.700000,14.282000,1.859967,2,0,4
2562,18.700000,13.632000,2.095466,15,0,4
2563,18.700000,13.864000,2.111848,8,0,4
2564,18.700000,13.895000,1.980625,6,0,4
2565,18.700000,13.980000,1.893146,3,0,4
2566,18.700000,13.795000,2.123270,15,0,4
2567,18.700000,13.546000,2.110281,15,0,4
2568,18.700000,13.750000,2.336942,15,0,4
2569,18.700000,14.019000,1.850173,2,0,4
2570,18.700000,13.652000,1.795967,9,0,4
2571,18.700000,13.827000,2.172549,13,0,4
2572,18.700000,13.833000,1.868585,15,0,4
2573,18.700000,14.441000,1.874038,10,0,4
2574,18.700000,14.263000,1.903190,2,0,4
2575,18.700000,13.564000,2.071643,15,0,4
2576,18.700000,13.621000,2.223929,9,0,4
2577,18.700000,13.338000,2.203986,11,0,4
2578,18.700000,13.559000,1.905051,15,0,4
2579,18.700000,13.883000,1.706930,4,0,4
2580,18.700000,13.906000,1.961623,3,0,4
2581,18.700000,13.900000,1.953254,15,0,4
2582,18.700000,13.633000,1.888018,15,0,4
2583,18.700000,13.717000,2.016386,11,0,4
2584,18.700000,14.014000,1.915047,15,0,4
2585,18.700000,13.912000,2.120532,15,0,4
2586,18.700000,13.597000,1.922158,13,0,4
2587,18.700000,13.880000,1.989724,3,0,4
2588,18.700000,13.482000,2.000269,11,0,4
2589,18.700000,14.507000,1.924539,3,0,4
2590,18.700000,13.690000,2.229507,7,0,4
2591,18.700000,14.256000,1.902279,2,0,4
2592,18.700000,13.443000,2.180746,12,0,4
2593,18.700000,13.837000,1.816736,4,0,4
2594,18.700000,13.721000,1.820950,4,0,4
2595,18.700000,13.567000,2.138834,15,0,4
2596,18.700000,13.550000,1.761789,4,0,4
2597,18.700000,14.180000,1.901000,3,0,4
2598,18.700000,13.502000,2.302433,5,0,4
2599,18.700000,14.021000,2.071680,2,0,4
2600,18.700000,13.637000,2.047323,15,0,4
2601,18.700000,13.098000,2.273323,9,0,4
2602,18.700000,13.399000,2.185795,15,0,4
2603,18.700000,13.666000,2.026288,5,0,4
2604,18.700000,14.275000,1.887982,15,0,4
2605,18.700000,13.684000,2.108825,11,0,4
2606,18.700000,13.885000,1.895646,2,0,4
2607,18.700000,13.832000,1.758743,7,0,4
2608,18.700000,13.708000,1.912207,3,0,4
2609,18.700000,13.934000,1.873031,15,0,4
2610,18.700000,13.879000,2.044911,7,0,4
2611,18.700000,13.882000,2.068206,15,0,4
2612,18.700000,13.956000,1.819138,4,0,4
2613,18.700000,13.621000,2.294833,7,0,4
2614,18.700000,13.742000,2.082027,3,0,4
2615,18.700000,13.752000,2.178600,15,0,4
2616,18.700000,14.150000,1.986328,12,0,4
2617,18.700000,13.839000,2.053041,10,0,4
2618,18.700000,14.089000,1.697580,3,0,4
2619,18.700000,13.539000,2.086140,15,0,4
2620,18.700000,13.857000,2.002511,6,0,4
2621,18.700000,13.874000,1.866259,15,0,4
2622,18.700000,13.889000,1.872052,9,0,4
2623,18.700000,14.068000,1.823342,5,0,4
2624,18.700000,13.892000,1.915551,4,0,4
2625,18.700000,13.720000,1.598437,4,0,4
2626,18.700000,14.498000,1.690265,2,0,4
2627,18.700000,14.070000,1.936982,4,0,4
2628,18.700000,14.337000,1.707727,2,0,4
2629,18.700000,13.789000,2.079514,9,0,4
2630,18.700000,14.016000,1.859555,15,0,4
2631,18.700000,13.902000,1.790530,15,0,4
2632,18.700000,13.794000,1.851692,3,0,4
2633,18.700000,13.802000,2.060242,4,0,4
2634,18.700000,13.887000,2.267891,15,0,4
2635,18.700000,13.834000,1.900801,8,0,4
2636,18.700000,14.084000,1.854709,3,0,4
2637,18.700000,13.868000,1.911276,4,0,4
2638,18.700000,14.282000,1.732188,3,0,4
2639,18.700000,13.632000,2.038768,8,0,4
2640,18.700000,14.305000,1.800410,2,0,4
2641,18.700000,14.064000,2.035707,15,0,4
2642,18.700000,13.778000,1.890110,9,0,4
2643,18.700000,13.873000,1.938084,3,0,4
2644,18.700000,13.833000,1.664275,15,0,4
2645,18.700000,13.807000,1.911243,2,0,4
2646,18.700000,13.669000,1.979985,15,0,4
2647,18.700000,14.160000,1.868636,3,0,4
2648,18.700000,13.974000,2.065605,15,0,4
2649,18.700000,13.654000,2.192369,11,0,4
2650,18.700000,14.039000,1.659331,5,0,4
2651,18.700000,14.452000,1.840406,3,0,4
2652,18.700000,14.128000,1.835324,15,0,4
2653,18.700000,13.923000,1.973720,6,0,4
2654,18.700000,13.625000,2.105297,9,0,4
2655,18.700000,13.887000,1.841774,2,0,4
2656,18.700000,13.841000,1.880484,6,0,4
2657,18.700000,13.829000,1.712851,3,0,4
2658,18.700000,14.102000,1.798665,7,0,4
2659,18.700000,13.774000,2.180212,4,0,4
2660,18.700000,13.951000,2.027091,5,0,4
2661,18.700000,13.916000,1.917901,11,0,4
2662,18.700000,14.108000,2.024237,15,0,4
2663,18.700000,13.819000,2.004530,12,0,4
2664,18.700000,13.419000,1.917639,9,0,4
2665,18.700000,13.799000,2.166864,4,0,4
2666,18.700000,13.359000,1.969319,5,0,4
2667,18.700000,13.958000,2.060251,6,0,4
2668,18.700000,13.698000,2.004943,8,0,4
2669,18.700000,13.513000,2.209826,15,0,4
2670,18.700000,13.643000,1.898170,12,0,4
2671,18.700000,13.186000,2.345294,15,0,4
2672,18.700000,13.460000,2.105137,6,0,4
2673,18.700000,13.432000,2.093890,7,0,4
2674,18.700000,14.438000,1.865678,4,0,4
2675,18.700000,13.456000,2.213744,7,0,4
2676,18.700000,14.085000,1.796239,2,0,4
2677,18.700000,13.548000,2.096067,12,0,4
2678,18.700000,14.106000,1.946680,15,0,4
2679,18.700000,13.838000,1.953038,15,0,4
2680,18.700000,13.547000,2.254970,8,0,4
2681,18.700000,13.892000,1.623557,5,0,4
2682,18.700000,13.650000,1.834911,3,0,4
2683,18.700000,14.057000,1.964803,2,0,4
2684,18.700000,14.182000,1.640328,2,0,4
2685,18.700000,13.724000,2.377483,8,0,4
2686,18.700000,13.751000,1.742154,5,0,4
2687,18.700000,13.501000,1.967714,15,0,4
2688,18.700000,14.121000,1.842569,3,0,4
2689,18.700000,13.637000,2.333823,15,0,4
2690,18.700000,14.145000,1.851938,3,0,4
2691,18.700000,13.941000,1.865963,7,0,4
2692,18.700000,14.014000,1.802333,7,0,4
2693,18.700000,13.976000,1.897268,3,0,4
2694,18.700000,13.276000,2.059617,9,0,4
2695,18.700000,13.659000,1.933344,7,0,4
2696,18.700000,13.781000,1.986439,15,0,4
2697,18.700000,13.940000,2.020594,6,0,4
2698,18.700000,13.615000,1.955013,15,0,4
2699,18.700000,13.690000,2.067390,7,0,4
2700,18.700000,13.889000,2.090641,8,0,4
2701,18.700000,13.794000,1.732733,4,0,4
2702,18.700000,13.715000,1.906587,5,0,4
2703,18.700000,13.785000,1.835776,9,0,4
2704,18.700000,13.705000,1.888988,3,0,4
2705,18.700000,14.063000,2.181635,15,0,4
2706,18.700000,13.664000,1.910053,3,0,4
2707,18.700000,13.829000,1.801516,4,0,4
2708,18.700000,13.399000,1.958596,7,0,4
2709,18.700000,13.970000,1.623792,2,0,4
2710,18.700000,13.708000,2.093737,5,0,4
2711,18.700000,13.904000,1.770193,15,0,4
2712,18.700000,13.637000,2.142739,8,0,4
2713,18.700000,13.632000,2.057274,15,0,4
2714,18.700000,13.590000,2.035854,2,0,4
2715,18.700000,13.609000,2.025937,15,0,4
2716,18.700000,13.859000,2.010925,15,0,4
2717,18.700000,13.831000,1.808905,4,0,4
2718,18.700000,14.032000,2.020539,6,0,4
2719,18.700000,13.887000,1.907913,10,0,4
2720,18.700000,13.922000,1.758384,15,0,4
2721,18.700000,13.885000,1.792170,6,0,4
2722,18.700000,14.038000,1.767924,3,0,4
2723,18.700000,13.354000,2.135295,11,0,4
2724,18.700000,13.947000,1.679194,15,0,4
2725,18.700000,13.525000,2.084868,7,0,4
2726,18.700000,14.048000,1.910522,2,0,4
2727,18.700000,14.034000,1.681857,2,0,4
2728,18.700000,14.024000,1.824397,4,0,4
2729,18.700000,14.273000,1.683797,2,0,4
2730,18.700000,13.562000,2.123713,15,0,4
2731,18.700000,13.945000,1.963434,8,0,4
2732,18.700000,14.045000,2.005760,15,0,4
2733,18.700000,13.442000,1.625988,12,0,4
2734,18.700000,14.118000,1.885385,2,0,4
2735,18.700000,14.013000,1.775030,6,0,4
2736,18.700000,13.845000,2.168980,8,0,4
2737,18.700000,13.776000,2.069209,8,0,4
2738,18.700000,13.615000,2.076168,5,0,4
2739,18.700000,14.015000,1.988486,8,0,4
2740,18.700000,13.954000,1.761955,3,0,4
2741,18.700000,13.286000,2.116696,4,0,4
2742,18.700000,13.758000,1.863501,5,0,4
2743,18.700000,13.647000,1.850052,15,0,4
2744,18.700000,13.935000,1.955013,2,0,4
2745,18.700000,13.658000,1.920374,13,0,4
2746,18.700000,14.002000,1.797664,2,0,4
2747,18.700000,13.842000,1.768173,15,0,4
2748,18.700000,13.458000,2.084955,4,0,4
2749,18.700000,13.481000,2.068125,15,0,4
2750,18.700000,13.798000,2.172923,3,0,4
2751,18.700000,13.921000,2.033583,5,0,4
2752,18.700000,13.495000,1.912923,15,0,4
2753,18.700000,13.694000,2.040432,15,0,4
2754,18.700000,13.984000,1.952574,8,0,4
2755,18.700000,13.714000,1.929250,4,0,4
2756,18.700000,13.839000,1.907611,8,0,4
2757,18.700000,13.571000,2.123125,15,0,4
2758,18.700000,14.109000,2.017082,5,0,4
2759,18.700000,13.767000,1.662110,6,0,4
2760,18.700000,13.523000,2.017813,11,0,4
2761,18.700000,14.100000,1.813891,4,0,4
2762,18.700000,13.531000,1.852981,10,0,4
2763,18.700000,13.910000,1.879388,2,0,4
2764,18.700000,14.136000,1.693961,4,0,4
2765,18.700000,13.900000,1.924474,13,0,4
2766,18.700000,13.452000,1.840841,15,0,4
2767,18.700000,14.124000,1.811249,2,0,4
2768,18.700000,13.685000,1.985113,9,0,4
2769,18.700000,13.946000,1.656286,5,0,4
2770,18.700000,13.960000,1.840924,3,0,4
2771,18.700000,14.019000,1.837645,15,0,4
2772,18.700000,13.981000,1.742682,2,0,4
2773,18.700000,13.501000,1.956246,15,0,4
2774,18.700000,13.666000,1.965361,3,0,4
2775,18.700000,14.101000,1.743703,2,0,4
2776,18.700000,14.074000,1.829843,4,0,4
2777,18.700000,13.973000,1.612132,3,0,4
2778,18.700000,14.206000,1.939733,3,0,4
2779,18.700000,13.766000,2.011279,15,0,4
2780,18.700000,13.787000,1.937971,7,0,4
2781,18.700000,14.004000,1.883503,15,0,4
2782,18.700000,13.924000,1.836797,12,0,4
2783,18.700000,13.567000,2.104949,3,0,4
2784,18.700000,13.520000,2.172786,15,0,4
2785,18.700000,14.020000,2.171727,15,0,4
2786,18.700000,13.630000,1.959872,15,0,4
2787,18.700000,14.045000,2.141232,9,0,4
2788,18.700000,14.139000,1.761471,2,0,4
2789,18.700000,14.392000,1.798092,2,0,4
2790,18.700000,13.869000,2.142368,4,0,4
2791,18.700000,14.191000,1.869390,15,0,4
2792,18.700000,13.599000,2.005368,12,0,4
2793,18.700000,13.636000,2.060608,5,0,4
2794,18.700000,14.004000,1.963564,7,0,4
2795,18.700000,13.696000,1.860049,15,0,4
2796,18.700000,13.977000,1.990068,5,0,4
2797,18.700000,13.984000,1.964979,5,0,4
2798,18.700000,13.565000,2.119971,15,0,4
2799,18.700000,13.484000,1.936219,15,0,4
2800,18.700000,13.557000,2.097725,3,0,4
2801,18.700000,13.759000,1.728357,2,0,4
2802,18.700000,14.078000,2.041303,7,0,4
2803,18.700000,14.005000,2.071588,7,0,4
2804,18.700000,13.501000,2.204926,11,0,4
2805,18.700000,14.000000,1.954277,5,0,4
2806,18.700000,13.671000,1.976072,5,0,4
2807,18.700000,13.700000,2.055140,3,0,4
2808,18.700000,13.842000,1.994150,9,0,4
2809,18.700000,13.748000,2.017547,4,0,4
2810,18.700000,13.805000,2.017145,5,0,4
2811,18.700000,13.977000,1.935038,2,0,4
2812,18.700000,13.570000,2.136797,15,0,4
2813,18.700000,13.500000,1.915724,11,0,4
2814,18.700000,13.792000,2.055805,6,0,4
2815,18.700000,13.681000,2.252851,15,0,4
2816,18.700000,13.908000,1.784639,4,0,4
2817,18.700000,13.554000,1.946351,3,0,4
2818,18.700000,13.929000,1.738004,2,0,4
2819,18.700000,13.816000,1.810896,15,0,4
2820,18.700000,14.106000,2.090924,9,0,4
2821,18.700000,13.479000,2.075105,15,0,4
2822,18.700000,13.784000,1.949191,4,0,4
2823,18.700000,13.731000,2.115405,12,0,4
2824,18.700000,13.752000,1.857874,10,0,4
2825,18.700000,13.959000,1.889079,6,0,4
2826,18.700000,13.764000,2.210408,4,0,4
2827,18.700000,13.943000,2.119210,3,0,4
2828,18.700000,13.963000,1.834484,4,0,4
2829,18.700000,13.603000,1.949280,15,0,4
2830,18.700000,14.070000,2.033593,15,0,4
2831,18.700000,13.643000,2.156259,4,0,4
2832,18.700000,13.499000,1.783507,9,0,4
2833,18.700000,13.720000,1.967892,15,0,4
2834,18.700000,14.026000,1.925909,6,0,4
2835,18.700000,13.921000,1.924385,5,0,4
2836,18.700000,14.062000,2.175812,9,0,4
2837,18.700000,13.915000,2.090281,15,0,4
2838,18.700000,14.584000,1.848119,15,0,4
2839,18.700000,13.386000,1.909346,15,0,4
2840,18.700000,13.641000,1.676490,5,0,4
2841,18.700000,13.992000,1.832467,2,0,4
2842,18.700000,14.194000,1.725272,2,0,4
2843,18.700000,14.018000,1.865228,15,0,4
2844,18.700000,13.808000,1.895451,3,0,4
2845,18.700000,13.648000,1.860563,5,0,4
2846,18.700000,13.597000,1.885866,15,0,4
2847,18.700000,13.911000,2.197039,3,0,4
2848,18.700000,13.824000,1.962097,15,0,4
2849,18.700000,14.109000,1.907936,15,0,4
2850,18.700000,13.979000,2.157327,4,0,4
2851,18.700000,13.646000,1.952507,15,0,4
2852,18.700000,13.986000,1.887274,2,0,4
2853,18.700000,13.717000,1.750260,15,0,4
2854,18.700000,13.857000,2.022981,5,0,4
2855,18.700000,13.576000,2.156252,15,0,4
2856,18.700000,13.876000,2.066597,7,0,4
2857,18.700000,13.487000,2.060760,12,0,4
2858,18.700000,13.777000,1.996990,15,0,4
2859,18.700000,13.668000,1.954987,15,0,4
2860,18.700000,13.534000,1.907156,4,0,4
2861,18.700000,13.867000,1.860970,5,0,4
2862,18.700000,13.604000,1.913683,4,0,4
2863,18.700000,13.961000,1.959893,15,0,4
2864,18.700000,13.873000,2.181415,3,0,4
2865,18.700000,14.319000,1.795867,2,0,4
2866,18.700000,13.662000,2.133063,15,0,4
2867,18.700000,13.742000,2.189940,8,0,4
2868,18.700000,13.605000,1.955013,15,0,4
2869,18.700000,13.738000,1.675576,2,0,4
2870,18.700000,14.234000,1.942947,2,0,4
2871,18.700000,13.393000,1.982082,12,0,4
2872,18.700000,13.457000,2.064619,5,0,4
2873,18.700000,14.200000,1.974589,4,0,4
2874,18.700000,13.751000,1.833221,15,0,4
2875,18.700000,13.922000,1.897239,15,0,4
2876,18.700000,14.034000,1.912288,2,0,4
2877,18.700000,14.285000,1.759964,4,0,4
2878,18.700000,13.992000,1.905187,3,0,4
2879,18.700000,13.343000,2.159039,9,0,4
2880,18.700000,14.113000,1.798536,4,0,4
2881,18.700000,13.899000,1.757982,6,0,4
2882,18.700000,13.888000,2.040259,11,0,4
2883,18.700000,13.411000,2.238075,11,0,4
2884,18.700000,13.785000,1.928127,15,0,4
2885,18.700000,13.910000,1.906908,4,0,4
2886,18.700000,13.963000,1.952417,15,0,4
2887,18.700000,13.468000,2.169096,5,0,4
2888,18.700000,13.649000,2.053655,4,0,4
2889,18.700000,13.666000,1.878309,11,0,4
2890,18.700000,13.860000,1.771214,15,0,4
2891,18.700000,13.781000,2.110862,6,0,4
2892,18.700000,13.832000,2.130440,7,0,4
2893,18.700000,13.552000,2.063370,11,0,4
2894,18.700000,13.418000,2.566452,4,0,4
2895,18.700000,13.651000,1.987838,12,0,4
2896,18.700000,13.695000,1.970146,12,0,4
2897,18.700000,13.647000,1.855880,9,0,4
2898,18.700000,13.952000,2.167140,9,0,4
2899,18.700000,13.591000,2.094091,15,0,4
2900,18.700000,13.963000,1.845246,2,0,4
2901,18.700000,14.053000,2.086742,3,0,4
2902,18.700000,13.615000,1.806786,15,0,4
2903,18.700000,13.572000,1.999604,3,0,4
2904,18.700000,13.937000,1.980488,11,0,4
2905,18.700000,13.811000,1.789184,15,0,4
2906,18.700000,13.864000,1.832022,9,0,4
2907,18.700000,13.982000,1.799243,2,0,4
2908,18.700000,13.757000,1.873727,15,0,4
2909,18.700000,14.097000,1.882788,2,0,4
2910,18.700000,13.691000,1.726447,15,0,4
2911,18.700000,14.329000,1.855117,2,0,4
2912,18.700000,13.911000,1.836458,11,0,4
2913,18.700000,13.775000,1.780920,6,0,4
2914,18.700000,13.390000,2.113173,3,0,4
2915,18.700000,13.912000,1.872981,8,0,4
2916,18.700000,13.932000,1.947197,5,0,4
2917,18.700000,13.834000,1.916884,8,0,4
2918,18.700000,13.905000,1.906482,15,0,4
2919,18.700000,14.065000,2.122516,4,0,4
2920,18.700000,14.038000,1.836942,10,0,4
2921,18.700000,13.706000,2.218009,12,0,4
2922,18.700000,13.764000,1.891323,15,0,4
2923,18.700000,14.084000,1.968640,7,0,4
2924,18.700000,14.074000,2.040128,5,0,4
2925,18.700000,13.859000,2.063497,5,0,4
2926,18.700000,14.130000,1.790726,3,0,4
2927,18.700000,13.995000,1.712505,3,0,4
2928,18.700000,13.616000,1.945236,4,0,4
2929,18.700000,13.796000,1.964022,15,0,4
