Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
8914,635.200000,590.497000,12.800300,4,59,7
8915,635.200000,598.886000,11.607541,2,59,7
8916,635.200000,584.260000,13.164634,15,59,7
8917,635.200000,597.988000,11.938386,2,59,7
8918,635.200000,590.326000,11.912016,15,59,7
8919,635.200000,589.030000,12.753035,4,59,7
8920,635.200000,589.012000,12.948044,9,59,7
8921,635.200000,589.012000,12.054545,9,59,7
8922,635.200000,590.506000,11.996173,4,59,7
8923,635.200000,599.887000,11.750733,2,59,7
8924,635.200000,589.777000,13.053075,15,59,7
8925,635.200000,589.390000,13.356740,15,59,7
8926,635.200000,587.203000,12.162364,12,59,7
8927,635.200000,589.093000,12.613400,6,59,7
8928,635.200000,589.138000,12.666284,15,59,7
8929,635.200000,587.851000,13.259596,15,59,7
8930,635.200000,587.914000,12.606697,9,59,7
8931,635.200000,590.155000,12.866774,3,59,7
8932,635.200000,586.303000,13.114736,7,59,7
8933,635.200000,588.427000,11.821530,7,59,7
8934,635.200000,600.263000,12.357691,2,59,7
8935,635.200000,587.474000,12.524717,15,59,7
8936,635.200000,587.914000,11.877559,6,59,7
8937,635.200000,585.403000,13.821407,5,59,7
8938,635.200000,590.812000,13.957187,6,59,7
8939,635.200000,588.112000,13.071942,15,59,7
8940,635.200000,588.634000,12.825944,15,59,7
8941,635.200000,588.832000,12.620863,7,59,7
8942,635.200000,597.715000,12.674592,2,59,7
8943,635.200000,586.375000,12.973352,15,59,7
8944,635.200000,587.104000,12.943940,15,59,7
8945,635.200000,588.265000,13.488820,5,59,7
8946,635.200000,586.978000,12.806073,7,59,7
8947,635.200000,599.626000,11.751720,2,59,7
8948,635.200000,586.672000,12.637667,15,59,7
8949,635.200000,586.906000,12.295608,6,59,7
8950,635.200000,588.652000,12.668011,15,59,7
8951,635.200000,598.805000,11.786937,2,59,7
8952,635.200000,587.950000,12.730149,15,59,7
8953,635.200000,587.698000,12.693880,15,59,7
8954,635.200000,588.535000,12.304271,15,59,7
8955,635.200000,600.120000,12.268415,2,59,7
8956,635.200000,589.174000,11.724220,15,59,7
8957,635.200000,587.024000,11.898522,15,59,7
8958,635.200000,598.581000,12.336731,2,59,7
8959,635.200000,585.556000,14.729082,15,59,7
8960,635.200000,588.742000,12.547679,9,59,7
8961,635.200000,598.778000,10.735694,2,59,7
8962,635.200000,590.380000,12.450614,13,59,7
8963,635.200000,598.962000,13.016081,2,59,7
8964,635.200000,588.004000,12.549964,15,59,7
8965,635.200000,589.057000,13.307135,5,59,7
8966,635.200000,586.033000,13.073661,12,59,7
8967,635.200000,589.228000,12.822824,6,59,7
8968,635.200000,586.141000,12.753667,15,59,7
8969,635.200000,600.353000,12.319776,2,59,7
8970,636.100000,587.860000,14.094701,15,58,7
8971,636.100000,587.437000,11.678002,15,58,7
8972,636.100000,588.634000,12.832889,15,58,7
8973,636.100000,588.652000,12.807908,15,58,7
8974,636.100000,586.690000,13.384607,15,58,7
8975,636.100000,584.504000,13.202105,4,58,7
8976,636.100000,589.741000,13.765290,15,58,7
8977,636.100000,586.763000,13.151317,4,58,7
8978,636.100000,587.716000,14.239991,15,58,7
8979,636.100000,587.833000,14.595911,15,58,7
8980,636.100000,585.763000,13.446648,8,58,7
8981,636.100000,587.392000,13.545691,15,58,7
8982,636.100000,587.878000,12.767432,13,58,7
8983,636.100000,583.945000,13.298319,15,58,7
8984,636.100000,586.726000,12.828091,15,58,7
8985,636.100000,588.418000,13.504187,15,58,7
8986,636.100000,585.187000,13.909735,13,58,7
8987,636.100000,589.777000,13.091492,15,58,7
8988,636.100000,586.591000,13.922680,15,58,7
8989,636.100000,587.302000,13.969195,15,58,7
8990,636.100000,587.185000,13.992829,15,58,7
8991,636.100000,587.023000,13.499673,15,58,7
8992,636.100000,586.969000,14.763893,15,58,7
8993,636.100000,586.906000,13.842585,15,58,7
8994,636.100000,587.266000,13.909948,15,58,7
8995,636.100000,589.687000,12.871734,15,58,7
8996,636.100000,587.419000,13.138826,15,58,7
8997,636.100000,588.536000,14.662254,15,58,7
8998,636.100000,588.535000,12.572568,15,58,7
8999,636.100000,586.943000,13.650013,15,58,7
9000,636.100000,589.534000,12.592682,15,58,7
9001,636.100000,587.302000,13.100847,15,58,7
9002,636.100000,587.554000,14.533715,15,58,7
9003,636.100000,588.076000,14.426705,15,58,7
9004,636.100000,588.175000,13.334814,15,58,7
9005,636.100000,588.958000,13.140481,15,58,7
9006,636.100000,588.670000,13.215911,15,58,7
9007,636.100000,588.211000,11.981360,15,58,7
9008,636.100000,586.573000,13.952877,15,58,7
9009,636.100000,585.817000,12.670296,15,58,7
9010,636.100000,587.113000,14.777142,13,58,7
9011,636.100000,586.771000,12.713082,15,58,7
9012,636.100000,589.777000,12.278623,15,58,7
9013,636.100000,588.985000,14.237292,15,58,7
9014,636.100000,589.012000,12.675553,15,58,7
9015,636.100000,584.953000,13.954967,12,58,7
9016,636.100000,588.355000,13.886493,15,58,7
9017,636.100000,587.887000,13.993339,15,58,7
9018,636.100000,588.301000,12.522552,15,58,7
9019,636.100000,589.768000,13.137213,6,58,7
9020,636.100000,589.813000,14.041301,15,58,7
9021,636.100000,588.742000,12.986710,15,58,7
9022,636.100000,587.059000,13.914533,15,58,7
9023,636.100000,588.652000,13.365579,11,58,7
9024,636.100000,586.951000,13.774937,15,58,7
9025,636.100000,589.192000,12.878670,15,58,7
9026,636.100000,585.619000,13.904983,7,58,7
9027,636.100000,588.626000,13.977436,15,58,7
9028,636.100000,586.528000,14.067481,12,58,7
9029,636.100000,588.193000,13.659768,15,58,7
9030,636.100000,589.120000,13.766764,15,58,7
9031,636.100000,587.347000,13.213799,15,58,7
9032,636.100000,589.075000,13.459966,15,58,7
9033,636.100000,587.266000,14.081259,15,58,7
9034,636.100000,588.454000,13.801329,15,58,7
9035,636.100000,587.482000,13.262092,15,58,7
9036,636.100000,586.726000,12.309302,10,58,7
9037,636.100000,587.212000,13.492726,15,58,7
9038,636.100000,586.834000,13.605559,15,58,7
9039,636.100000,588.841000,13.600126,15,58,7
9040,636.100000,586.322000,13.039590,15,58,7
9041,636.100000,588.697000,13.568857,15,58,7
9042,636.100000,588.256000,12.603677,15,58,7
9043,636.100000,585.709000,12.658042,15,58,7
9044,636.100000,584.350000,14.086366,15,58,7
9045,636.100000,587.105000,14.421632,15,58,7
9046,636.100000,587.545000,13.636337,15,58,7
9047,636.100000,587.221000,12.375373,15,58,7
9048,636.100000,588.940000,13.306615,6,58,7
9049,636.100000,588.400000,13.404261,15,58,7
9050,636.100000,587.419000,13.077031,15,58,7
9051,636.100000,589.174000,12.884794,10,58,7
9052,636.100000,594.223000,12.952157,4,58,7
9053,636.100000,591.559000,12.766997,15,58,7
9054,636.100000,587.221000,12.134787,15,58,7
9055,636.100000,587.833000,12.077219,7,58,7
9056,636.100000,588.733000,14.343445,15,58,7
9057,636.100000,589.390000,13.291693,15,58,7
9058,636.100000,587.554000,14.091149,15,58,7
9059,636.100000,587.284000,12.001506,15,58,7
9060,636.100000,588.139000,14.343806,15,58,7
9061,636.100000,589.390000,11.855088,15,58,7
9062,636.100000,587.122000,14.119494,15,58,7
9063,636.100000,587.925000,14.156076,15,58,7
9064,636.100000,590.569000,12.582692,15,58,7
9065,636.100000,587.266000,14.480002,15,58,7
9066,636.100000,588.022000,13.540248,15,58,7
9067,636.100000,588.337000,12.802325,15,58,7
9068,636.100000,588.760000,13.623634,15,58,7
9069,636.100000,588.184000,14.751283,15,58,7
9070,636.100000,586.996000,13.814528,15,58,7
9071,636.100000,588.688000,14.214804,15,58,7
9072,636.100000,588.373000,12.192562,15,58,7
9073,636.100000,589.111000,12.170513,15,58,7
9074,636.100000,585.458000,15.081679,9,58,7
9075,636.100000,586.663000,12.666844,15,58,7
9076,636.100000,588.778000,12.838291,15,58,7
9077,636.100000,589.921000,15.113943,15,58,7
9078,636.100000,588.373000,12.457414,15,58,7
9079,636.100000,588.247000,13.579598,3,58,7
9080,636.100000,590.317000,12.382545,8,58,7
9081,636.100000,590.551000,12.880314,15,58,7
9082,636.100000,588.346000,12.838695,15,58,7
9083,636.100000,588.436000,13.131318,15,58,7
9084,636.100000,587.482000,14.078589,15,58,7
9085,636.100000,590.875000,12.005052,15,58,7
9086,636.100000,589.363000,12.578932,15,58,7
9087,636.100000,592.189000,12.319350,6,58,7
9088,636.100000,591.685000,11.440536,15,58,7
9089,636.100000,589.228000,14.521929,15,58,7
9090,636.100000,587.932000,13.671400,15,58,7
9091,636.100000,589.435000,13.485217,15,58,7
9092,636.100000,589.319000,13.152108,15,58,7
9093,636.100000,584.458000,14.303931,15,58,7
9094,636.100000,588.067000,13.178566,15,58,7
9095,636.100000,588.454000,13.443373,13,58,7
9096,636.100000,587.383000,13.587708,15,58,7
9097,636.100000,590.650000,13.253245,15,58,7
9098,636.100000,587.140000,13.436249,15,58,7
9099,636.100000,586.303000,14.299556,15,58,7
9100,636.100000,589.633000,12.723247,15,58,7
9101,636.100000,588.274000,11.656317,11,58,7
9102,636.100000,587.653000,13.737936,15,58,7
9103,636.100000,587.455000,13.450334,15,58,7
9104,636.100000,588.427000,14.268026,15,58,7
9105,636.100000,588.769000,12.706327,15,58,7
9106,636.100000,586.042000,15.038232,15,58,7
9107,636.100000,587.878000,13.811514,13,58,7
9108,636.100000,589.579000,14.619222,15,58,7
9109,636.100000,590.596000,13.623230,15,58,7
9110,636.100000,587.995000,13.614341,15,58,7
9111,636.100000,587.834000,14.965495,15,58,7
9112,636.100000,589.318000,14.358303,15,58,7
9113,636.100000,587.869000,13.550363,15,58,7
9114,636.100000,590.776000,12.940310,15,58,7
9115,636.100000,589.057000,13.090502,6,58,7
9116,636.100000,587.086000,13.930779,15,58,7
9117,636.100000,585.259000,13.986530,15,58,7
9118,636.100000,591.253000,13.144964,15,58,7
9119,636.100000,589.786000,13.124222,15,58,7
9120,636.100000,593.665000,12.743425,4,58,7
9121,636.100000,588.391000,13.619766,15,58,7
9122,636.100000,587.707000,13.416857,15,58,7
9123,636.100000,587.005000,14.007872,15,58,7
9124,636.100000,587.500000,13.464553,15,58,7
9125,636.100000,588.040000,14.025570,15,58,7
9126,636.100000,588.787000,15.217323,13,58,7
9127,636.100000,589.966000,11.866096,15,58,7
9128,636.100000,586.348000,14.738626,15,58,7
9129,636.100000,589.606000,12.346229,15,58,7
9130,636.100000,589.237000,13.735106,12,58,7
9131,636.100000,589.093000,13.779029,15,58,7
9132,636.100000,590.182000,12.904870,12,58,7
9133,636.100000,589.219000,12.258578,15,58,7
9134,636.100000,587.843000,12.188103,15,58,7
9135,636.100000,586.987000,13.979440,12,58,7
9136,636.100000,590.443000,11.706821,15,58,7
9137,636.100000,587.366000,13.838072,15,58,7
9138,636.100000,589.301000,13.075186,15,58,7
9139,636.100000,587.761000,13.151889,15,58,7
9140,636.100000,588.436000,13.593230,15,58,7
9141,636.100000,586.771000,13.648401,15,58,7
9142,636.100000,588.913000,13.819180,15,58,7
9143,636.100000,588.472000,13.665592,15,58,7
9144,636.100000,588.868000,13.875467,15,58,7
9145,636.100000,587.446000,13.388431,15,58,7
9146,636.100000,588.103000,13.674110,15,58,7
9147,636.100000,590.137000,13.249428,15,58,7
9148,636.100000,589.507000,13.634840,15,58,7
9149,636.100000,589.147000,14.752894,15,58,7
9150,636.100000,590.092000,13.080861,8,58,7
9151,636.100000,589.480000,12.786336,15,58,7
9152,636.100000,586.312000,13.072561,15,58,7
9153,636.100000,589.327000,13.439538,15,58,7
9154,636.100000,588.751000,12.709386,15,58,7
9155,636.100000,589.381000,13.229752,15,58,7
9156,636.100000,591.091000,12.543621,15,58,7
9157,636.100000,590.434000,14.070325,15,58,7
9158,636.100000,589.112000,15.576844,15,58,7
9159,636.100000,588.499000,14.104981,15,58,7
9160,636.100000,588.571000,13.830570,15,58,7
9161,636.100000,588.905000,12.972728,15,58,7
9162,636.100000,589.372000,13.015307,15,58,7
9163,636.100000,587.824000,13.720511,9,58,7
9164,636.100000,589.255000,13.851450,15,58,7
9165,636.100000,587.356000,13.804205,15,58,7
9166,636.100000,589.111000,14.559038,15,58,7
9167,636.100000,589.417000,14.803101,15,58,7
9168,636.100000,589.903000,14.190380,15,58,7
9169,636.100000,588.472000,12.353089,15,58,7
9170,636.100000,587.860000,13.086260,5,58,7
9171,636.100000,589.606000,13.916701,8,58,7
9172,636.100000,587.248000,13.950337,15,58,7
9173,636.100000,591.118000,13.660435,15,58,7
9174,636.100000,590.281000,14.441618,4,58,7
9175,636.100000,588.940000,13.621255,15,58,7
9176,636.100000,589.678000,13.313419,9,58,7
9177,636.100000,588.617000,13.977418,15,58,7
9178,636.100000,591.019000,12.974426,7,58,7
9179,636.100000,592.990000,14.843999,15,58,7
9180,636.100000,594.286000,11.494956,15,58,7
9181,636.100000,591.092000,13.313006,15,58,7
9182,636.100000,590.723000,12.087215,15,58,7
9183,636.100000,591.442000,13.319258,15,58,7
9184,636.100000,589.777000,13.709251,15,58,7
9185,636.100000,588.508000,13.058550,15,58,7
9186,636.100000,590.191000,12.854253,15,58,7
9187,636.100000,588.589000,14.364121,15,58,7
9188,636.100000,589.093000,13.230830,15,58,7
9189,636.100000,590.416000,12.195661,15,58,7
9190,636.100000,588.904000,12.808059,15,58,7
9191,636.100000,589.192000,14.648329,15,58,7
9192,636.100000,588.481000,14.207517,15,58,7
9193,636.100000,587.860000,14.514854,15,58,7
9194,636.100000,587.923000,16.054070,15,58,7
9195,636.100000,590.083000,12.891478,15,58,7
9196,636.100000,591.316000,14.287692,15,58,7
9197,636.100000,587.150000,14.059634,15,58,7
9198,636.100000,591.577000,13.663088,15,58,7
9199,636.100000,590.722000,12.964487,15,58,7
9200,636.100000,588.607000,14.052603,15,58,7
9201,636.100000,586.762000,13.988201,8,58,7
9202,636.100000,590.344000,13.402883,15,58,7
9203,636.100000,588.761000,13.732705,15,58,7
9204,636.100000,590.362000,14.640641,15,58,7
9205,636.100000,591.217000,13.545317,15,58,7
9206,636.100000,591.388000,14.118748,15,58,7
9207,636.100000,591.442000,12.583777,15,58,7
9208,636.100000,590.011000,13.967290,15,58,7
9209,636.100000,589.940000,13.100145,15,58,7
9210,636.100000,587.843000,11.969338,15,58,7
9211,636.100000,590.470000,14.383960,15,58,7
9212,636.100000,590.623000,12.766337,4,58,7
9213,636.100000,587.869000,13.317017,15,58,7
9214,636.100000,586.843000,13.721889,15,58,7
9215,636.100000,589.364000,13.162534,15,58,7
9216,636.100000,589.957000,13.588423,15,58,7
9217,636.100000,591.127000,12.904541,15,58,7
9218,636.100000,588.356000,13.329016,15,58,7
9219,636.100000,587.572000,13.966933,15,58,7
9220,636.100000,591.784000,12.596862,15,58,7
9221,636.100000,591.667000,12.266214,15,58,7
9222,636.100000,591.244000,13.902434,15,58,7
9223,636.100000,589.804000,13.151288,15,58,7
9224,636.100000,589.102000,13.330079,15,58,7
9225,636.100000,589.903000,13.036683,15,58,7
9226,636.100000,591.964000,12.170263,15,58,7
9227,636.100000,589.309000,14.156342,15,58,7
9228,636.100000,590.030000,13.686676,15,58,7
9229,636.100000,589.327000,13.502673,15,58,7
9230,636.100000,591.010000,13.158788,15,58,7
9231,636.100000,589.228000,13.602022,15,58,7
9232,636.100000,588.733000,12.832280,15,58,7
9233,636.100000,592.351000,12.228675,15,58,7
9234,636.100000,589.939000,13.677214,15,58,7
9235,636.100000,591.154000,12.770375,15,58,7
9236,636.100000,589.075000,12.696940,15,58,7
9237,636.100000,589.183000,13.821173,15,58,7
9238,636.100000,589.399000,13.646740,15,58,7
9239,636.100000,591.604000,12.738304,15,58,7
9240,636.100000,588.715000,14.128208,15,58,7
9241,636.100000,594.052000,14.011748,7,58,7
9242,636.100000,591.667000,13.723542,15,58,7
9243,636.100000,590.668000,12.830276,15,58,7
9244,636.100000,589.705000,13.102575,15,58,7
9245,636.100000,589.948000,13.175139,15,58,7
9246,636.100000,590.956000,14.506325,15,58,7
9247,636.100000,590.605000,13.734587,11,58,7
9248,636.100000,590.119000,13.496457,15,58,7
9249,636.100000,589.885000,13.356664,15,58,7
9250,636.100000,590.407000,12.724011,15,58,7
9251,636.100000,589.660000,13.945064,15,58,7
9252,636.100000,589.237000,14.004911,5,58,7
9253,636.100000,591.910000,12.378518,15,58,7
9254,636.100000,589.849000,15.432780,15,58,7
9255,636.100000,589.715000,14.397586,15,58,7
9256,636.100000,590.353000,13.674110,15,58,7
9257,636.100000,590.182000,13.722554,15,58,7
9258,636.100000,589.201000,13.504736,15,58,7
9259,636.100000,590.767000,13.842255,15,58,7
9260,636.100000,592.225000,10.904773,15,58,7
9261,636.100000,590.749000,12.112873,15,58,7
9262,636.100000,588.751000,12.065301,15,58,7
9263,636.100000,589.624000,13.038214,10,58,7
9264,636.100000,591.064000,14.674096,15,58,7
9265,636.100000,591.307000,12.335487,15,58,7
9266,636.100000,592.846000,12.436176,15,58,7
9267,636.100000,591.793000,14.226751,15,58,7
9268,636.100000,590.758000,13.557944,15,58,7
9269,636.100000,592.144000,13.659688,15,58,7
9270,636.100000,591.199000,13.195298,15,58,7
9271,636.100000,594.268000,13.180303,15,58,7
9272,636.100000,590.038000,13.457561,15,58,7
9273,636.100000,590.308000,13.044897,15,58,7
9274,636.100000,593.153000,14.171595,15,58,7
9275,636.100000,592.712000,11.738622,15,58,7
9276,636.100000,589.255000,15.104657,15,58,7
9277,636.100000,592.549000,13.236363,15,58,7
9278,636.100000,592.216000,11.606944,15,58,7
9279,636.100000,591.802000,13.451661,15,58,7
9280,636.100000,592.756000,12.400890,15,58,7
9281,636.100000,590.299000,13.538881,15,58,7
9282,636.100000,591.460000,13.309658,15,58,7
9283,636.100000,590.290000,12.711046,15,58,7
9284,636.100000,591.721000,12.871381,15,58,7
9285,636.100000,592.450000,12.780951,15,58,7
9286,636.100000,592.297000,14.568359,13,58,7
9287,636.100000,592.207000,12.758340,15,58,7
9288,636.100000,592.117000,12.226529,15,58,7
9289,636.100000,591.793000,12.865188,15,58,7
9290,636.100000,589.984000,15.274631,15,58,7
9291,636.100000,591.361000,12.199097,15,58,7
9292,636.100000,592.540000,12.928712,15,58,7
9293,636.100000,591.694000,12.688545,15,58,7
9294,636.100000,591.064000,13.938626,15,58,7
9295,636.100000,591.271000,13.950694,15,58,7
9296,636.100000,591.640000,13.794390,15,58,7
9297,636.100000,590.884000,13.625489,15,58,7
9298,636.100000,592.612000,11.324189,15,58,7
9299,636.100000,590.650000,13.411812,15,58,7
9300,636.100000,591.073000,13.477454,15,58,7
9301,636.100000,591.451000,13.599173,15,58,7
9302,636.100000,593.152000,14.970374,15,58,7
9303,636.100000,592.405000,14.278763,15,58,7
9304,636.100000,592.927000,13.925565,15,58,7
9305,636.100000,591.100000,12.241985,15,58,7
9306,636.100000,592.135000,13.072868,15,58,7
9307,636.100000,592.513000,13.273249,15,58,7
9308,636.100000,594.169000,12.155062,15,58,7
9309,636.100000,595.150000,12.318827,15,58,7
9310,636.100000,592.639000,11.699512,15,58,7
9311,636.100000,593.395000,13.749912,15,58,7
9312,636.100000,589.183000,13.695773,15,58,7
9313,636.100000,593.755000,13.755802,15,58,7
9314,636.100000,593.179000,13.009091,15,58,7
9315,636.100000,593.233000,13.360472,15,58,7
9316,636.100000,592.810000,14.131720,15,58,7
9317,636.100000,593.071000,13.936171,15,58,7
9318,636.100000,590.425000,13.234209,15,58,7
9319,636.100000,590.227000,14.163184,15,58,7
9320,636.100000,593.422000,13.552207,15,58,7
9321,636.100000,593.854000,13.718327,15,58,7
9322,636.100000,592.567000,13.268000,15,58,7
9323,636.100000,592.900000,13.437455,15,58,7
9324,636.100000,592.009000,13.966826,15,58,7
9325,636.100000,593.674000,14.363966,15,58,7
9326,636.100000,593.926000,12.068742,15,58,7
9327,636.100000,591.793000,14.260303,15,58,7
9328,636.100000,593.566000,13.429990,15,58,7
9329,636.100000,591.559000,12.145329,15,58,7
9330,636.100000,592.657000,13.599149,8,58,7
9331,636.100000,592.675000,14.647828,9,58,7
9332,636.100000,593.260000,14.770972,15,58,7
9333,636.100000,594.736000,13.813121,15,58,7
9334,636.100000,591.631000,12.490946,15,58,7
9335,636.100000,593.863000,12.618151,15,58,7
9336,636.100000,591.928000,15.026324,15,58,7
9337,636.100000,592.063000,14.460205,15,58,7
9338,636.100000,591.523000,14.074259,15,58,7
9339,636.100000,592.351000,13.926985,15,58,7
9340,636.100000,592.000000,13.558673,15,58,7
9341,636.100000,593.647000,14.025024,15,58,7
9342,636.100000,591.712000,13.079375,15,58,7
9343,636.100000,593.782000,12.727909,15,58,7
9344,636.100000,593.018000,13.698265,15,58,7
9345,636.100000,591.982000,14.069957,15,58,7
9346,636.100000,594.413000,11.969007,15,58,7
9347,636.100000,591.811000,12.741467,15,58,7
9348,636.100000,591.685000,13.595884,15,58,7
9349,636.100000,592.063000,12.648926,15,58,7
9350,636.100000,592.855000,13.279423,15,58,7
9351,636.100000,592.243000,12.957409,13,58,7
9352,636.100000,593.800000,11.932385,15,58,7
9353,636.100000,592.198000,14.198098,15,58,7
9354,636.100000,592.972000,12.796266,15,58,7
9355,636.100000,592.585000,13.792261,15,58,7
9356,636.100000,594.341000,12.149700,15,58,7
9357,636.100000,594.286000,12.799266,15,58,7
9358,636.100000,591.226000,13.091842,15,58,7
9359,636.100000,592.288000,12.973668,15,58,7
9360,636.100000,593.746000,13.654409,15,58,7
9361,636.100000,590.272000,14.214690,15,58,7
9362,636.100000,591.829000,13.401054,15,58,7
9363,636.100000,594.871000,12.770296,15,58,7
9364,636.100000,594.466000,14.555880,15,58,7
9365,636.100000,591.838000,13.638715,15,58,7
9366,636.100000,592.198000,13.558422,15,58,7
9367,636.100000,595.240000,12.702441,15,58,7
9368,636.100000,593.566000,13.682735,15,58,7
9369,636.100000,594.772000,11.738484,15,58,7
9370,636.100000,592.333000,13.646597,15,58,7
9371,636.100000,596.635000,12.887532,15,58,7
9372,636.100000,595.123000,13.353073,15,58,7
9373,636.100000,591.136000,12.657674,15,58,7
9374,636.100000,591.928000,12.609434,15,58,7
9375,636.100000,592.342000,12.430939,15,58,7
9376,636.100000,594.781000,14.229734,15,58,7
9377,636.100000,592.324000,13.388249,15,58,7
9378,636.100000,594.538000,13.051787,15,58,7
9379,636.100000,593.044000,14.284063,15,58,7
9380,636.100000,593.629000,14.081302,15,58,7
9381,636.100000,591.424000,13.515303,15,58,7
9382,636.100000,593.773000,13.897617,15,58,7
9383,636.100000,594.700000,12.840070,15,58,7
9384,636.100000,594.727000,12.641367,15,58,7
9385,636.100000,596.122000,13.313419,15,58,7
9386,636.100000,593.170000,13.541038,15,58,7
9387,636.100000,596.779000,13.083595,15,58,7
9388,636.100000,592.370000,13.147019,15,58,7
9389,636.100000,591.145000,14.099513,15,58,7
9390,636.100000,595.150000,12.923386,15,58,7
9391,636.100000,593.566000,12.795595,15,58,7
9392,636.100000,595.024000,13.889493,15,58,7
9393,636.100000,595.222000,13.517497,15,58,7
9394,636.100000,596.239000,13.322612,15,58,7
9395,636.100000,593.656000,12.952948,15,58,7
9396,636.100000,593.188000,13.577108,15,58,7
9397,636.100000,592.324000,14.532991,15,58,7
9398,636.100000,592.585000,13.552921,15,58,7
9399,636.100000,594.493000,13.002340,15,58,7
9400,636.100000,592.765000,13.115551,15,58,7
9401,636.100000,592.855000,14.224770,15,58,7
9402,636.100000,595.429000,13.947210,15,58,7
9403,636.100000,594.484000,13.230992,15,58,7
9404,636.100000,596.563000,12.698777,15,58,7
9405,636.100000,593.458000,12.721416,15,58,7
9406,636.100000,593.062000,13.747558,15,58,7
9407,636.100000,597.760000,13.495199,15,58,7
9408,636.100000,592.963000,13.937078,15,58,7
9409,636.100000,596.347000,12.416122,15,58,7
9410,636.100000,591.919000,14.040632,15,58,7
9411,636.100000,592.378000,12.673828,15,58,7
9412,636.100000,596.239000,11.971215,15,58,7
9413,636.100000,595.609000,12.903310,15,58,7
9414,636.100000,594.367000,13.264336,15,58,7
9415,636.100000,596.257000,12.926115,15,58,7
9416,636.100000,594.196000,14.672109,15,58,7
9417,636.100000,595.330000,10.993639,15,58,7
9418,636.100000,594.538000,13.443711,15,58,7
9419,636.100000,596.266000,13.533929,15,58,7
9420,636.100000,593.854000,11.630438,15,58,7
9421,636.100000,596.671000,13.792449,15,58,7
9422,636.100000,595.789000,13.510373,15,58,7
9423,636.100000,596.842000,12.039686,15,58,7
9424,636.100000,596.725000,11.978033,15,58,7
9425,636.100000,595.510000,11.875567,15,58,7
9426,636.100000,594.871000,13.117601,15,58,7
9427,636.100000,591.523000,14.178617,15,58,7
9428,636.100000,597.076000,13.531475,15,58,7
9429,636.100000,595.024000,12.529422,15,58,7
9430,636.100000,595.501000,12.698547,15,58,7
9431,636.100000,595.492000,13.183867,15,58,7
9432,636.100000,594.439000,13.506176,15,58,7
9433,636.100000,595.420000,13.380673,15,58,7
9434,636.100000,595.267000,12.947904,15,58,7
9435,636.100000,595.429000,12.981666,15,58,7
9436,636.100000,593.728000,13.524386,15,58,7
9437,636.100000,592.828000,13.082967,15,58,7
9438,636.100000,596.050000,12.207199,15,58,7
9439,636.100000,596.041000,14.506758,15,58,7
9440,636.100000,595.087000,12.943899,11,58,7
9441,636.100000,596.347000,12.110974,15,58,7
9442,636.100000,593.701000,12.510903,15,58,7
9443,636.100000,595.537000,13.292153,15,58,7
9444,636.100000,596.329000,11.746083,15,58,7
9445,636.100000,596.734000,14.409346,15,58,7
9446,636.100000,597.904000,12.034666,15,58,7
9447,636.100000,595.510000,12.896406,15,58,7
9448,636.100000,593.926000,12.689055,15,58,7
9449,636.100000,594.214000,13.245860,15,58,7
9450,636.100000,597.301000,12.274954,15,58,7
9451,636.100000,596.626000,13.570030,15,58,7
9452,636.100000,599.038000,11.347412,13,58,7
9453,636.100000,595.483000,13.879071,12,58,7
9454,636.100000,597.040000,12.094205,15,58,7
9455,636.100000,597.184000,13.685399,15,58,7
9456,636.100000,595.717000,13.651345,15,58,7
9457,636.100000,597.760000,12.017612,15,58,7
9458,636.100000,595.573000,13.976079,15,58,7
9459,636.100000,596.626000,11.874558,15,58,7
9460,636.100000,598.741000,14.440721,15,58,7
9461,636.100000,596.743000,13.478296,15,58,7
9462,636.100000,597.535000,11.917016,15,58,7
9463,636.100000,597.283000,13.252117,15,58,7
9464,636.100000,599.155000,12.710967,15,58,7
9465,636.100000,596.923000,12.111242,15,58,7
9466,636.100000,596.194000,13.820918,15,58,7
9467,636.100000,594.565000,14.873913,15,58,7
9468,636.100000,598.129000,12.487444,15,58,7
9469,636.100000,595.753000,12.814847,15,58,7
9470,636.100000,598.012000,14.443180,15,58,7
9471,636.100000,598.489000,13.617268,15,58,7
9472,636.100000,594.961000,13.586301,15,58,7
9473,636.100000,598.912000,12.772316,15,58,7
9474,636.100000,597.013000,12.201063,15,58,7
9475,636.100000,596.662000,13.328742,15,58,7
9476,636.100000,607.858000,10.237697,4,58,7
9477,636.100000,600.163000,12.420166,15,58,7
9478,636.100000,600.982000,12.938720,11,58,7
9479,636.100000,604.179000,11.273946,15,58,7
9480,636.100000,603.619000,10.013967,15,58,7
9481,636.100000,600.991000,12.730782,7,58,7
9482,643.300000,597.193000,13.297393,15,50,7
9483,643.300000,597.994000,10.330981,15,50,7
9484,643.300000,596.437000,12.760499,15,50,7
9485,643.300000,598.543000,11.713738,15,50,7
9486,643.300000,598.255000,11.957729,15,50,7
9487,643.300000,598.462000,13.487622,15,50,7
9488,643.300000,596.086000,11.870055,15,50,7
9489,643.300000,595.375000,12.266690,4,50,7
9490,643.300000,598.607000,12.156013,15,50,7
9491,643.300000,595.843000,13.317479,15,50,7
9492,643.300000,595.375000,12.407194,15,50,7
9493,643.300000,599.083000,11.906327,15,50,7
9494,643.300000,610.923000,10.422139,2,50,7
