Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
2542,103.850000,94.513000,3.889483,33,11,5
2543,103.850000,94.546000,3.762072,33,11,5
2544,103.850000,94.285500,4.710246,33,11,5
2545,103.850000,94.588000,3.786635,42,11,5
2546,103.850000,94.448500,3.920099,33,11,5
2547,103.850000,94.438500,4.236637,33,11,5
2548,103.850000,94.610500,4.014320,33,11,5
2549,103.850000,94.568500,3.938443,34,11,5
2550,103.850000,94.442500,4.407700,34,11,5
2551,103.850000,94.510000,4.090764,44,11,5
2552,103.850000,94.809000,3.621328,35,11,5
2553,103.850000,94.539500,3.768403,28,11,5
2554,103.850000,94.688500,3.695476,33,11,5
2555,103.850000,94.802500,3.546296,28,11,5
2556,103.850000,94.893000,3.277934,28,11,5
2557,103.850000,94.519500,3.915730,28,11,5
2558,103.850000,94.679000,3.495434,33,11,5
2559,103.850000,94.052000,5.022897,28,11,5
2560,103.850000,94.666000,3.856163,49,11,5
2561,103.850000,94.288500,4.472543,33,11,5
2562,103.850000,94.721000,3.491534,42,11,5
2563,103.850000,94.529500,3.996105,28,11,5
2564,103.850000,94.571500,3.836895,33,11,5
2565,103.850000,94.477500,4.198264,33,11,5
2566,103.850000,94.500000,4.070461,33,11,5
2567,103.850000,94.614000,3.835238,33,11,5
2568,103.850000,94.646500,3.948926,33,11,5
2569,103.850000,94.721000,3.669531,34,11,5
2570,103.850000,94.601000,3.971970,29,11,5
2571,103.850000,94.672000,3.732019,34,11,5
2572,103.850000,94.575000,4.257044,29,11,5
2573,103.850000,95.065500,3.115908,34,11,5
2574,103.850000,94.405500,4.095985,15,11,5
2575,103.850000,94.403000,4.007754,32,11,5
2576,103.850000,94.767000,3.435478,32,11,5
2577,103.850000,94.429000,4.125531,27,11,5
2578,103.850000,94.435500,4.107203,32,11,5
2579,103.850000,94.467500,4.135090,32,11,5
2580,103.850000,94.428500,3.938136,32,11,5
2581,103.850000,94.529000,3.779201,32,11,5
2582,103.850000,94.120000,4.569469,32,11,5
2583,103.850000,94.467500,4.103610,41,11,5
2584,103.850000,94.721500,3.574809,32,11,5
2585,103.850000,94.321500,4.253770,27,11,5
2586,103.850000,94.221000,4.445268,32,11,5
2587,103.850000,94.679000,3.670676,41,11,5
2588,103.850000,94.325000,4.162598,27,11,5
2589,103.850000,94.484000,3.967083,32,11,5
2590,103.850000,94.565500,3.946661,32,11,5
2591,103.850000,94.003000,5.430294,32,11,5
2592,103.850000,94.438500,4.044570,48,11,5
2593,103.850000,94.444500,3.892903,32,11,5
2594,103.850000,94.789000,3.243259,32,11,5
2595,103.850000,94.500000,3.874352,27,11,5
2596,103.850000,94.383000,4.293572,32,11,5
2597,103.850000,94.413000,4.105250,32,11,5
2598,103.850000,94.422500,3.930270,32,11,5
2599,103.850000,94.233500,4.681699,32,11,5
2600,103.850000,94.805500,3.268860,41,11,5
2601,103.850000,94.584500,3.774114,27,11,5
2602,103.850000,94.455500,4.027821,32,11,5
2603,103.850000,94.364000,3.990771,32,11,5
2604,103.850000,94.439000,4.108410,32,11,5
2605,103.850000,94.513000,3.887227,32,11,5
2606,103.850000,94.325000,4.137853,32,11,5
2607,103.850000,94.237500,4.443171,32,11,5
2608,103.850000,94.464500,4.098361,41,11,5
2609,103.850000,94.373500,4.246613,32,11,5
2610,103.850000,94.386500,4.276569,32,11,5
2611,103.850000,94.409000,4.166362,32,11,5
2612,103.850000,94.516500,4.073267,32,11,5
2613,103.850000,94.302000,4.293104,32,11,5
2614,103.850000,94.198500,4.404319,41,11,5
2615,103.850000,94.510000,3.806560,41,11,5
2616,103.850000,94.461500,4.101194,32,11,5
2617,103.850000,94.613500,3.611211,32,11,5
2618,103.850000,94.571500,3.957153,27,11,5
2619,103.850000,94.666000,3.613557,32,11,5
2620,103.850000,94.672500,3.622550,27,11,5
2621,103.850000,94.172000,4.481397,27,11,5
2622,103.850000,94.630000,3.505203,42,11,5
2623,103.850000,94.614000,3.854595,27,11,5
2624,103.850000,94.373500,4.076521,32,11,5
2625,103.850000,94.572000,3.715066,32,11,5
2626,103.850000,94.484000,4.118852,27,11,5
2627,103.850000,94.686000,3.698919,33,11,5
2628,103.850000,94.256000,4.385569,27,11,5
2629,103.850000,94.639500,3.588630,41,11,5
2630,103.850000,94.428500,4.158349,27,11,5
2631,103.850000,94.428500,3.999714,32,11,5
2632,103.850000,94.472000,3.881323,32,11,5
2633,103.850000,94.354500,4.189905,32,11,5
2634,103.850000,94.452000,3.984494,32,11,5
2635,103.850000,94.048500,4.962199,32,11,5
2636,103.850000,94.218000,4.461723,48,11,5
2637,103.850000,94.211500,4.500782,41,11,5
2638,103.850000,94.549000,3.716134,41,11,5
2639,103.850000,94.689500,3.588365,27,11,5
2640,103.850000,93.782000,5.245934,27,11,5
2641,103.850000,94.393000,4.211841,48,11,5
2642,103.850000,94.250000,4.447353,32,11,5
2643,103.850000,94.383000,4.173585,41,11,5
2644,103.850000,94.370500,4.059896,32,11,5
2645,103.850000,94.588000,3.861930,32,11,5
2646,103.850000,94.331000,4.529833,33,11,5
2647,103.850000,94.578000,3.790708,42,11,5
2648,103.850000,94.679000,3.657726,33,11,5
2649,103.850000,94.513500,4.135758,27,11,5
2650,103.850000,94.520000,3.870704,32,11,5
2651,103.850000,94.478000,3.875818,32,11,5
2652,103.850000,94.575000,3.970501,32,11,5
2653,103.850000,94.594500,3.741363,32,11,5
2654,103.850000,94.113500,4.533828,27,11,5
2655,103.850000,94.578500,3.828631,41,11,5
2656,103.850000,94.247500,4.346817,32,11,5
2657,103.850000,94.392500,4.118534,41,11,5
2658,103.850000,94.509500,3.973680,32,11,5
2659,103.850000,94.198000,4.512128,32,11,5
2660,103.850000,94.708000,3.492332,41,11,5
2661,103.850000,94.416000,3.993262,27,11,5
2662,103.850000,94.451000,3.848110,32,11,5
2663,103.850000,94.269500,4.524936,32,11,5
2664,103.850000,94.344500,4.131754,41,11,5
2665,103.850000,94.477500,4.186946,32,11,5
2666,103.850000,94.675500,3.574531,32,11,5
2667,103.850000,94.439000,4.080390,27,11,5
2668,103.850000,94.572000,3.703676,32,11,5
2669,103.850000,94.172000,4.556980,27,11,5
2670,103.850000,94.318000,4.043789,41,11,5
2671,103.850000,94.276000,4.383090,32,11,5
2672,103.850000,94.454500,4.118429,41,11,5
2673,103.850000,94.406000,4.056663,32,11,5
2674,103.850000,94.246500,4.382330,32,11,5
2675,103.850000,94.413000,4.063875,41,11,5
2676,103.850000,94.410000,4.142529,32,11,5
2677,103.850000,94.497000,4.030266,32,11,5
2678,103.850000,94.416000,4.121565,32,11,5
2679,103.850000,94.316000,4.442189,32,11,5
2680,103.850000,94.480500,3.929070,41,11,5
2681,103.850000,94.448000,3.918130,32,11,5
2682,103.850000,94.366500,4.257470,32,11,5
2683,103.850000,94.441500,4.082916,32,11,5
2684,103.850000,94.380500,4.116648,32,11,5
2685,103.850000,94.188000,4.785850,32,11,5
2686,103.850000,94.426000,4.246295,41,11,5
2687,103.850000,94.529500,3.818606,32,11,5
2688,103.850000,94.474000,3.947971,32,11,5
2689,103.850000,94.604000,3.636301,32,11,5
2690,103.850000,94.649500,3.668314,27,11,5
2691,103.850000,94.909500,3.143014,27,11,5
2692,103.850000,94.425500,4.157520,15,11,5
2693,103.850000,94.380000,4.164229,32,11,5
2694,103.850000,94.250000,4.639978,32,11,5
2695,103.850000,94.682000,3.501589,41,11,5
2696,103.850000,94.338000,4.283708,27,11,5
2697,103.850000,94.529000,3.799271,32,11,5
2698,103.850000,94.276000,4.393828,32,11,5
2699,103.850000,94.020500,4.729081,41,11,5
2700,103.850000,94.487500,3.926381,41,11,5
2701,103.850000,94.464500,3.890477,32,11,5
2702,103.850000,94.432500,4.057803,32,11,5
2703,103.850000,94.682500,3.476100,32,11,5
2704,103.850000,94.454500,3.991880,27,11,5
2705,103.850000,94.509500,3.824138,32,11,5
2706,103.850000,94.526500,3.732033,32,11,5
2707,103.850000,94.224500,4.338977,27,11,5
2708,103.850000,94.272500,4.261123,41,11,5
2709,103.850000,94.516000,3.810708,32,11,5
2710,103.850000,94.656500,3.547229,32,11,5
2711,103.850000,94.243500,4.338782,27,11,5
2712,103.850000,94.185500,4.626485,41,11,5
2713,103.850000,94.247000,4.505923,41,11,5
2714,103.850000,94.659500,3.602275,41,11,5
2715,103.850000,94.324500,4.154320,27,11,5
2716,103.850000,94.640000,3.684033,32,11,5
2717,103.850000,94.484000,4.004022,27,11,5
2718,103.850000,94.162500,4.581083,32,11,5
2719,103.850000,94.432000,3.973981,41,11,5
2720,103.850000,94.116500,4.521156,32,11,5
2721,103.850000,94.529500,3.881663,41,11,5
2722,103.850000,94.578500,3.792297,32,11,5
2723,103.850000,94.458000,3.984142,32,11,5
2724,103.850000,94.257500,4.349767,32,11,5
2725,103.850000,94.533000,3.733157,41,11,5
2726,103.850000,94.400000,4.060616,27,11,5
2727,103.850000,94.172000,4.720023,32,11,5
2728,103.850000,94.487000,4.149672,41,11,5
2729,103.850000,94.091000,4.909778,33,11,5
2730,103.850000,94.754000,3.521936,49,11,5
2731,103.850000,94.390000,4.171295,27,11,5
2732,103.850000,94.374500,4.101198,32,11,5
2733,103.850000,94.503500,3.934909,32,11,5
2734,103.850000,94.204500,4.523959,32,11,5
2735,103.850000,94.517000,3.818057,41,11,5
2736,103.850000,94.322000,4.411441,32,11,5
2737,103.850000,94.493500,3.818708,41,11,5
2738,103.850000,94.416000,3.907287,32,11,5
2739,103.850000,94.204000,4.412078,32,11,5
2740,103.850000,94.392500,4.438482,41,11,5
2741,103.850000,93.925500,5.161243,41,11,5
2742,103.850000,94.389500,4.055079,48,11,5
2743,103.850000,94.344500,4.417697,32,11,5
2744,103.850000,94.562000,3.820812,41,11,5
2745,103.850000,94.393000,4.136393,32,11,5
2746,103.850000,94.228000,4.415786,32,11,5
2747,103.850000,94.149500,4.545990,41,11,5
2748,103.850000,94.412500,4.306410,41,11,5
2749,103.850000,94.347500,4.262261,32,11,5
2750,103.850000,94.412500,4.018777,32,11,5
2751,103.850000,94.285500,4.518674,32,11,5
2752,103.850000,94.305000,4.247190,41,11,5
2753,103.850000,94.711500,3.527456,32,11,5
2754,103.850000,94.451500,4.058623,28,11,5
2755,103.850000,94.652500,3.962735,33,11,5
2756,103.850000,94.484000,4.077137,33,11,5
2757,103.850000,94.309000,4.492373,33,11,5
2758,103.850000,94.741000,3.421384,42,11,5
2759,103.850000,94.549000,3.905464,28,11,5
2760,103.850000,94.702000,3.818874,33,11,5
2761,103.850000,94.357500,4.181324,28,11,5
2762,103.850000,94.367500,4.304668,33,11,5
2763,103.850000,94.536000,4.033894,33,11,5
2764,103.850000,94.595000,3.754587,33,11,5
2765,103.850000,94.422500,4.133953,28,11,5
2766,103.850000,94.581000,3.914727,33,11,5
2767,103.850000,94.571500,3.870628,33,11,5
2768,103.850000,94.747000,3.590772,33,11,5
2769,103.850000,94.303000,4.437898,28,11,5
2770,103.850000,94.283000,4.468267,42,11,5
2771,103.850000,94.389500,4.370528,42,11,5
2772,103.850000,94.695000,3.507659,33,11,5
2773,103.850000,94.594500,3.924429,28,11,5
2774,103.850000,94.558500,3.685119,33,11,5
2775,103.850000,94.546500,4.003762,28,11,5
2776,103.850000,94.245000,4.668562,33,11,5
2777,103.850000,94.198000,4.655491,42,11,5
2778,103.850000,94.578500,3.971790,42,11,5
2779,103.850000,94.488000,4.461228,33,11,5
2780,103.850000,94.412500,4.264167,42,11,5
2781,103.850000,94.620500,3.730698,33,11,5
2782,103.850000,94.393000,4.161851,28,11,5
2783,103.850000,94.318000,4.292823,33,11,5
2784,103.850000,94.497000,3.981506,33,11,5
2785,103.850000,94.708500,3.750207,33,11,5
2786,103.850000,94.646500,4.455795,29,11,5
2787,103.850000,94.637000,4.068327,35,11,5
2788,103.850000,94.828000,3.572375,35,11,5
2789,103.850000,94.487500,4.682752,29,11,5
2790,103.850000,94.626500,3.783084,43,11,5
2791,103.850000,94.851500,3.516642,29,11,5
2792,103.850000,94.825000,3.599302,28,11,5
2793,103.850000,94.717500,3.691147,29,11,5
2794,103.850000,94.315500,4.754517,29,11,5
2795,103.850000,94.552000,4.083362,43,11,5
2796,103.850000,94.691500,3.917397,34,11,5
2797,103.850000,94.675500,3.984693,35,11,5
2798,103.850000,94.569000,4.098779,35,11,5
2799,103.850000,94.516500,4.335545,35,11,5
2800,103.850000,94.669000,4.075094,35,11,5
2801,103.850000,94.780000,3.765149,35,11,5
2802,103.850000,94.893500,3.515421,30,11,5
2803,103.850000,94.699000,4.161370,29,11,5
2804,103.850000,94.591500,4.190358,35,11,5
2805,103.850000,94.533000,4.244586,35,11,5
2806,103.850000,95.050000,3.324846,35,11,5
2807,103.850000,94.503500,4.372078,15,11,5
2808,103.850000,94.581000,3.887652,33,11,5
2809,103.850000,94.503500,4.237159,33,11,5
2810,103.850000,94.247500,4.733494,33,11,5
2811,103.850000,94.578000,4.062200,42,11,5
2812,103.850000,94.662500,3.935762,34,11,5
2813,103.850000,94.657000,3.790257,34,11,5
2814,103.850000,94.607000,4.154492,29,11,5
2815,103.850000,94.432000,4.661853,35,11,5
2816,103.850000,94.607000,4.050475,44,11,5
2817,103.850000,94.838000,3.674344,35,11,5
2818,103.850000,94.529500,4.084667,28,11,5
2819,103.850000,94.503000,4.162822,34,11,5
2820,103.850000,94.575000,4.023515,34,11,5
2821,103.850000,94.783000,3.710662,34,11,5
2822,103.850000,94.767000,4.052414,30,11,5
2823,103.850000,94.714500,3.821284,35,11,5
2824,103.850000,94.887000,3.858689,30,11,5
2825,103.850000,94.773500,3.907560,30,11,5
2826,103.850000,94.864000,3.629305,36,11,5
2827,103.850000,94.461500,4.776070,30,11,5
2828,103.850000,95.010500,3.472660,46,11,5
2829,103.850000,94.858000,3.696632,30,11,5
2830,103.850000,94.481000,4.551559,30,11,5
2831,103.850000,95.039500,3.403185,45,11,5
2832,103.850000,94.948500,3.461636,30,11,5
2833,103.850000,94.854500,3.921729,30,11,5
2834,103.850000,95.059000,3.607848,30,11,5
2835,103.850000,94.792500,3.827417,30,11,5
2836,103.850000,94.805500,3.941211,30,11,5
2837,103.850000,95.065500,3.207801,35,11,5
2838,103.850000,94.643000,3.895395,16,11,5
2839,103.850000,94.348000,4.797885,34,11,5
2840,103.850000,94.672000,3.898136,43,11,5
2841,103.850000,94.536500,4.332135,34,11,5
2842,103.850000,94.598000,4.067695,35,11,5
2843,103.850000,94.773000,3.816742,35,11,5
2844,103.850000,94.711000,3.807713,29,11,5
2845,103.850000,94.880500,3.520084,30,11,5
2846,103.850000,94.660000,4.308451,29,11,5
2847,103.850000,94.871000,3.681692,35,11,5
2848,103.850000,94.831500,3.921496,29,11,5
2849,103.850000,94.831500,3.623504,29,11,5
2850,103.850000,94.704500,3.991291,29,11,5
2851,103.850000,94.776500,3.730586,35,11,5
2852,103.850000,94.793000,3.760186,29,11,5
2853,103.850000,94.841500,3.866808,29,11,5
2854,103.850000,94.838000,3.830928,29,11,5
2855,103.850000,94.766500,4.038013,29,11,5
2856,103.850000,94.773500,3.905064,35,11,5
2857,103.850000,95.055500,3.244086,29,11,5
2858,103.850000,94.818500,3.666924,16,11,5
2859,103.850000,94.685500,3.886716,28,11,5
2860,103.850000,94.540000,4.613280,34,11,5
2861,103.850000,94.711500,3.933191,44,11,5
2862,103.850000,94.617000,4.005828,35,11,5
2863,103.850000,94.854500,3.607306,35,11,5
2864,103.850000,94.224000,5.023253,29,11,5
2865,103.850000,94.734000,3.854484,51,11,5
2866,103.850000,94.753500,3.713706,30,11,5
2867,103.850000,94.263500,5.002104,29,11,5
2868,103.850000,94.669000,4.042986,44,11,5
2869,103.850000,94.786000,3.922716,36,11,5
2870,103.850000,94.984500,3.428751,35,11,5
2871,103.850000,94.932000,3.593366,30,11,5
2872,103.850000,94.773500,4.094627,30,11,5
2873,103.850000,94.805500,4.197344,35,11,5
2874,103.850000,94.650000,4.186616,35,11,5
2875,103.850000,95.124000,3.103309,36,11,5
2876,103.850000,94.257000,4.878073,16,11,5
2877,103.850000,94.711500,3.951657,43,11,5
2878,103.850000,94.578000,4.092886,34,11,5
2879,103.850000,94.419500,4.567449,34,11,5
2880,103.850000,94.539500,4.193032,43,11,5
2881,103.850000,94.533000,4.158414,34,11,5
2882,103.850000,94.334500,4.619798,34,11,5
2883,103.850000,94.559000,4.397723,43,11,5
2884,103.850000,94.591000,4.103007,34,11,5
2885,103.850000,94.639500,4.118205,34,11,5
2886,103.850000,94.718000,3.973163,35,11,5
2887,103.850000,94.662500,4.080419,34,11,5
2888,103.850000,94.533000,4.162945,35,11,5
2889,103.850000,94.793000,3.785169,35,11,5
2890,103.850000,94.627500,4.034671,28,11,5
2891,103.850000,94.831500,3.707295,34,11,5
2892,103.850000,94.708500,4.062610,28,11,5
2893,103.850000,94.734500,3.690303,33,11,5
2894,103.850000,94.595000,4.070568,28,11,5
2895,103.850000,94.724000,3.828848,34,11,5
2896,103.850000,94.705000,3.818707,28,11,5
2897,103.850000,94.747000,3.713750,28,11,5
2898,103.850000,94.451000,4.540165,28,11,5
2899,103.850000,94.614500,3.953943,43,11,5
2900,103.850000,94.568500,4.177354,34,11,5
2901,103.850000,94.789500,3.743082,34,11,5
2902,103.850000,94.682000,3.770885,28,11,5
2903,103.850000,94.708000,3.797030,29,11,5
2904,103.850000,94.685000,3.965000,28,11,5
2905,103.850000,95.007000,3.481343,34,11,5
2906,103.850000,94.851500,3.490018,28,11,5
2907,103.850000,94.688500,3.635360,28,11,5
2908,103.850000,94.666000,3.876002,28,11,5
2909,103.850000,94.582000,4.244234,29,11,5
2910,103.850000,94.630000,4.033485,34,11,5
2911,103.850000,94.413000,4.605153,34,11,5
2912,103.850000,94.562500,4.176759,43,11,5
2913,103.850000,94.682000,3.728676,34,11,5
2914,103.850000,94.503500,4.228021,28,11,5
2915,103.850000,94.377000,4.400036,34,11,5
2916,103.850000,94.604500,4.043131,34,11,5
2917,103.850000,94.695000,4.009685,34,11,5
2918,103.850000,94.380500,4.473572,33,11,5
2919,103.850000,94.335000,4.671212,43,11,5
2920,103.850000,94.454500,4.431496,43,11,5
2921,103.850000,94.425500,4.403076,34,11,5
2922,103.850000,94.569000,4.040883,34,11,5
2923,103.850000,94.662500,3.714340,34,11,5
2924,103.850000,94.481500,4.372057,29,11,5
2925,103.850000,94.809000,3.841343,34,11,5
2926,103.850000,94.809000,3.519008,28,11,5
2927,103.850000,94.607000,3.908203,28,11,5
2928,103.850000,94.708500,3.797572,34,11,5
2929,103.850000,94.474500,4.197169,28,11,5
2930,103.850000,94.981000,3.335602,34,11,5
2931,103.850000,94.659000,3.845474,16,11,5
2932,103.850000,94.077500,5.234703,28,11,5
2933,103.850000,94.939000,3.275680,50,11,5
2934,103.850000,94.630000,3.938826,16,11,5
2935,103.850000,94.981000,3.218476,34,11,5
2936,103.850000,94.588000,4.190156,16,11,5
2937,103.850000,94.588000,4.178039,34,11,5
2938,103.850000,94.675500,3.909351,34,11,5
2939,103.850000,94.459000,4.264396,28,11,5
2940,103.850000,94.760000,3.733812,34,11,5
2941,103.850000,94.906000,3.501709,28,11,5
2942,103.850000,94.698500,3.780605,28,11,5
2943,103.850000,94.692000,3.881338,28,11,5
2944,103.850000,94.409500,4.567914,28,11,5
2945,103.850000,94.766500,3.778135,43,11,5
2946,103.850000,94.585500,4.005960,28,11,5
2947,103.850000,94.731000,3.768553,34,11,5
2948,103.850000,94.721500,3.988040,28,11,5
2949,103.850000,94.624000,4.069063,34,11,5
2950,103.850000,94.922500,3.468561,35,11,5
2951,103.850000,94.542500,4.308146,29,11,5
2952,103.850000,94.968000,3.315762,35,11,5
2953,103.850000,94.617000,4.163137,16,11,5
2954,103.850000,94.510000,4.624122,35,11,5
2955,103.850000,94.942500,3.354097,44,11,5
2956,103.850000,94.371000,4.407994,16,11,5
2957,103.850000,94.637000,3.872529,34,11,5
2958,103.850000,94.335000,4.554325,28,11,5
2959,103.850000,94.666000,4.142221,43,11,5
2960,103.850000,94.678500,3.733847,33,11,5
2961,103.850000,94.480500,4.192308,28,11,5
2962,103.850000,94.828000,3.732019,34,11,5
2963,103.850000,94.734000,3.736575,28,11,5
2964,103.850000,94.546000,4.097430,28,11,5
2965,103.850000,94.805500,3.579510,34,11,5
2966,103.850000,94.738000,3.731817,28,11,5
2967,103.850000,94.526500,4.194451,28,11,5
2968,103.850000,94.507000,4.205633,34,11,5
2969,103.850000,94.640000,3.988590,34,11,5
2970,103.850000,94.698500,3.861240,33,11,5
2971,103.850000,94.685500,3.760321,28,11,5
2972,103.850000,94.558500,4.360144,28,11,5
2973,103.850000,94.523000,4.228075,34,11,5
2974,103.850000,94.906500,3.282793,34,11,5
2975,103.850000,94.757000,3.728713,16,11,5
2976,103.850000,94.760000,3.665645,28,11,5
2977,103.850000,94.611000,4.197598,28,11,5
2978,103.850000,94.533500,4.289645,33,11,5
2979,103.850000,94.669000,4.166346,34,11,5
2980,103.850000,94.422500,4.590650,33,11,5
2981,103.850000,94.763000,3.774458,43,11,5
2982,103.850000,94.643000,4.140012,28,11,5
2983,103.850000,94.659500,4.166999,33,11,5
2984,103.850000,94.682500,4.137882,33,11,5
2985,103.850000,94.984000,3.302256,33,11,5
2986,103.850000,94.620500,3.966309,16,11,5
2987,103.850000,94.981000,3.347176,33,11,5
2988,103.850000,94.506500,4.367234,16,11,5
2989,103.850000,94.601000,3.963288,34,11,5
2990,103.850000,94.711500,3.868287,33,11,5
2991,103.850000,94.938500,3.314739,28,11,5
2992,103.850000,94.464500,4.403194,16,11,5
2993,103.850000,94.500500,4.379735,34,11,5
2994,103.850000,94.412500,4.472049,34,11,5
2995,103.850000,94.799500,3.652913,34,11,5
2996,103.850000,94.783000,3.622556,28,11,5
2997,103.850000,94.718000,3.757409,29,11,5
2998,103.850000,94.721000,3.792955,29,11,5
2999,103.850000,94.637000,4.055925,29,11,5
3000,103.850000,94.600500,4.185167,34,11,5
3001,103.850000,94.809000,4.080284,34,11,5
3002,103.850000,95.062000,3.103000,34,11,5
3003,103.850000,94.715000,3.784049,16,11,5
3004,103.850000,94.467500,4.172567,28,11,5
3005,103.850000,94.776500,3.577880,34,11,5
3006,103.850000,94.568500,4.057534,28,11,5
3007,103.850000,94.724000,3.811151,33,11,5
3008,103.850000,94.786500,3.744014,28,11,5
3009,103.850000,94.922500,3.482215,28,11,5
3010,103.850000,94.585000,3.923700,28,11,5
3011,103.850000,94.909500,3.411178,33,11,5
