Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
604,196.100000,169.793000,6.830348,10,21,5
605,196.100000,169.703000,7.352570,4,21,5
606,196.100000,169.721000,6.938405,9,21,5
607,196.100000,168.578000,7.236112,17,21,5
608,196.100000,169.676000,6.822831,25,21,5
609,196.100000,169.316000,7.899642,18,21,5
610,196.100000,171.638000,6.752256,2,21,5
611,196.100000,169.352000,7.132271,25,21,5
612,196.100000,168.254000,7.597216,13,21,5
613,196.100000,169.577000,6.670275,6,21,5
614,196.100000,169.712000,6.474848,7,21,5
615,196.100000,170.324000,6.926516,22,21,5
616,196.100000,169.523000,7.256540,25,21,5
617,196.100000,170.937000,7.001552,4,21,5
618,196.100000,169.640000,7.032681,25,21,5
619,196.100000,170.099000,6.595097,2,21,5
620,196.100000,169.847000,7.071795,5,21,5
621,196.100000,169.154000,6.580250,22,21,5
622,196.100000,169.748000,6.899050,5,21,5
623,196.100000,168.623000,7.745707,7,21,5
624,196.100000,170.423000,6.649599,25,21,5
625,196.100000,170.297000,7.158316,9,21,5
626,196.100000,170.009000,6.782317,2,21,5
627,196.100000,170.630000,7.057400,2,21,5
628,196.100000,169.442000,6.997788,16,21,5
629,196.100000,169.487000,7.089184,13,21,5
630,196.100000,170.603000,7.414006,25,21,5
631,196.100000,169.955000,7.183528,14,21,5
632,196.100000,169.217000,6.710470,14,21,5
633,196.100000,169.289000,7.005325,15,21,5
634,196.100000,168.587000,7.154015,9,21,5
635,196.100000,168.794000,7.750688,6,21,5
636,196.100000,170.081000,6.691662,4,21,5
637,196.100000,169.289000,6.815437,5,21,5
638,196.100000,167.849000,7.849006,5,21,5
639,196.100000,170.918000,6.839976,18,21,5
640,196.100000,168.578000,6.778356,14,21,5
641,196.100000,169.946000,6.818437,5,21,5
642,196.100000,169.487000,7.360498,14,21,5
643,196.100000,168.875000,7.030809,8,21,5
644,196.100000,170.288000,7.648285,25,21,5
645,196.100000,168.416000,7.516072,25,21,5
646,196.100000,169.415000,7.220642,5,21,5
647,196.100000,169.604000,7.019215,18,21,5
648,196.100000,168.245000,6.782173,13,21,5
649,196.100000,170.189000,7.406617,2,21,5
650,196.100000,169.928000,7.079380,15,21,5
651,196.100000,169.415000,7.191417,3,21,5
652,196.100000,170.045000,6.802446,4,21,5
653,196.100000,169.316000,7.385617,25,21,5
654,196.100000,168.965000,6.594458,8,21,5
655,196.100000,169.704000,6.875026,7,21,5
656,196.100000,168.722000,7.363716,8,21,5
657,196.100000,169.865000,7.167725,13,21,5
658,196.100000,169.730000,7.269972,12,21,5
659,196.100000,168.830000,7.532629,15,21,5
660,196.100000,168.965000,7.492601,11,21,5
661,196.100000,170.009000,7.253235,4,21,5
662,196.100000,170.774000,7.189890,2,21,5
663,196.100000,168.245000,7.195921,23,21,5
664,196.100000,169.505000,6.462946,19,21,5
665,196.100000,168.866000,6.500742,18,21,5
666,196.100000,168.938000,7.156421,21,21,5
667,196.100000,168.606000,7.320858,3,21,5
668,196.100000,170.027000,7.155374,4,21,5
669,196.100000,169.388000,7.194238,25,21,5
670,196.100000,168.533000,7.836365,25,21,5
671,196.100000,169.892000,7.335171,8,21,5
672,196.100000,168.164000,7.129818,20,21,5
673,196.100000,169.658000,6.031719,25,21,5
674,196.100000,170.009000,6.567528,9,21,5
675,196.100000,171.053000,6.700081,5,21,5
676,196.100000,169.568000,7.778083,9,21,5
677,196.100000,168.533000,7.163519,25,21,5
678,196.100000,170.360000,7.439032,25,21,5
679,196.100000,168.992000,7.191310,16,21,5
680,196.100000,169.397000,7.318339,25,21,5
681,196.100000,169.838000,7.270953,25,21,5
682,196.100000,169.307000,7.159221,6,21,5
683,196.100000,169.838000,7.625481,4,21,5
684,196.100000,170.837000,7.413132,25,21,5
685,196.100000,169.631000,7.229297,25,21,5
686,196.100000,168.398000,7.769852,3,21,5
687,196.100000,170.450000,7.238708,25,21,5
688,196.100000,168.362000,7.955084,9,21,5
689,196.100000,170.036000,7.336982,6,21,5
690,196.100000,170.558000,6.905739,25,21,5
691,196.100000,169.424000,6.914812,17,21,5
692,196.100000,170.801000,7.414924,2,21,5
693,196.100000,170.009000,6.906578,25,21,5
694,196.100000,168.569000,6.819952,12,21,5
695,196.100000,168.929000,7.368681,3,21,5
696,196.100000,169.496000,6.584556,25,21,5
697,196.100000,168.758000,7.266941,16,21,5
698,196.100000,170.063000,7.383572,3,21,5
699,196.100000,169.721000,7.306864,25,21,5
700,196.100000,168.947000,7.158316,7,21,5
701,196.100000,169.640000,6.353771,25,21,5
702,196.100000,169.361000,7.835993,10,21,5
703,196.100000,170.450000,6.947510,17,21,5
704,196.100000,169.487000,8.180851,25,21,5
705,196.100000,169.667000,6.550436,14,21,5
706,196.100000,168.776000,6.822831,25,21,5
707,196.100000,168.794000,7.800690,22,21,5
708,196.100000,170.045000,6.460439,3,21,5
709,196.100000,170.603000,7.173011,6,21,5
710,196.100000,170.027000,6.978866,2,21,5
711,196.100000,170.279000,7.063360,8,21,5
712,196.100000,169.613000,7.211528,3,21,5
713,196.100000,169.163000,7.525911,9,21,5
714,196.100000,171.593000,7.243580,5,21,5
715,196.100000,169.127000,7.381597,6,21,5
716,196.100000,170.639000,7.216064,5,21,5
717,196.100000,169.451000,7.566313,3,21,5
718,196.100000,170.297000,7.731681,2,21,5
719,196.100000,169.406000,7.479449,14,21,5
720,196.100000,168.497000,7.203436,3,21,5
721,196.100000,168.893000,7.514709,3,21,5
722,196.100000,169.820000,6.993411,3,21,5
723,196.100000,169.415000,6.757046,2,21,5
724,196.100000,168.866000,7.405879,2,21,5
725,196.100000,168.938000,6.737845,3,21,5
726,196.100000,169.928000,6.904449,3,21,5
727,196.100000,170.576000,7.057423,3,21,5
728,196.100000,169.910000,7.521868,3,21,5
729,196.100000,170.540000,7.087750,11,21,5
730,196.100000,168.992000,7.601969,6,21,5
731,196.100000,169.937000,6.684589,2,21,5
732,196.100000,170.252000,6.940021,2,21,5
733,196.100000,169.163000,6.878091,3,21,5
734,196.100000,168.479000,7.006944,2,21,5
735,196.100000,169.118000,7.934285,3,21,5
736,196.100000,169.964000,7.596256,17,21,5
737,196.100000,168.335000,6.882941,4,21,5
738,196.100000,169.316000,6.765127,3,21,5
739,196.100000,170.432000,6.819221,4,21,5
740,196.100000,170.693000,7.230149,5,21,5
741,196.100000,168.965000,7.540018,7,21,5
742,196.100000,170.540000,6.686703,4,21,5
743,196.100000,169.739000,6.703997,5,21,5
744,196.100000,168.974000,6.991118,3,21,5
745,196.100000,169.424000,6.846534,2,21,5
746,196.100000,169.343000,7.127472,3,21,5
747,196.100000,170.378000,7.446846,10,21,5
748,196.100000,169.973000,6.755943,3,21,5
749,196.100000,169.604000,7.372665,2,21,5
750,196.100000,172.025000,6.712546,3,21,5
751,196.100000,168.614000,7.309884,25,21,5
752,196.100000,170.810000,7.261054,25,21,5
753,196.100000,168.434000,7.880650,21,21,5
754,196.100000,169.370000,7.480836,25,21,5
755,196.100000,168.551000,7.670508,20,21,5
756,196.100000,168.884000,7.747448,11,21,5
757,196.100000,169.757000,6.990926,9,21,5
758,196.100000,168.722000,7.504273,25,21,5
759,196.100000,170.045000,6.933360,25,21,5
760,196.100000,168.452000,7.088984,25,21,5
761,196.100000,170.144000,7.103412,2,21,5
762,196.100000,169.073000,7.109949,25,21,5
763,196.100000,169.496000,7.522751,13,21,5
764,196.100000,169.577000,7.487281,25,21,5
765,196.100000,168.488000,6.739648,25,21,5
766,196.100000,169.712000,7.453043,9,21,5
767,196.100000,169.001000,7.807618,25,21,5
768,196.100000,168.443000,7.522250,25,21,5
769,196.100000,169.757000,7.386423,21,21,5
770,196.100000,169.163000,6.980955,25,21,5
771,196.100000,170.792000,7.180037,12,21,5
772,196.100000,168.578000,6.611393,25,21,5
773,196.100000,168.389000,7.804920,25,21,5
774,196.100000,170.486000,6.788196,25,21,5
775,196.100000,168.740000,7.320492,25,21,5
776,196.100000,169.820000,6.935258,25,21,5
777,196.100000,170.279000,7.096539,25,21,5
778,196.100000,169.379000,7.229970,25,21,5
779,196.100000,168.533000,6.820617,25,21,5
780,196.100000,168.929000,7.504829,25,21,5
781,196.100000,168.236000,7.448738,25,21,5
782,196.100000,170.171000,7.316834,8,21,5
783,196.100000,168.524000,7.426522,25,21,5
784,196.100000,169.172000,7.284642,25,21,5
785,196.100000,169.451000,7.602624,25,21,5
786,196.100000,169.307000,7.007129,25,21,5
787,196.100000,170.162000,6.649508,19,21,5
788,196.100000,168.704000,7.589215,25,21,5
789,196.100000,168.272000,7.131817,13,21,5
790,196.100000,168.317000,7.214223,25,21,5
791,196.100000,169.028000,7.492931,13,21,5
792,196.100000,170.162000,6.840450,25,21,5
793,196.100000,169.595000,7.436173,25,21,5
794,196.100000,169.262000,8.042174,25,21,5
795,196.100000,169.118000,6.999177,25,21,5
796,196.100000,169.037000,6.850951,25,21,5
797,196.100000,169.586000,6.669018,25,21,5
798,196.100000,169.847000,7.239329,25,21,5
799,196.100000,169.442000,6.906912,25,21,5
800,196.100000,169.559000,7.787466,19,21,5
801,196.100000,169.748000,6.442491,25,21,5
802,196.100000,168.623000,7.891779,25,21,5
803,196.100000,169.172000,6.877413,3,21,5
804,196.100000,169.100000,7.306093,21,21,5
805,196.100000,169.100000,6.867183,25,21,5
806,196.100000,169.073000,7.050459,25,21,5
807,196.100000,170.126000,6.431090,2,21,5
808,196.100000,169.685000,6.864086,25,21,5
809,196.100000,169.181000,7.803675,14,21,5
810,196.100000,169.523000,7.360718,25,21,5
811,196.100000,169.505000,7.477451,25,21,5
812,196.100000,169.838000,6.986899,25,21,5
813,196.100000,169.802000,6.545395,13,21,5
814,196.100000,168.875000,6.828592,8,21,5
815,196.100000,168.974000,7.063733,25,21,5
816,196.100000,169.335000,7.723864,25,21,5
817,196.100000,168.074000,7.119700,16,21,5
818,196.100000,168.812000,7.136586,25,21,5
819,196.100000,168.992000,8.581942,25,21,5
820,196.100000,169.748000,7.133407,17,21,5
821,196.100000,169.046000,6.746783,25,21,5
822,196.100000,168.443000,7.084155,16,21,5
823,196.100000,168.857000,7.307041,25,21,5
824,196.100000,170.099000,7.246979,3,21,5
825,196.100000,170.468000,7.147473,25,21,5
826,196.100000,169.712000,6.446011,25,21,5
827,196.100000,169.874000,7.821223,19,21,5
828,196.100000,169.280000,7.000357,10,21,5
829,196.100000,169.289000,6.711243,25,21,5
830,196.100000,168.713000,7.594480,25,21,5
831,196.100000,169.028000,7.293532,18,21,5
832,196.100000,168.704000,7.278680,25,21,5
833,196.100000,170.018000,7.829462,9,21,5
834,196.100000,169.658000,7.055426,25,21,5
835,196.100000,169.604000,6.474147,25,21,5
836,196.100000,168.884000,7.237164,18,21,5
837,196.100000,169.505000,6.940366,25,21,5
838,196.100000,168.884000,7.016676,15,21,5
839,196.100000,168.965000,7.292083,25,21,5
840,196.100000,168.776000,7.664830,4,21,5
841,196.100000,169.946000,7.116058,25,21,5
842,196.100000,169.082000,7.331526,25,21,5
843,196.100000,169.577000,7.424269,25,21,5
844,196.100000,169.298000,6.869046,25,21,5
845,196.100000,169.559000,7.161077,25,21,5
846,196.100000,169.172000,7.833289,25,21,5
847,196.100000,170.189000,6.984481,6,21,5
848,196.100000,169.775000,7.164334,25,21,5
849,196.100000,169.613000,7.280833,25,21,5
850,196.100000,168.758000,6.853936,25,21,5
851,196.100000,170.774000,7.186510,11,21,5
852,196.100000,168.686000,7.203846,25,21,5
853,196.100000,168.659000,6.886612,25,21,5
854,196.100000,169.091000,6.818051,25,21,5
855,196.100000,168.074000,7.309441,5,21,5
856,196.100000,169.487000,7.532366,25,21,5
857,196.100000,169.793000,7.345737,25,21,5
858,196.100000,169.928000,7.593867,25,21,5
859,196.100000,169.181000,7.092428,25,21,5
860,196.100000,168.812000,7.674715,25,21,5
861,196.100000,169.586000,7.373873,25,21,5
862,196.100000,169.163000,7.150618,5,21,5
863,196.100000,169.226000,7.415061,25,21,5
864,196.100000,169.298000,7.882664,25,21,5
865,196.100000,169.100000,7.761946,25,21,5
866,196.100000,169.694000,7.202497,25,21,5
867,196.100000,169.397000,7.124289,25,21,5
868,196.100000,168.391000,6.777921,25,21,5
869,196.100000,168.956000,7.064536,25,21,5
870,196.100000,169.118000,7.867647,25,21,5
871,196.100000,169.190000,7.549815,25,21,5
872,196.100000,169.073000,7.856804,16,21,5
873,196.100000,168.776000,7.262191,12,21,5
874,196.100000,168.461000,7.385809,25,21,5
875,196.100000,169.532000,6.810901,25,21,5
876,196.100000,169.172000,6.681468,22,21,5
877,196.100000,168.929000,7.153381,13,21,5
878,196.100000,170.306000,5.963436,25,21,5
879,196.100000,169.730000,7.149762,15,21,5
880,196.100000,169.901000,6.275388,25,21,5
881,196.100000,168.335000,7.724680,25,21,5
882,196.100000,169.415000,7.381509,14,21,5
883,196.100000,168.461000,7.110906,25,21,5
884,196.100000,168.236000,7.022215,25,21,5
885,196.100000,169.343000,7.656726,25,21,5
886,196.100000,168.740000,7.645234,25,21,5
887,196.100000,168.641000,6.970783,25,21,5
888,196.100000,169.667000,7.211977,25,21,5
889,196.100000,169.613000,7.092611,14,21,5
890,196.100000,168.911000,7.767469,25,21,5
891,196.100000,169.514000,7.941877,20,21,5
892,196.100000,169.955000,6.564912,25,21,5
893,196.100000,169.379000,6.983785,25,21,5
894,196.100000,168.776000,6.808570,22,21,5
895,196.100000,168.155000,7.327542,25,21,5
896,196.100000,168.947000,7.140188,17,21,5
897,196.100000,170.639000,7.077795,25,21,5
898,196.100000,169.793000,7.248052,25,21,5
899,196.100000,169.694000,6.921486,25,21,5
900,196.100000,171.017000,6.957012,20,21,5
901,196.100000,168.947000,7.239329,25,21,5
902,196.100000,169.649000,6.653788,25,21,5
903,196.100000,169.073000,6.907704,15,21,5
904,196.100000,168.308000,7.089213,25,21,5
905,196.100000,168.326000,6.929439,23,21,5
906,196.100000,169.469000,6.945872,25,21,5
907,196.100000,168.929000,7.590682,25,21,5
908,196.100000,169.541000,7.535849,15,21,5
909,196.100000,169.352000,6.707361,25,21,5
910,196.100000,169.505000,7.107579,25,21,5
911,196.100000,167.876000,6.721162,25,21,5
912,196.100000,169.253000,6.497545,25,21,5
913,196.100000,168.416000,7.073015,23,21,5
914,196.100000,168.533000,7.296836,25,21,5
915,196.100000,168.632000,7.388205,22,21,5
916,196.100000,169.361000,7.400053,21,21,5
917,196.100000,169.379000,7.714523,14,21,5
918,196.100000,170.018000,8.348178,25,21,5
919,196.100000,169.154000,7.364420,19,21,5
920,196.100000,169.010000,7.318832,25,21,5
921,196.100000,170.711000,7.392387,9,21,5
922,196.100000,169.443000,7.316519,25,21,5
923,196.100000,170.441000,6.689725,3,21,5
924,196.100000,169.739000,7.621140,25,21,5
925,196.100000,169.271000,7.024262,25,21,5
926,196.100000,168.920000,7.312742,11,21,5
927,196.100000,169.046000,7.769059,16,21,5
928,196.100000,169.883000,7.927825,13,21,5
929,196.100000,169.109000,6.960317,13,21,5
930,196.100000,168.830000,7.441754,7,21,5
931,196.100000,169.541000,6.622795,15,21,5
932,196.100000,169.883000,8.029347,25,21,5
933,196.100000,169.190000,7.123658,25,21,5
934,196.100000,169.883000,7.315683,25,21,5
935,196.100000,170.180000,7.181977,25,21,5
936,196.100000,169.955000,6.460439,6,21,5
937,196.100000,169.766000,6.178774,9,21,5
938,196.100000,169.208000,6.378302,25,21,5
939,196.100000,169.775000,6.430278,25,21,5
940,196.100000,169.514000,6.984626,25,21,5
941,196.100000,169.775000,7.530344,25,21,5
942,196.100000,168.812000,6.898816,25,21,5
943,196.100000,169.163000,7.220508,19,21,5
944,196.100000,168.254000,6.904613,20,21,5
945,196.100000,170.054000,6.530826,8,21,5
946,196.100000,169.559000,6.949836,25,21,5
947,196.100000,170.189000,6.633550,13,21,5
948,196.100000,169.244000,7.329029,8,21,5
949,196.100000,170.280000,6.432884,25,21,5
950,196.100000,168.687000,6.889073,25,21,5
951,196.100000,169.226000,7.047661,6,21,5
952,196.100000,168.587000,6.846220,8,21,5
953,196.100000,168.956000,7.586439,25,21,5
954,196.100000,170.666000,6.781272,8,21,5
955,196.100000,168.615000,7.530463,25,21,5
956,196.100000,167.678000,6.748416,13,21,5
957,196.100000,169.451000,7.598362,25,21,5
958,196.100000,168.605000,7.371626,18,21,5
959,196.100000,168.614000,7.751942,8,21,5
960,196.100000,169.811000,7.201457,25,21,5
961,196.100000,170.198000,7.242154,6,21,5
962,196.100000,168.362000,7.310948,25,21,5
963,196.100000,170.000000,7.362418,25,21,5
964,196.100000,168.542000,7.420258,25,21,5
965,196.100000,169.568000,6.917107,25,21,5
966,196.100000,169.721000,7.838473,25,21,5
967,196.100000,168.488000,7.178458,25,21,5
968,196.100000,169.046000,7.096681,25,21,5
969,196.100000,168.551000,7.203256,25,21,5
970,196.100000,170.108000,7.367125,11,21,5
971,196.100000,170.081000,6.655249,11,21,5
972,196.100000,168.641000,7.969443,25,21,5
973,196.100000,169.370000,8.094498,5,21,5
974,196.100000,168.695000,7.173373,25,21,5
975,196.100000,168.794000,7.196872,25,21,5
976,196.100000,169.190000,6.617908,25,21,5
977,196.100000,170.045000,8.164121,25,21,5
978,196.100000,170.036000,6.938667,25,21,5
979,196.100000,169.622000,6.866216,25,21,5
980,196.100000,168.767000,7.630020,25,21,5
981,196.100000,169.469000,7.102699,25,21,5
982,196.100000,169.820000,7.260496,25,21,5
983,196.100000,169.460000,7.650529,25,21,5
984,196.100000,168.659000,7.404648,25,21,5
985,196.100000,168.983000,6.477068,25,21,5
986,196.100000,169.829000,7.731304,11,21,5
987,196.100000,169.352000,7.221433,25,21,5
988,196.100000,168.497000,7.519235,25,21,5
989,196.100000,170.081000,7.236017,25,21,5
990,196.100000,169.226000,7.887225,25,21,5
991,196.100000,170.351000,6.615943,25,21,5
992,196.100000,169.523000,7.219610,17,21,5
993,196.100000,170.135000,6.713753,25,21,5
994,196.100000,168.245000,6.594458,25,21,5
995,196.100000,168.984000,7.244497,25,21,5
996,196.100000,169.902000,7.449094,18,21,5
997,196.100000,169.452000,7.001864,25,21,5
998,196.100000,170.063000,7.392343,14,21,5
999,196.100000,169.100000,7.401919,10,21,5
1000,196.100000,168.633000,7.007925,14,21,5
1001,196.100000,168.749000,7.444360,25,21,5
1002,196.100000,169.388000,6.953780,7,21,5
1003,196.100000,169.424000,7.421066,25,21,5
1004,196.100000,169.010000,7.998869,25,21,5
1005,196.100000,168.326000,7.134474,25,21,5
1006,196.100000,169.370000,8.064422,25,21,5
1007,196.100000,169.091000,7.648936,25,21,5
1008,196.100000,168.650000,7.367367,14,21,5
1009,196.100000,169.973000,6.865360,3,21,5
1010,196.100000,168.713000,7.142684,25,21,5
1011,196.100000,169.541000,8.397048,13,21,5
1012,196.100000,169.955000,7.647750,25,21,5
1013,196.100000,169.172000,7.170329,25,21,5
1014,196.100000,169.991000,6.577387,25,21,5
1015,196.100000,169.883000,7.359838,14,21,5
1016,196.100000,169.910000,6.448046,19,21,5
1017,196.100000,168.578000,8.580904,25,21,5
1018,196.100000,169.118000,7.038414,14,21,5
1019,196.100000,168.920000,7.492196,23,21,5
1020,196.100000,169.361000,6.701580,25,21,5
1021,196.100000,169.910000,6.880734,8,21,5
1022,196.100000,169.595000,7.599939,25,21,5
1023,196.100000,169.145000,6.981094,25,21,5
1024,196.100000,169.667000,7.908389,25,21,5
1025,196.100000,169.577000,6.814438,25,21,5
1026,196.100000,169.622000,6.275756,25,21,5
1027,196.100000,168.632000,7.715347,25,21,5
1028,196.100000,169.217000,7.386204,25,21,5
1029,196.100000,169.091000,6.957990,25,21,5
1030,196.100000,169.289000,7.310854,6,21,5
1031,196.100000,169.046000,7.529747,11,21,5
1032,196.100000,169.856000,7.081713,17,21,5
1033,196.100000,168.938000,7.765472,25,21,5
1034,196.100000,169.280000,7.160517,25,21,5
1035,196.100000,168.758000,7.454021,25,21,5
1036,196.100000,168.570000,7.689779,25,21,5
1037,196.100000,169.640000,6.502461,25,21,5
1038,196.100000,169.577000,7.413351,6,21,5
1039,196.100000,169.091000,7.465656,25,21,5
1040,196.100000,169.388000,6.538337,25,21,5
1041,196.100000,168.443000,7.648258,19,21,5
1042,196.100000,169.946000,7.124022,4,21,5
1043,196.100000,168.677000,7.211752,25,21,5
1044,196.100000,169.748000,7.296197,3,21,5
1045,196.100000,168.956000,7.888971,25,21,5
1046,196.100000,168.633000,7.413205,12,21,5
1047,196.100000,167.957000,7.339118,25,21,5
1048,196.100000,167.660000,7.622952,25,21,5
1049,196.100000,169.541000,6.787092,22,21,5
1050,196.100000,169.010000,6.696992,25,21,5
1051,196.100000,169.190000,7.083749,25,21,5
1052,196.100000,167.975000,7.071017,25,21,5
1053,196.100000,169.928000,7.098804,25,21,5
